unix time, latitude, longitude, postmile, speed
1202506651,37.653649535,-122.100150001,-27.629326,54.483
1202506655,37.652850824,-122.099587408,-27.565582,54.463
1202506658,37.652310024,-122.099200835,-27.522217,53.384
1202506662,37.651662522,-122.098745614,-27.470657,52.279
1202506666,37.651008314,-122.098280083,-27.418491,53.745
1202506669,37.650369111,-122.097838189,-27.369112,57.393
1202506672,37.649723202,-122.097372072,-27.314854,60.184
1202506676,37.648795661,-122.096725492,-27.240969,63.539
1202506680,37.647870634,-122.096065920,-27.166565,65.963
1202506684,37.646907135,-122.095377264,-27.090298,68.364
1202506688,37.645890997,-122.094647200,-27.009720,70.393
1202506692,37.644878044,-122.093899535,-26.928638,71.450
1202506696,37.643870624,-122.093172069,-26.848614,72.142
1202506700,37.642856414,-122.092440749,-26.768091,72.756
1202506704,37.641820160,-122.091700208,-26.686170,73.241
1202506708,37.640782397,-122.090962768,-26.604681,73.219
1202506712,37.639739688,-122.090238488,-26.523705,73.106
1202506716,37.638712486,-122.089505994,-26.442600,72.725
1202506720,37.637684949,-122.088772410,-26.360771,72.135
1202506724,37.636674176,-122.088056931,-26.280493,70.964
1202506728,37.635695757,-122.087361066,-26.203117,69.748
1202506731,37.634982122,-122.086847088,-26.146440,68.523
1202506735,37.634056592,-122.086187600,-26.073236,67.404
1202506738,37.633366930,-122.085701031,-26.018871,66.805
1202506742,37.632423882,-122.085031317,-25.945084,66.831
1202506746,37.631498520,-122.084376607,-25.872787,65.963
1202506749,37.630758063,-122.083836728,-25.814354,66.779
1202506752,37.630046021,-122.083320655,-25.758139,66.414
1202506756,37.629137926,-122.082673991,-25.686844,65.661
1202506759,37.628479947,-122.082204269,-25.635143,65.201
1202506762,37.627800426,-122.081718538,-25.581724,65.518
1202506766,37.626869113,-122.081057625,-25.508692,65.956
1202506769,37.626178109,-122.080565524,-25.454441,66.093
1202506773,37.625226764,-122.079888099,-25.379751,66.680
1202506776,37.624518745,-122.079383257,-25.324142,66.796
1202506780,37.623594808,-122.078720249,-25.251417,66.764
1202506784,37.622678582,-122.078063108,-25.179296,66.964
1202506787,37.621986908,-122.077567822,-25.124863,67.627
1202506791,37.621023660,-122.076879835,-25.049126,68.765
1202506794,37.620286556,-122.076356553,-24.991290,69.561
1202506797,37.619521288,-122.075810724,-24.931198,70.732
1202506801,37.618470785,-122.075061717,-24.846806,71.443
1202506805,37.617505944,-122.074425028,-24.770958,70.384
1202506809,37.616479664,-122.073698988,-24.688429,72.306
1202506812,37.615718839,-122.073151901,-24.626910,73.161
1202506816,37.614697169,-122.072425945,-24.544632,74.330
1202506820,37.613612803,-122.071701749,-24.458925,76.223
1202506823,37.612771763,-122.071094396,-24.390250,77.748
1202506826,37.611932903,-122.070486289,-24.321661,78.148
1202506830,37.610813248,-122.069698726,-24.231050,78.040
1202506833,37.609980171,-122.069128589,-24.164270,77.046
1202506836,37.609192524,-122.068573707,-24.100542,75.070
1202506839,37.608451564,-122.068041038,-24.040290,72.654
1202506842,37.607689147,-122.067504680,-23.979610,71.171
1202506846,37.606725480,-122.066816107,-23.904716,68.901
1202506849,37.606049479,-122.066329705,-23.852053,66.957
1202506852,37.605382280,-122.065857553,-23.800371,65.659
