unix time, latitude, longitude, postmile, speed
1202498842,37.641172909,-122.091585543,-26.649288,44.038
1202498845,37.640747779,-122.091247669,-26.614685,44.515
1202498849,37.640110923,-122.090755568,-26.563612,46.333
1202498852,37.639647068,-122.090353572,-26.524647,48.142
1202498856,37.638932930,-122.089812771,-26.466070,51.453
1202498860,37.638214685,-122.089287729,-26.408484,53.890
1202498864,37.637446316,-122.088700326,-26.345928,57.679
1202498868,37.636516680,-122.088036228,-26.271553,61.880
1202498871,37.635808996,-122.087529626,-26.215490,64.059
1202498874,37.635111119,-122.087027131,-26.160110,65.271
1202498877,37.634419445,-122.086532934,-26.105450,65.906
1202498880,37.633725507,-122.086034211,-26.051050,66.113
1202498884,37.632805678,-122.085379166,-25.977894,65.924
1202498887,37.632115093,-122.084885388,-25.923767,65.734
1202498890,37.631424173,-122.084406949,-25.870289,65.548
1202498894,37.630514904,-122.083752658,-25.799402,65.588
1202498898,37.629599685,-122.083093673,-25.726501,65.913
1202498901,37.628907507,-122.082599560,-25.672117,66.281
1202498905,37.627976111,-122.081935294,-25.598960,66.845
1202498908,37.627260464,-122.081425172,-25.542763,67.457
1202498912,37.626295623,-122.080733246,-25.466839,67.947
1202498915,37.625581821,-122.080221028,-25.410662,68.107
1202498919,37.624626033,-122.079537736,-25.335552,68.248
1202498922,37.623909548,-122.079025769,-25.279284,68.390
1202498926,37.622949150,-122.078346249,-25.204490,68.689
1202498929,37.622210872,-122.077859595,-25.147430,68.786
1202498932,37.621477288,-122.077337738,-25.089850,68.812
1202498935,37.620747392,-122.076809595,-25.032228,68.481
1202498938,37.620036356,-122.076304250,-24.976526,67.706
1202498942,37.619110407,-122.075645600,-24.903265,66.867
1202498945,37.618427115,-122.075156265,-24.848093,66.294
1202498949,37.617513320,-122.074499040,-24.774202,66.022
1202498952,37.616823406,-122.074008699,-24.718643,65.911
1202498955,37.616131564,-122.073512239,-24.662748,66.037
1202498959,37.615192372,-122.072843866,-24.587105,66.343
1202498963,37.614263657,-122.072178008,-24.512224,66.366
1202498967,37.613342990,-122.071523298,-24.437530,66.443
1202498971,37.612398098,-122.070846711,-24.360600,66.909
1202498974,37.611681278,-122.070335415,-24.302315,66.968
1202498978,37.610745439,-122.069665115,-24.226116,66.891
1202498982,37.609817730,-122.069002442,-24.150658,66.814
1202498986,37.608888680,-122.068345804,-24.075407,67.236
1202498989,37.608183260,-122.067841549,-24.018520,67.845
1202498992,37.607459734,-122.067325810,-23.961227,68.721
1202498996,37.606483243,-122.066627430,-23.885313,69.528
1202498999,37.605735661,-122.066091911,-23.827164,70.222
1202499003,37.604736287,-122.065379365,-23.749550,70.413
1202499007,37.603744289,-122.064668413,-23.672377,70.171
1202499010,37.603007772,-122.064144209,-23.615213,69.653
1202499013,37.602292879,-122.063630231,-23.559536,68.872
1202499017,37.601367098,-122.062951800,-23.486960,68.117
1202499020,37.600672407,-122.062428769,-23.431992,67.951
1202499024,37.599719636,-122.061747823,-23.357828,68.084
1202499027,37.598999128,-122.061233929,-23.301195,68.275
1202499030,37.598277195,-122.060720202,-23.244493,68.456
1202499034,37.597310762,-122.060028025,-23.168427,68.789
1202499038,37.596346005,-122.059334507,-23.092398,68.855
1202499041,37.595616528,-122.058819690,-23.035263,68.835
1202499045,37.594644899,-122.058136482,-22.959253,68.858
1202499048,37.593924139,-122.057622923,-22.902624,68.521
1202499051,37.593212432,-122.057109951,-22.846506,68.193
1202499055,37.592243233,-122.056455743,-22.771637,68.052
1202499059,37.591295072,-122.055777564,-22.696669,67.801
1202499062,37.590589316,-122.055275069,-22.640953,67.540
1202499065,37.589880878,-122.054774669,-22.585175,67.420
1202499068,37.589172943,-122.054270750,-22.529413,67.352
1202499072,37.588233751,-122.053598521,-22.454863,67.209
1202499076,37.587299672,-122.052932831,-22.380949,67.121
1202499079,37.586593832,-122.052433018,-22.325241,67.070
1202499082,37.585879527,-122.051923650,-22.268894,66.997
1202499085,37.585168239,-122.051419143,-22.212805,66.678
1202499089,37.584233238,-122.050789076,-22.138939,65.953
1202499093,37.583291280,-122.050246096,-22.067404,65.404
1202499097,37.582332307,-122.049754247,-21.996420,65.139
1202499101,37.581339051,-122.049320316,-21.925020,65.082
1202499105,37.580323165,-122.048947153,-21.852540,65.114
1202499108,37.579556724,-122.048680022,-21.797650,65.135
1202499112,37.578577467,-122.048355056,-21.727907,64.444
1202499115,37.577792083,-122.048087506,-21.671818,65.729
1202499118,37.577012315,-122.047815765,-21.615992,66.337
1202499121,37.576239420,-122.047550561,-21.560768,66.762
1202499124,37.575455963,-122.047283179,-21.504847,67.316
1202499128,37.574389115,-122.046927116,-21.428999,67.959
1202499131,37.573577580,-122.046652357,-21.371420,68.184
1202499135,37.572510815,-122.046275674,-21.298063,68.017
1202499139,37.571504484,-122.045864374,-21.213182,67.426
1202499142,37.570743324,-122.045522141,-21.147285,67.497
1202499145,37.569993144,-122.045052587,-21.077446,67.655
