unix time, latitude, longitude, postmile, speed
1202515252,37.628397636,-122.082396131,-25.638199,45.682
1202515256,37.627652485,-122.081806716,-25.577450,50.867
1202515260,37.626868442,-122.081224006,-25.514980,54.332
1202515264,37.626049363,-122.080637944,-25.450600,56.807
1202515268,37.625240929,-122.080060096,-25.387100,58.072
1202515272,37.624445822,-122.079457018,-25.323292,58.723
1202515276,37.623587432,-122.078831309,-25.255480,59.313
1202515279,37.622920987,-122.078316577,-25.201876,58.520
1202515283,37.622098052,-122.077720707,-25.136341,55.223
1202515286,37.621551552,-122.077331620,-25.093420,50.794
1202515289,37.621098762,-122.077008413,-25.057827,44.917
1202515293,37.620558129,-122.076623600,-25.015375,38.509
1202515297,37.620105004,-122.076301903,-24.979840,31.572
1202515300,37.619821695,-122.076098474,-24.957546,24.729
1202515303,37.619666211,-122.075988588,-24.945400,17.116
1202515307,37.619611394,-122.075951204,-24.941183,10.053
1202515310,37.619611058,-122.075951624,-24.940328,5.664
1202515314,37.619614160,-122.075952881,-24.939473,3.472
1202515318,37.619615165,-122.075953048,-24.938619,3.311
1202515321,37.619615752,-122.075953048,-24.937764,4.975
1202515325,37.619556995,-122.075911726,-24.936909,9.090
1202515328,37.619384998,-122.075791110,-24.923843,14.726
1202515332,37.619044693,-122.075551639,-24.896152,20.674
1202515336,37.618649151,-122.075267241,-24.864170,25.516
1202515339,37.618330052,-122.075037829,-24.838370,29.578
1202515342,37.617984718,-122.074792910,-24.810575,33.167
1202515346,37.617450707,-122.074423603,-24.767962,37.076
1202515349,37.617030439,-122.074121184,-24.733970,39.755
1202515353,37.616446053,-122.073698988,-24.686642,42.446
1202515356,37.615973230,-122.073363125,-24.648571,45.233
1202515360,37.615286417,-122.072868174,-24.592995,48.153
1202515364,37.614561886,-122.072350675,-24.534555,50.536
1202515368,37.613809778,-122.071813731,-24.473839,52.772
1202515372,37.613059933,-122.071278295,-24.412844,54.560
1202515376,37.612260467,-122.070710841,-24.347942,56.277
1202515380,37.611438370,-122.070120168,-24.280930,56.837
1202515384,37.610572269,-122.069524383,-24.211360,56.338
1202515387,37.609915463,-122.069076370,-24.158770,54.261
1202515391,37.609208534,-122.068577396,-24.101526,49.109
1202515395,37.608637391,-122.068168778,-24.055113,44.583
1202515399,37.608157779,-122.067826126,-24.016740,40.527
1202515403,37.607702222,-122.067502836,-23.980213,39.240
1202515407,37.607141306,-122.067100086,-23.936546,40.384
1202515411,37.606534540,-122.066664143,-23.889301,42.085
1202515415,37.605924673,-122.066226859,-23.841848,43.597
1202515419,37.605277171,-122.065764849,-23.791550,45.503
1202515423,37.604586502,-122.065272329,-23.737910,46.927
1202515427,37.603885608,-122.064770001,-23.683382,47.110
1202515431,37.603232071,-122.064304554,-23.632647,45.653
1202515435,37.602612984,-122.063862996,-23.584564,43.646
1202515438,37.602141418,-122.063528390,-23.548004,41.155
1202515441,37.601731041,-122.063236030,-23.516144,36.813
1202515445,37.601312113,-122.062939562,-23.483698,30.940
1202515449,37.600960576,-122.062688273,-23.456379,25.728
1202515452,37.600737953,-122.062530944,-23.439148,20.552
1202515455,37.600617924,-122.062446455,-23.429874,14.814
1202515458,37.600549193,-122.062397672,-23.424550,10.732
1202515462,37.600473672,-122.062343357,-23.418670,8.460
1202515466,37.600444754,-122.062322067,-23.416400,7.389
1202515469,37.600404102,-122.062292228,-23.413214,8.499
1202515472,37.600263789,-122.062191226,-23.402294,11.256
1202515475,37.600073771,-122.062054936,-23.387552,13.262
1202515478,37.599842515,-122.061890064,-23.370264,14.208
1202515482,37.599571696,-122.061695939,-23.348186,12.837
1202515486,37.599469269,-122.061623101,-23.340145,9.335
1202515490,37.599455522,-122.061612540,-23.339035,6.864
1202515493,37.599452421,-122.061609690,-23.338768,6.078
1202515496,37.599426018,-122.061590076,-23.336664,6.610
1202515499,37.599310599,-122.061506173,-23.327534,8.898
1202515503,37.599052856,-122.061322442,-23.307278,11.461
1202515506,37.598902065,-122.061197216,-23.294770,11.398
1202515509,37.598807518,-122.061103004,-23.286346,10.977
1202515513,37.598691345,-122.061003092,-23.276587,10.352
1202515516,37.598605514,-122.060966966,-23.270765,10.187
1202515520,37.598508703,-122.060909885,-23.263600,10.736
1202515523,37.598363696,-122.060804357,-23.252123,13.143
1202515527,37.598151718,-122.060653818,-23.235485,15.657
1202515531,37.597880061,-122.060464722,-23.214306,18.864
1202515534,37.597642685,-122.060294318,-23.195606,21.865
1202515538,37.597292154,-122.060045711,-23.168106,24.604
1202515541,37.596985544,-122.059827195,-23.144012,26.735
1202515544,37.596641467,-122.059581689,-23.116964,28.322
1202515548,37.596199322,-122.059265691,-23.082186,28.502
1202515552,37.595848791,-122.059019599,-23.054780,27.575
1202515556,37.595506055,-122.058776021,-23.027872,27.830
1202515559,37.595220484,-122.058571335,-23.005388,29.081
1202515562,37.594909767,-122.058349298,-22.980950,31.026
1202515566,37.594452785,-122.058024416,-22.945070,33.745
1202515570,37.593925396,-122.057648571,-22.903627,37.208
1202515574,37.593331958,-122.057223274,-22.856909,40.486
1202515578,37.592694347,-122.056771238,-22.806898,43.238
1202515582,37.592054221,-122.056314173,-22.756456,45.053
1202515585,37.591560276,-122.055961211,-22.717415,46.759
1202515589,37.590889975,-122.055484952,-22.664534,48.123
1202515592,37.590372728,-122.055115980,-22.623676,49.246
1202515596,37.589649538,-122.054596805,-22.566442,50.453
1202515600,37.588906734,-122.054064220,-22.507622,51.143
1202515604,37.588184717,-122.053548817,-22.450450,51.145
1202515608,37.587481811,-122.053049171,-22.394880,50.835
1202515612,37.586765493,-122.052536870,-22.338173,50.564
1202515615,37.586223687,-122.052150129,-22.295380,49.462
1202515619,37.585518434,-122.051645538,-22.240858,47.767
1202515622,37.585026333,-122.051295259,-22.200731,45.123
1202515626,37.584433984,-122.050895442,-22.153942,41.872
1202515630,37.583914558,-122.050580199,-22.114023,38.628
1202515633,37.583554639,-122.050368724,-22.086605,36.554
1202515637,37.583083325,-122.050112489,-22.051306,35.253
1202515641,37.582538250,-122.049835467,-22.011055,35.087
1202515644,37.582113204,-122.049635224,-21.980114,34.160
1202515647,37.581700395,-122.049449732,-21.950352,32.543
1202515651,37.581196978,-122.049246471,-21.914770,29.972
1202515655,37.580861954,-122.049119653,-21.893135,26.156
1202515658,37.580645784,-122.049041031,-21.875214,24.075
1202515662,37.580310006,-122.048923181,-21.851147,23.771
1202515665,37.580046562,-122.048834417,-21.832350,24.321
1202515669,37.579654038,-122.048704330,-21.804394,26.061
1202515673,37.579228321,-122.048565358,-21.774126,28.405
1202515677,37.578733035,-122.048394786,-21.738707,30.774
1202515680,37.578283262,-122.048240056,-21.706545,33.410
1202515683,37.577842542,-122.048087673,-21.675016,34.188
1202515687,37.577283050,-122.047907127,-21.635302,34.068
1202515691,37.576776616,-122.047738986,-21.599249,33.332
1202515694,37.576433042,-122.047620885,-21.574696,32.829
1202515697,37.576088713,-122.047502030,-21.550080,33.206
1202515701,37.575555540,-122.047320897,-21.512047,35.161
1202515704,37.575122280,-122.047173376,-21.481146,37.388
1202515707,37.574653983,-122.047013449,-21.447756,39.941
1202515711,37.573984437,-122.046786970,-21.400154,42.674
1202515714,37.573421844,-122.046601982,-21.360504,45.222
1202515718,37.572646267,-122.046363265,-21.308432,46.358
1202515722,37.571926345,-122.046086662,-21.251709,45.963
1202515726,37.571201143,-122.045749542,-21.187800,45.502
1202515729,37.570683645,-122.045479310,-21.141336,43.995
1202515732,37.570280475,-122.045235900,-21.103970,41.400
1202515736,37.569780579,-122.044906910,-21.058142,39.690
1202515740,37.569252855,-122.044528719,-21.008005,39.716
1202515744,37.568691686,-122.044076515,-20.969168,40.105
1202515748,37.568136218,-122.043582402,-20.928974,40.376
1202515752,37.567625509,-122.043088708,-20.890497,40.347
1202515756,37.567123433,-122.042555368,-20.850769,40.598
1202515760,37.566624794,-122.042030158,-20.811495,40.647
1202515764,37.566100506,-122.041498578,-20.771059,40.625
1202515767,37.565715525,-122.041140419,-20.742939,40.188
1202515771,37.565196183,-122.040669189,-20.703196,40.013
1202515774,37.564803993,-122.040316143,-20.671050,39.376
