unix time, latitude, longitude, postmile, speed
1202504722,37.641202749,-122.091606498,-26.651600,26.816
1202504725,37.640877866,-122.091345486,-26.625029,31.827
1202504729,37.640388028,-122.090953967,-26.585098,36.831
1202504734,37.639645392,-122.090386513,-26.526188,42.320
1202504738,37.638956400,-122.089855016,-26.468979,46.953
1202504741,37.638391795,-122.089448243,-26.423971,50.171
1202504745,37.637609764,-122.088891517,-26.362154,52.447
1202504749,37.636868301,-122.088359937,-26.305992,53.254
1202504753,37.636133962,-122.087839085,-26.244280,54.073
1202504757,37.635377664,-122.087295938,-26.184368,55.315
1202504761,37.634594459,-122.086737872,-26.122648,56.845
1202504764,37.633979060,-122.086303186,-26.074821,58.487
1202504768,37.633126034,-122.085691559,-26.006264,60.352
1202504773,37.632015181,-122.084897793,-25.919306,62.231
1202504777,37.631124687,-122.084263954,-25.849936,62.907
1202504781,37.630239475,-122.083627516,-25.783848,63.390
1202504784,37.629571941,-122.083151257,-25.727253,63.706
1202504787,37.628901388,-122.082675332,-25.674679,63.900
1202504791,37.628001424,-122.082037553,-25.604158,64.046
1202504794,37.627324921,-122.081557606,-25.551132,64.197
1202504797,37.626653279,-122.081084615,-25.498632,64.294
1202504801,37.625757254,-122.080435102,-25.427887,64.738
1202504805,37.624851757,-122.079782487,-25.356567,65.190
1202504808,37.624156814,-122.079285524,-25.302040,65.724
1202504811,37.623453321,-122.078782526,-25.247023,66.176
1202504814,37.622745051,-122.078279612,-25.193907,66.357
1202504818,37.621810636,-122.077612916,-25.117489,66.034
1202504822,37.620884772,-122.076953931,-25.044857,65.424
1202504826,37.619961589,-122.076298383,-24.972717,64.564
1202504829,37.619305706,-122.075830757,-24.925499,63.114
1202504833,37.618470701,-122.075237066,-24.853542,61.558
1202504837,37.617632259,-122.074636839,-24.785860,60.727
1202504841,37.616807229,-122.074029486,-24.718607,60.029
1202504845,37.615972056,-122.073438814,-24.651490,59.631
1202504849,37.615140823,-122.072849985,-24.584696,59.301
1202504854,37.614112197,-122.072110366,-24.502077,59.106
1202504857,37.613493193,-122.071670987,-24.451326,58.691
1202504861,37.612668498,-122.071081572,-24.384228,58.021
1202504865,37.611839360,-122.070492492,-24.316910,57.136
1202504869,37.611035201,-122.069919086,-24.251543,55.400
1202504873,37.610308490,-122.069397816,-24.192358,53.026
1202504877,37.609614888,-122.068904625,-24.136063,51.200
1202504880,37.609104347,-122.068541856,-24.094671,49.968
1202504884,37.608446284,-122.068071296,-24.041433,49.335
1202504887,37.607945884,-122.067715150,-24.000563,49.864
1202504890,37.607419249,-122.067342239,-23.959760,51.390
1202504895,37.606489697,-122.066678811,-23.887548,53.568
1202504899,37.605683861,-122.066097610,-23.824720,56.443
1202504903,37.604830332,-122.065485983,-23.758324,58.710
1202504907,37.603971774,-122.064843511,-23.690521,60.385
1202504911,37.603100140,-122.064214197,-23.622540,61.527
1202504915,37.602232614,-122.063591590,-23.555017,62.188
1202504918,37.601587375,-122.063130669,-23.504879,62.567
1202504922,37.600703587,-122.062501440,-23.436289,63.471
1202504925,37.600017277,-122.062013781,-23.383156,64.289
1202504928,37.599320909,-122.061514136,-23.328365,64.863
1202504932,37.598406863,-122.060858336,-23.256376,64.924
1202504935,37.597724241,-122.060370426,-23.202682,65.066
1202504938,37.597049498,-122.059887545,-23.149586,65.035
1202504941,37.596375509,-122.059403490,-23.096485,65.201
1202504944,37.595689535,-122.058916082,-23.042635,65.657
1202504947,37.594987299,-122.058418700,-22.987566,66.298
1202504950,37.594289757,-122.057919223,-22.932665,66.757
1202504954,37.593343106,-122.057243893,-22.858252,67.122
1202504957,37.592630225,-122.056733268,-22.802140,67.181
1202504960,37.591916758,-122.056226247,-22.745972,66.793
1202504964,37.590985277,-122.055560724,-22.672350,65.715
1202504967,37.590296872,-122.055072646,-22.618080,64.356
1202504971,37.589415766,-122.054444339,-22.548494,62.396
1202504975,37.588568692,-122.053840339,-22.481483,60.527
1202504979,37.587771573,-122.053272381,-22.418404,58.591
1202504983,37.587004210,-122.052721020,-22.357533,57.425
1202504987,37.586213964,-122.052157673,-22.295084,57.104
1202504991,37.585419025,-122.051590637,-22.232744,57.107
1202504995,37.584605562,-122.051025194,-22.167881,57.506
1202504999,37.583775670,-122.050508534,-22.103704,57.889
1202505003,37.582910741,-122.050032945,-22.038754,58.488
1202505007,37.582029468,-122.049605887,-21.974247,58.857
1202505011,37.581111818,-122.049220655,-21.908932,59.358
1202505015,37.580178913,-122.048885463,-21.841942,59.482
1202505018,37.579489585,-122.048652530,-21.792746,59.287
1202505021,37.578806628,-122.048422195,-21.744017,59.155
1202505024,37.578128784,-122.048200661,-21.695827,59.101
1202505027,37.577444904,-122.047970327,-21.647053,59.415
1202505030,37.576735377,-122.047734209,-21.596530,60.085
1202505033,37.576026100,-122.047494235,-21.545950,60.610
1202505036,37.575313387,-122.047250238,-21.495077,61.186
1202505039,37.574592879,-122.047006660,-21.443780,61.817
1202505043,37.573625021,-122.046674234,-21.374950,62.469
1202505046,37.572886492,-122.046420765,-21.323220,63.277
1202505049,37.572152824,-122.046148688,-21.269857,63.843
1202505052,37.571421420,-122.045824309,-21.205788,64.442
1202505056,37.570439145,-122.045293399,-21.116428,65.042
1202505060,37.569483776,-122.044660650,-21.034340,65.073
1202505063,37.568806183,-122.044133596,-20.975725,64.493
1202505067,37.567985344,-122.043398922,-20.916122,63.261
1202505070,37.567406825,-122.042815374,-20.871565,62.424
1202505074,37.566667876,-122.042028398,-20.813011,61.563
1202505077,37.566105703,-122.041431271,-20.768528,61.334
1202505081,37.565346638,-122.040622837,-20.707212,61.183
1202505085,37.564597715,-122.039815912,-20.639414,60.882
1202505088,37.564035960,-122.039210487,-20.588550,60.699
1202505091,37.563479150,-122.038617132,-20.538443,60.323
1202505095,37.562752942,-122.037846081,-20.473139,59.655
1202505098,37.562211304,-122.037267562,-20.424227,59.237
1202505102,37.561477972,-122.036482095,-20.357903,59.097
1202505106,37.560739191,-122.035711630,-20.292044,58.661
1202505110,37.560034106,-122.034983076,-20.229540,58.128
1202505114,37.559341174,-122.034246893,-20.167322,58.209
1202505118,37.558621839,-122.033475339,-20.100990,58.982
1202505122,37.557880125,-122.032684675,-20.032629,59.691
1202505125,37.557319963,-122.032084028,-19.980883,60.200
1202505129,37.556566011,-122.031276767,-19.911337,59.321
1202505132,37.555995622,-122.030665559,-19.858755,57.479
1202505136,37.555244436,-122.029862238,-19.789667,55.112
1202505139,37.554696176,-122.029293526,-19.740032,52.319
1202505145,37.554137858,-122.028762281,-19.691446,43.849
1202505149,37.553376530,-122.028105475,-19.627892,47.726
1202505152,37.552778649,-122.027610440,-19.578802,53.109
1202505156,37.551937442,-122.026970734,-19.511944,55.997
1202505160,37.551072346,-122.026321891,-19.443544,58.624
1202505164,37.550199958,-122.025662319,-19.374380,61.009
1202505168,37.549340394,-122.025022612,-19.306746,61.454
1202505172,37.548515866,-122.024400759,-19.240862,61.000
1202505176,37.547674743,-122.023770943,-19.172972,60.864
1202505180,37.546816939,-122.023121346,-19.103516,60.793
1202505184,37.545977743,-122.022493626,-19.034796,60.298
1202505188,37.545169728,-122.021890129,-18.966810,59.887
1202505192,37.544355762,-122.021275652,-18.898054,60.169
1202505196,37.543501059,-122.020640974,-18.826319,60.711
1202505199,37.542867472,-122.020164882,-18.772915,60.769
1202505203,37.542019978,-122.019530372,-18.701605,60.669
1202505207,37.541177178,-122.018892594,-18.630432,60.152
1202505210,37.540544763,-122.018418430,-18.577260,59.174
1202505213,37.539917881,-122.017949462,-18.524654,57.727
1202505220,37.538589685,-122.016939611,-18.412878,54.925
1202505225,37.537777814,-122.016219690,-18.340109,52.513
1202505230,37.537002488,-122.015350738,-18.262215,51.479
1202505236,37.536172680,-122.014213901,-18.183123,50.320
1202505240,37.535705976,-122.013449472,-18.133173,49.291
1202505244,37.535283445,-122.012683198,-18.084305,49.380
1202505251,37.534504095,-122.011247714,-17.993078,50.419
1202505254,37.534150882,-122.010595770,-17.951668,51.467
1202505261,37.533273214,-122.008980243,-17.848990,52.871
1202505264,37.532896782,-122.008289993,-17.805084,53.198
1202505269,37.532287754,-122.007163969,-17.733595,52.656
1202505272,37.531926242,-122.006516634,-17.692217,51.366
1202505276,37.531418802,-122.005695627,-17.638777,49.340
