unix time, latitude, longitude, postmile, speed
1202516689,37.641419505,-122.091776148,-26.669146,34.080
1202516693,37.640866383,-122.091333919,-26.623990,33.037
1202516697,37.640390124,-122.090968049,-26.585821,29.729
1202516700,37.640141013,-122.090773589,-26.565779,25.498
1202516703,37.640011262,-122.090668899,-26.555208,20.781
1202516707,37.639836834,-122.090536297,-26.541420,18.380
1202516711,37.639604823,-122.090351895,-26.522839,17.759
1202516715,37.639393935,-122.090188448,-26.506464,17.892
1202516718,37.639202157,-122.090041262,-26.492441,19.542
1202516722,37.638895044,-122.089811766,-26.464123,22.416
1202516725,37.638631350,-122.089619234,-26.442993,25.618
1202516729,37.638223821,-122.089324610,-26.410486,29.415
1202516732,37.637903382,-122.089097460,-26.385168,33.101
1202516736,37.637376244,-122.088684987,-26.341980,38.198
1202516740,37.636748188,-122.088230688,-26.297012,42.634
1202516744,37.636069925,-122.087742107,-26.237171,46.470
1202516747,37.635533986,-122.087360060,-26.194798,49.531
1202516751,37.634802330,-122.086831749,-26.136728,52.082
1202516754,37.634225823,-122.086425394,-26.091530,54.070
1202516758,37.633427112,-122.085857269,-26.027920,55.878
1202516762,37.632609709,-122.085274140,-25.963905,57.149
1202516766,37.631801358,-122.084694197,-25.900515,57.792
1202516769,37.631184534,-122.084254901,-25.852365,58.442
1202516772,37.630552455,-122.083804793,-25.803486,58.994
1202516776,37.629717869,-122.083209846,-25.736988,59.050
1202516779,37.629101045,-122.082764683,-25.688341,58.833
1202516783,37.628277356,-122.082176022,-25.623602,58.487
1202516787,37.627457355,-122.081591553,-25.559214,57.913
1202516791,37.626655375,-122.081019991,-25.496246,56.833
1202516795,37.625869907,-122.080455554,-25.434402,55.584
1202516799,37.625102711,-122.079907545,-25.374134,54.010
1202516803,37.624355465,-122.079377558,-25.315607,52.132
1202516807,37.623663455,-122.078882858,-25.261318,49.738
1202516810,37.623178982,-122.078536602,-25.223473,47.460
1202516814,37.622543801,-122.078083308,-25.173065,45.425
1202516817,37.622091430,-122.077763287,-25.137619,43.155
1202516820,37.621652805,-122.077443769,-25.102900,40.885
1202516824,37.621106054,-122.077051413,-25.059850,38.206
1202516827,37.620736664,-122.076788808,-25.030870,35.364
1202516830,37.620417816,-122.076558976,-25.005740,32.547
1202516833,37.620127551,-122.076352446,-24.982983,30.391
1202516837,37.619749611,-122.076085818,-24.953520,29.045
1202516840,37.619467476,-122.075882054,-24.931635,28.335
1202516843,37.619164471,-122.075662364,-24.906782,28.204
1202516846,37.618851407,-122.075440076,-24.881578,27.912
1202516849,37.618553933,-122.075228601,-24.857618,27.117
1202516852,37.618283533,-122.075031542,-24.835653,25.913
1202516856,37.617941216,-122.074788551,-24.808096,24.563
1202516859,37.617717503,-122.074628624,-24.790043,23.033
1202516862,37.617486079,-122.074470877,-24.771666,22.020
1202516866,37.617172177,-122.074247332,-24.746370,21.401
