unix time, latitude, longitude, postmile, speed
1202497039,37.629916772,-122.081413018,-25.689160,10.150
1202497042,37.626117424,-122.080517747,-25.449505,9.062
1202497045,37.625482914,-122.079864043,-25.392397,11.713
1202497049,37.623702180,-122.078930048,-25.265162,16.732
1202497052,37.623030538,-122.078420596,-25.211520,29.976
1202497056,37.622249429,-122.077776447,-25.146286,43.967
1202497060,37.621365977,-122.077154426,-25.077152,50.588
1202497063,37.620823081,-122.076768859,-25.034546,56.593
1202497067,37.619752629,-122.076169637,-24.957470,63.360
1202497070,37.619079394,-122.075758924,-24.906063,64.884
1202497074,37.618193008,-122.075133131,-24.834877,65.755
1202497077,37.617513488,-122.074606077,-24.778421,65.388
1202497081,37.616648560,-122.073958491,-24.707493,65.155
1202497085,37.615778770,-122.073338985,-24.637453,63.271
1202497089,37.614984669,-122.072640773,-24.568192,61.777
1202497092,37.614412269,-122.072228970,-24.521904,60.292
1202497095,37.613743477,-122.071771486,-24.468641,61.234
1202497099,37.612887769,-122.071190118,-24.400187,60.862
1202497102,37.612235154,-122.070682594,-24.345491,61.323
1202497105,37.611584467,-122.070235671,-24.293247,61.143
1202497108,37.610954316,-122.069734349,-24.240007,61.971
1202497111,37.610371187,-122.069296395,-24.191753,62.054
1202497115,37.609430319,-122.068676889,-24.117224,63.592
1202497118,37.608762030,-122.068218650,-24.063618,63.458
1202497122,37.607879919,-122.067629486,-23.994010,63.904
1202497126,37.606925388,-122.066985421,-23.921232,65.882
1202497130,37.606097340,-122.066354935,-23.855442,65.012
1202497134,37.605259234,-122.065746576,-23.789955,67.885
1202497137,37.604519866,-122.065317842,-23.736208,69.450
1202497141,37.603443211,-122.064669921,-23.657217,70.250
1202497144,37.602793949,-122.064120739,-23.603490,67.558
1202497147,37.602012924,-122.063637355,-23.545807,68.177
1202497151,37.601156461,-122.062989937,-23.478010,67.890
1202497155,37.600330425,-122.062372359,-23.413202,66.764
1202497160,37.599117145,-122.061437274,-23.314907,67.561
1202497163,37.598371910,-122.060946765,-23.257875,68.758
1202497167,37.597435987,-122.060408144,-23.189255,67.294
1202497170,37.596857133,-122.060029785,-23.145126,66.280
1202497173,37.596174092,-122.059433162,-23.087212,67.452
1202497176,37.595205648,-122.058761185,-23.011864,67.696
1202497180,37.594341222,-122.058028104,-22.939430,67.686
1202497183,37.593655583,-122.057522927,-22.884932,66.605
1202497187,37.592583873,-122.056786074,-22.802021,66.699
1202497191,37.591675275,-122.056201436,-22.732515,64.278
1202497194,37.591010842,-122.055800446,-22.683004,65.607
1202497198,37.590245994,-122.055276494,-22.623749,66.523
1202497201,37.589453485,-122.054763521,-22.565248,69.032
1202497206,37.588353528,-122.053758029,-22.467054,67.734
1202497210,37.587206884,-122.052962586,-22.377087,70.120
1202497214,37.586500290,-122.052562937,-22.325151,60.462
1202497217,37.585833845,-122.052086007,-22.272442,58.256
1202497220,37.584996326,-122.051526348,-22.206133,58.986
1202497223,37.584546134,-122.051174057,-22.168842,53.933
1202497227,37.584188227,-122.050841463,-22.137754,49.917
1202497230,37.583447183,-122.050090361,-22.073307,57.450
1202497234,37.581139562,-122.049019322,-21.912533,66.045
1202497238,37.579917733,-122.048577763,-21.818378,69.781
1202497241,37.579005698,-122.048327647,-21.754536,73.217
1202497244,37.578312934,-122.048099743,-21.705215,73.084
1202497249,37.576891280,-122.047542431,-21.602041,78.423
