unix time, latitude, longitude, postmile, speed
1202506458,37.641004936,-122.091457552,-26.635850,28.814
1202506461,37.640623392,-122.091153037,-26.604755,33.813
1202506465,37.640036743,-122.090699912,-26.557766,38.211
1202506469,37.639445316,-122.090240751,-26.511065,40.741
1202506473,37.638850871,-122.089799780,-26.461420,42.452
1202506476,37.638401937,-122.089469449,-26.425365,43.815
1202506479,37.637951829,-122.089120091,-26.388485,45.240
1202506482,37.637483029,-122.088772243,-26.350874,47.103
1202506486,37.636802838,-122.088252397,-26.298260,50.130
1202506489,37.636241335,-122.087836068,-26.249619,53.278
1202506493,37.635451592,-122.087269871,-26.187029,56.594
1202506497,37.634604517,-122.086657908,-26.119760,60.037
1202506500,37.633929523,-122.086177374,-26.066690,62.896
1202506504,37.632985218,-122.085507157,-25.991955,65.287
1202506508,37.632000596,-122.084802407,-25.914751,66.821
1202506512,37.631033828,-122.084107128,-25.838920,66.596
1202506516,37.630105700,-122.083444539,-25.765871,65.396
1202506519,37.629428275,-122.082961407,-25.712660,63.898
1202506522,37.628792508,-122.082510041,-25.662800,61.940
1202506526,37.627998071,-122.081939569,-25.600254,60.368
1202506530,37.627196929,-122.081374880,-25.537582,60.337
1202506534,37.626366870,-122.080780017,-25.472280,61.478
1202506537,37.625696569,-122.080298477,-25.419506,63.385
1202506540,37.624991316,-122.079793384,-25.364042,65.255
1202506544,37.624015914,-122.079098189,-25.287490,66.999
1202506548,37.623024168,-122.078393271,-25.209986,67.747
1202506552,37.622069721,-122.077712158,-25.134556,67.491
1202506555,37.621380645,-122.077220811,-25.080410,66.901
1202506559,37.620476489,-122.076573728,-25.009285,66.468
1202506563,37.619551547,-122.075910552,-24.936604,66.578
1202506566,37.618844366,-122.075406297,-24.879904,66.591
1202506570,37.617896960,-122.074732392,-24.803580,67.024
1202506573,37.617185672,-122.074224114,-24.746187,67.180
1202506577,37.616237511,-122.073552640,-24.669918,67.290
1202506580,37.615529576,-122.073044864,-24.612728,67.055
1202506584,37.614585187,-122.072373139,-24.536667,67.063
1202506588,37.613648342,-122.071704515,-24.460941,66.895
1202506591,37.612949124,-122.071204954,-24.404053,66.486
1202506595,37.612020745,-122.070541442,-24.328512,66.495
1202506598,37.611310211,-122.070039786,-24.270937,66.480
1202506601,37.610618788,-122.069550199,-24.214855,66.181
1202506604,37.609939687,-122.069061450,-24.159468,66.039
1202506608,37.609027736,-122.068408835,-24.085241,66.395
1202506612,37.608090304,-122.067754544,-24.010653,67.155
1202506616,37.607130074,-122.067102265,-23.936050,68.117
1202506620,37.606157941,-122.066409585,-23.860570,69.236
1202506623,37.605419999,-122.065880184,-23.803143,69.976
1202506627,37.604415009,-122.065165878,-23.725178,70.356
1202506630,37.603646472,-122.064611080,-23.665240,70.133
1202506633,37.602889168,-122.064073801,-23.606530,68.974
1202506637,37.601995489,-122.063432585,-23.536980,66.251
1202506640,37.601353520,-122.062973173,-23.487066,64.450
1202506644,37.600479120,-122.062358110,-23.419520,63.318
1202506647,37.599807898,-122.061899703,-23.368069,62.279
1202506651,37.598928552,-122.061283718,-23.299370,60.911
1202506655,37.598079550,-122.060677958,-23.232628,59.468
1202506658,37.597473790,-122.060243021,-23.184908,57.735
1202506661,37.596905665,-122.059836331,-23.140198,55.884
1202506665,37.596188342,-122.059320844,-23.083670,54.512
1202506668,37.595629101,-122.058931337,-23.040066,54.133
1202506671,37.595064748,-122.058527749,-22.995670,53.957
1202506675,37.594285147,-122.057971610,-22.934393,54.266
1202506678,37.593690033,-122.057546731,-22.887610,54.246
1202506682,37.592951252,-122.057018588,-22.829527,53.558
1202506686,37.592240131,-122.056509723,-22.773497,53.454
1202506690,37.591520294,-122.055990380,-22.716412,54.220
1202506694,37.590754021,-122.055449496,-22.656100,55.809
1202506697,37.590142310,-122.055011458,-22.607720,57.717
1202506701,37.589275202,-122.054394383,-22.539398,59.890
1202506705,37.588382865,-122.053760292,-22.468689,61.275
1202506709,37.587497066,-122.053131230,-22.398651,61.533
1202506713,37.586611602,-122.052496972,-22.328451,60.943
1202506717,37.585741560,-122.051874951,-22.259592,59.183
1202506721,37.584922733,-122.051293331,-22.194565,56.425
1202506724,37.584373048,-122.050923522,-22.151115,52.881
1202506728,37.583718170,-122.050536362,-22.101010,49.306
1202506732,37.583051557,-122.050166217,-22.050762,47.015
1202506736,37.582341862,-122.049877125,-22.000120,44.869
