unix time, latitude, longitude, postmile, speed
1202504955,37.628225137,-122.082276857,-25.624800,50.403
1202504959,37.627542766,-122.081761118,-25.570099,50.907
1202504963,37.626839609,-122.081228449,-25.513685,52.410
1202504967,37.626066462,-122.080667532,-25.452621,54.217
1202504971,37.625264734,-122.080096557,-25.389740,55.505
1202504975,37.624471890,-122.079528013,-25.327448,56.256
1202504979,37.623700168,-122.078973298,-25.266897,56.884
1202504983,37.622888968,-122.078393020,-25.204517,57.903
1202504987,37.622056980,-122.077802599,-25.137383,58.465
1202504991,37.621197081,-122.077184266,-25.069668,59.050
1202504995,37.620362244,-122.076586804,-25.004124,58.951
1202504999,37.619574597,-122.075996718,-24.941645,58.949
1202505003,37.618817125,-122.075411829,-24.878668,59.729
1202505007,37.617978348,-122.074782013,-24.809818,61.996
1202505010,37.617291200,-122.074290499,-24.754356,64.414
1202505013,37.616565411,-122.073774174,-24.695883,66.837
1202505017,37.615562265,-122.073057940,-24.614965,68.877
1202505020,37.614816695,-122.072529797,-24.554993,69.934
1202505023,37.614072634,-122.072001066,-24.495134,70.505
1202505026,37.613330249,-122.071470241,-24.434790,70.765
1202505029,37.612586858,-122.070937655,-24.374252,70.735
1202505033,37.611590921,-122.070223182,-24.293110,70.896
1202505037,37.610596576,-122.069508625,-24.212051,70.668
1202505041,37.609608937,-122.068805635,-24.131800,70.227
1202505044,37.608866636,-122.068279251,-24.071564,69.750
1202505048,37.607887127,-122.067576848,-23.992445,69.018
1202505051,37.607193860,-122.067082484,-23.938602,67.643
1202505055,37.606288028,-122.066435317,-23.868204,66.848
1202505059,37.605358727,-122.065767196,-23.795832,66.836
1202505063,37.604433784,-122.065102511,-23.723808,66.737
1202505067,37.603507836,-122.064444532,-23.651978,67.132
1202505072,37.602317606,-122.063600140,-23.559698,68.220
1202505076,37.601346730,-122.062904693,-23.484182,69.198
1202505079,37.600601747,-122.062373532,-23.426329,70.005
1202505083,37.599589800,-122.061653443,-23.347557,70.641
1202505087,37.598584894,-122.060937629,-23.268604,70.701
1202505091,37.597601865,-122.060235645,-23.191307,70.210
1202505094,37.596879345,-122.059718063,-23.134434,69.810
1202505097,37.596147689,-122.059198049,-23.076994,69.704
1202505101,37.595190141,-122.058518613,-23.001860,69.514
1202505104,37.594470136,-122.058009161,-22.945420,69.913
1202505107,37.593728003,-122.057478167,-22.887035,70.853
1202505110,37.592969776,-122.056931584,-22.827267,71.798
1202505114,37.591936539,-122.056198000,-22.745974,72.595
1202505117,37.591150904,-122.055637921,-22.683931,73.062
1202505121,37.590109955,-122.054898219,-22.601833,72.915
1202505125,37.589114772,-122.054188355,-22.523214,72.182
1202505129,37.588115734,-122.053474972,-22.444110,71.764
1202505133,37.587116946,-122.052762678,-22.365105,71.311
1202505137,37.586125116,-122.052054156,-22.286823,70.973
1202505141,37.585137812,-122.051355776,-22.209114,70.702
1202505145,37.584133242,-122.050690086,-22.130192,70.675
1202505148,37.583357581,-122.050238972,-22.071259,70.655
1202505152,37.582303221,-122.049698507,-21.993355,70.724
1202505155,37.581496966,-122.049341857,-21.935490,70.783
1202505158,37.580678558,-122.049032062,-21.877090,70.819
1202505162,37.579583546,-122.048647920,-21.798609,70.840
1202505165,37.578760779,-122.048369389,-21.739874,70.881
1202505168,37.577966259,-122.048130840,-21.683876,71.016
1202505172,37.576860854,-122.047740914,-21.604616,70.963
1202505176,37.575762992,-122.047365070,-21.526188,70.868
1202505179,37.574940309,-122.047087294,-21.467548,70.765
1202505182,37.574118883,-122.046805578,-21.408958,70.650
1202505186,37.573023117,-122.046428811,-21.331251,70.694
1202505190,37.571936990,-122.046014997,-21.249186,70.696
1202505193,37.571135932,-122.045643763,-21.178347,70.753
1202505197,37.570101606,-122.045034482,-21.082040,70.853
1202505200,37.569351174,-122.044514972,-21.011286,70.918
1202505204,37.568392117,-122.043734534,-20.944544,70.966
1202505207,37.567705556,-122.043088708,-20.893473,71.015
1202505210,37.567047074,-122.042392843,-20.841510,71.076
1202505214,37.566173428,-122.041460692,-20.772232,71.085
1202505217,37.565522071,-122.040760384,-20.720781,71.018
1202505220,37.564871300,-122.040063094,-20.662046,70.972
1202505223,37.564219440,-122.039366055,-20.603277,70.855
1202505226,37.563565735,-122.038666250,-20.544320,70.527
1202505230,37.562696365,-122.037732506,-20.465624,69.857
1202505233,37.562045510,-122.037034462,-20.406715,68.900
1202505237,37.561207991,-122.036136257,-20.330914,67.167
1202505241,37.560430821,-122.035302258,-20.260551,65.048
1202505244,37.559860349,-122.034689374,-20.208870,63.711
1202505248,37.559098769,-122.033873480,-20.139980,62.844
1202505252,37.558348338,-122.033071080,-20.071005,62.291
1202505255,37.557779877,-122.032459202,-20.018404,62.262
1202505258,37.557197000,-122.031831817,-19.964506,62.549
1202505261,37.556619739,-122.031216836,-19.911434,62.708
1202505264,37.556039711,-122.030599007,-19.858164,63.160
1202505267,37.555472676,-122.029997689,-19.806261,63.678
1202505270,37.554886110,-122.029377009,-19.752707,65.019
1202505273,37.554249253,-122.028749792,-19.696500,66.777
1202505277,37.553311151,-122.027957283,-19.618885,68.685
1202505280,37.552562396,-122.027390834,-19.559484,70.100
1202505284,37.551576768,-122.026642750,-19.481200,70.824
1202505287,37.550835725,-122.026087700,-19.422625,71.333
1202505291,37.549849510,-122.025342717,-19.344435,71.559
1202505294,37.549110646,-122.024783980,-19.285852,71.594
1202505300,37.547619590,-122.023667511,-19.166029,71.683
1202505303,37.546868991,-122.023106342,-19.105460,71.656
1202505306,37.546124510,-122.022554143,-19.045078,71.306
1202505310,37.545141649,-122.021819050,-18.962326,71.234
1202505314,37.544162726,-122.021082533,-18.879732,71.064
1202505318,37.543183972,-122.020350122,-18.797337,70.941
1202505321,37.542446784,-122.019799767,-18.735348,70.955
1202505324,37.541714038,-122.019248238,-18.673560,70.836
1202505328,37.540733272,-122.018517001,-18.591208,70.894
1202505331,37.539997341,-122.017968824,-18.529509,70.897
1202505334,37.539264931,-122.017407991,-18.467516,70.947
1202505337,37.538542243,-122.016833245,-18.405514,70.936
1202505341,37.537637669,-122.015967478,-18.321100,71.025
1202505344,37.537002237,-122.015235990,-18.255524,71.233
1202505347,37.536409469,-122.014441134,-18.200607,71.408
1202505351,37.535698684,-122.013290467,-18.125166,71.526
1202505354,37.535201721,-122.012391760,-18.067810,71.553
1202505358,37.534555477,-122.011195076,-17.991852,71.377
1202505361,37.534070500,-122.010300140,-17.935001,71.158
1202505365,37.533426435,-122.009107899,-17.859320,70.788
1202505368,37.532944308,-122.008218076,-17.802795,70.276
1202505372,37.532307870,-122.007035893,-17.727812,69.565
1202505375,37.531842842,-122.006185046,-17.673658,68.440
1202505379,37.531226940,-122.005053993,-17.601751,67.689
1202505382,37.530774821,-122.004220581,-17.546400,67.053
1202505386,37.530184064,-122.003131604,-17.472906,66.549
1202505389,37.529738985,-122.002313698,-17.417736,66.461
1202505393,37.529122329,-122.001169904,-17.340502,66.961
1202505396,37.528650428,-122.000302629,-17.282791,67.006
1202505399,37.528187496,-121.999456560,-17.226427,66.439
1202505402,37.527742249,-121.998645779,-17.172375,65.458
1202505406,37.527200527,-121.997565855,-17.101740,64.483
1202505409,37.526795430,-121.996739651,-17.047949,63.612
1202505413,37.526249097,-121.995641371,-16.976238,62.806
1202505417,37.525710141,-121.994595477,-16.907450,61.745
1202505421,37.525198091,-121.993575903,-16.840748,60.780
1202505425,37.524688220,-121.992538475,-16.773184,60.088
1202505429,37.524139876,-121.991524517,-16.705800,58.871
1202505432,37.523700748,-121.990789592,-16.655930,56.388
