unix time, latitude, longitude, postmile, speed
1202510268,37.595687858,-122.059031920,-23.046913,54.435
1202510272,37.594934325,-122.058466310,-22.986620,54.020
1202510276,37.594214237,-122.057934310,-22.929327,53.441
1202510280,37.593454250,-122.057388733,-22.869478,53.451
1202510284,37.592702226,-122.056851285,-22.810417,52.705
1202510288,37.591993201,-122.056343510,-22.754366,51.645
1202510292,37.591285517,-122.055846631,-22.698767,51.324
1202510295,37.590745639,-122.055456788,-22.655945,51.085
1202510299,37.590043319,-122.054956221,-22.600500,50.590
1202510302,37.589509895,-122.054578701,-22.558548,50.506
1202510306,37.588781424,-122.054061370,-22.500870,50.542
1202510310,37.588089079,-122.053566418,-22.446003,50.048
1202510314,37.587409223,-122.053076496,-22.391985,50.126
1202510318,37.586708748,-122.052580036,-22.336640,50.484
1202510321,37.586169289,-122.052192457,-22.293833,51.052
1202510325,37.585426652,-122.051661799,-22.235292,51.667
1202510328,37.584875375,-122.051268018,-22.191015,52.061
1202510332,37.584122597,-122.050774072,-22.131905,52.323
1202510336,37.583376524,-122.050335112,-22.074932,52.344
1202510340,37.582601617,-122.049936050,-22.017418,52.632
1202510344,37.581771641,-122.049551321,-21.957000,53.142
1202510348,37.580944012,-122.049212189,-21.897942,52.955
1202510352,37.580142032,-122.048932904,-21.840714,52.674
1202510355,37.579542391,-122.048726626,-21.797840,52.990
1202510359,37.578744518,-122.048459159,-21.740965,53.609
1202510362,37.578109673,-122.048242236,-21.695618,54.829
1202510366,37.577208116,-122.047930261,-21.631138,56.397
1202510369,37.576503114,-122.047680229,-21.580578,57.553
1202510373,37.575589906,-122.047374122,-21.515562,57.715
1202510377,37.574706873,-122.047077906,-21.452780,57.840
1202510381,37.573800790,-122.046772050,-21.388546,58.227
1202510385,37.572906860,-122.046466362,-21.326172,58.505
1202510388,37.572231614,-122.046220270,-21.278420,59.084
1202510392,37.571322178,-122.045818358,-21.199026,60.097
1202510395,37.570626648,-122.045448716,-21.136227,61.053
1202510399,37.569703633,-122.044875813,-21.053286,61.991
1202510403,37.568850523,-122.044233089,-20.981262,62.181
1202510406,37.568253062,-122.043722631,-20.938856,62.343
1202510410,37.567445465,-122.042940097,-20.877956,63.003
1202510414,37.566627643,-122.042061255,-20.812853,63.203
1202510417,37.566009227,-122.041430768,-20.765068,61.768
1202510421,37.565209258,-122.040698945,-20.705114,58.394
1202510425,37.564449858,-122.040089413,-20.646746,53.201
