unix time, latitude, longitude, postmile, speed
1202497753,37.627817190,-122.081955746,-25.591602,54.151
1202497756,37.627263565,-122.081562300,-25.548193,53.345
1202497760,37.626592427,-122.081058967,-25.494545,52.576
1202497764,37.625920450,-122.080552700,-25.440742,53.449
1202497768,37.625173371,-122.079986670,-25.380804,55.953
1202497771,37.624550847,-122.079537065,-25.331736,59.100
1202497774,37.623880463,-122.079056195,-25.279074,62.594
1202497777,37.623167498,-122.078549845,-25.223550,66.005
1202497781,37.622168627,-122.077835623,-25.144348,69.064
1202497784,37.621403779,-122.077291386,-25.084310,71.004
1202497787,37.620635997,-122.076741115,-25.023918,72.279
1202497791,37.619608376,-122.076008620,-24.943636,72.976
1202497794,37.618836655,-122.075457427,-24.881466,73.183
1202497797,37.618064430,-122.074906401,-24.819193,72.902
1202497800,37.617284997,-122.074349591,-24.756313,72.266
1202497803,37.616515790,-122.073800660,-24.694288,70.820
1202497807,37.615552878,-122.073109405,-24.616493,68.627
1202497810,37.614881990,-122.072616046,-24.561836,66.443
1202497813,37.614244798,-122.072139284,-24.509623,64.719
1202497816,37.613592184,-122.071669059,-24.456553,64.202
1202497819,37.612932863,-122.071203696,-24.403131,64.328
1202497823,37.612038431,-122.070563738,-24.330326,65.255
1202497826,37.611330579,-122.070056047,-24.272660,66.527
1202497829,37.610591128,-122.069530669,-24.212614,67.583
1202497833,37.609586809,-122.068817453,-24.131080,67.939
1202497837,37.608629847,-122.068132819,-24.053220,67.275
1202497841,37.607737929,-122.067493867,-23.981716,66.268
1202497845,37.606856908,-122.066897914,-23.914482,66.018
1202497848,37.606166826,-122.066418889,-23.861370,66.947
1202497852,37.605204332,-122.065735009,-23.786713,68.652
1202497856,37.604195487,-122.065015591,-23.708360,70.385
1202497859,37.603423681,-122.064463056,-23.648342,71.909
1202497863,37.602370831,-122.063714050,-23.566645,73.246
1202497867,37.601312029,-122.062956745,-23.484344,73.836
1202497872,37.600030102,-122.062008417,-23.383540,73.817
1202497875,37.599262320,-122.061446075,-23.322786,73.578
1202497879,37.598244254,-122.060717353,-23.242668,73.207
1202497882,37.597470269,-122.060161046,-23.181673,72.693
1202497885,37.596703158,-122.059614043,-23.121382,71.661
1202497888,37.595967059,-122.059085397,-23.063390,70.066
1202497891,37.595263986,-122.058584997,-23.008167,68.381
1202497894,37.594568791,-122.058090717,-22.953583,67.061
1202497898,37.593658097,-122.057440784,-22.881992,66.123
1202497902,37.592751176,-122.056792277,-22.810678,65.493
1202497906,37.591840399,-122.056146367,-22.739000,65.556
1202497910,37.590931381,-122.055497692,-22.667189,65.839
1202497913,37.590231744,-122.054999891,-22.611977,66.432
1202497917,37.589274615,-122.054315257,-22.536537,67.137
1202497920,37.588557041,-122.053802201,-22.479485,67.461
1202497923,37.587844747,-122.053296857,-22.423204,67.424
1202497926,37.587141086,-122.052798050,-22.367641,67.209
1202497929,37.586436085,-122.052291951,-22.311817,67.009
1202497933,37.585500329,-122.051626847,-22.239600,66.485
1202497936,37.584814522,-122.051139942,-22.183624,65.902
1202497940,37.583877091,-122.050548599,-22.110909,65.588
1202497943,37.583160857,-122.050140065,-22.056742,65.232
1202497946,37.582444792,-122.049771178,-22.003784,64.787
1202497949,37.581715734,-122.049437662,-21.951097,64.595
1202497952,37.580973014,-122.049143206,-21.899622,64.608
1202497956,37.579961151,-122.048785047,-21.825779,64.908
1202497960,37.578973260,-122.048448514,-21.755209,64.943
1202497964,37.577985956,-122.048116256,-21.684780,65.604
1202497967,37.577210882,-122.047851639,-21.629408,66.780
1202497970,37.576401106,-122.047573276,-21.571522,67.909
1202497973,37.575571466,-122.047290722,-21.512293,68.617
1202497976,37.574739143,-122.047006660,-21.452890,68.782
1202497980,37.573675145,-122.046641460,-21.377035,67.993
1202497983,37.572913314,-122.046380699,-21.323214,67.002
1202497987,37.571900026,-122.045996976,-21.245861,66.402
1202497990,37.571161916,-122.045650887,-21.180391,65.831
1202497993,37.570444342,-122.045260375,-21.114922,65.618
1202497997,37.569515459,-122.044649753,-21.032856,65.837
1202498000,37.568834095,-122.044125465,-20.976479,66.340
1202498003,37.568156753,-122.043541331,-20.928131,67.150
1202498006,37.567508246,-122.042909252,-20.879044,67.588
1202498010,37.566662261,-122.042046922,-20.813538,68.266
1202498014,37.565815521,-122.041140922,-20.746280,69.009
1202498018,37.564952856,-122.040219416,-20.672508,69.861
1202498022,37.564077618,-122.039279805,-20.593431,70.331
1202498026,37.563227023,-122.038334075,-20.515104,70.451
1202498030,37.562362011,-122.037388262,-20.436010,70.541
1202498034,37.561490880,-122.036457703,-20.357334,70.231
1202498038,37.560632992,-122.035541059,-20.279844,69.714
1202498041,37.560002254,-122.034863969,-20.222729,69.238
1202498045,37.559175212,-122.033972638,-20.147686,69.029
1202498049,37.558340794,-122.033075188,-20.070824,69.428
1202498052,37.557689688,-122.032374964,-20.010600,70.090
1202498055,37.557023243,-122.031666442,-19.949345,70.490
1202498058,37.556370712,-122.030970492,-19.889332,70.048
1202498062,37.555501258,-122.030041862,-19.809431,69.644
1202498065,37.554841435,-122.029340548,-19.749060,67.468
1202498068,37.554224778,-122.028735375,-19.694720,63.465
1202498072,37.553407543,-122.028036995,-19.626793,60.155
1202498075,37.552739590,-122.027526454,-19.573603,58.517
1202498079,37.552506908,-122.027352026,-19.555204,50.466
1202498082,37.551786484,-122.026813238,-19.498291,56.134
1202498086,37.550782584,-122.026060962,-19.418930,63.333
1202498090,37.549739121,-122.025278679,-19.336445,66.930
1202498094,37.548711416,-122.024508383,-19.255112,69.165
1202498097,37.547978419,-122.023957608,-19.195848,70.649
1202498100,37.547251457,-122.023416137,-19.137276,70.886
1202498104,37.546288963,-122.022693534,-19.060490,70.527
1202498107,37.545564683,-122.022155416,-18.998785,70.388
1202498111,37.544590203,-122.021428705,-18.916840,70.679
1202498114,37.543851087,-122.020873991,-18.854546,71.089
1202498118,37.542855737,-122.020127080,-18.770680,71.520
1202498124,37.541363088,-122.019003402,-18.644817,71.780
1202498127,37.540619865,-122.018448437,-18.582401,71.835
1202498130,37.539878654,-122.017896489,-18.520294,71.674
