unix time, latitude, longitude, postmile, speed
1202506370,37.653650541,-122.100053693,-27.625599,63.482
1202506374,37.652865576,-122.099599143,-27.566814,60.348
1202506377,37.652275658,-122.099207876,-27.520760,58.835
1202506381,37.651473845,-122.098770173,-27.462584,56.782
1202506384,37.650879066,-122.098524080,-27.424911,56.853
1202506388,37.650068620,-122.097850343,-27.364508,58.696
1202506391,37.649343334,-122.097345920,-27.294632,62.078
1202506395,37.648500618,-122.096656593,-27.223717,62.970
1202506399,37.647613980,-122.095971373,-27.149637,63.372
1202506403,37.646760116,-122.095414647,-27.084130,62.837
1202506406,37.646056959,-122.094911146,-27.028454,64.239
1202506409,37.645411385,-122.094424493,-26.976390,61.941
1202506413,37.644580738,-122.093802053,-26.909548,60.092
1202506416,37.644015631,-122.093342473,-26.862660,58.370
1202506420,37.643219853,-122.092726320,-26.797848,58.749
1202506424,37.642394823,-122.092199601,-26.735186,57.805
1202506427,37.641741621,-122.091775310,-26.688383,57.850
1202506430,37.641114655,-122.091365099,-26.637262,57.459
1202506433,37.640520965,-122.090960589,-26.591629,56.962
1202506437,37.639779335,-122.090429512,-26.533915,56.247
1202506440,37.639216490,-122.089991474,-26.489897,56.457
1202506444,37.638397243,-122.089383702,-26.421574,57.268
1202506447,37.637760805,-122.088944407,-26.371662,57.633
1202506450,37.637167032,-122.088504776,-26.324170,57.124
1202506453,37.636570492,-122.088107977,-26.277119,56.843
1202506457,37.635776977,-122.087532727,-26.213985,57.293
1202506460,37.635191334,-122.087094270,-26.166851,57.817
1202506464,37.634433610,-122.086517679,-26.105513,57.762
1202506467,37.633809578,-122.086102524,-26.057894,61.378
1202506471,37.632787154,-122.085467008,-25.980425,64.913
1202506475,37.631812590,-122.084812968,-25.905972,66.745
1202506479,37.630915978,-122.084062118,-25.831413,68.272
1202506483,37.629901349,-122.083343202,-25.751493,69.898
1202506487,37.628962744,-122.082651611,-25.676933,69.872
1202506491,37.627967813,-122.081970331,-25.599863,70.409
1202506495,37.626989393,-122.081271615,-25.522990,70.699
1202506499,37.625983565,-122.080557645,-25.444138,71.531
1202506502,37.625225925,-122.080017935,-25.384686,71.937
1202506506,37.624213727,-122.079268928,-25.304188,72.298
1202506510,37.623204211,-122.078543056,-25.224924,72.199
1202506513,37.622447409,-122.078010637,-25.165340,71.593
1202506517,37.621467733,-122.077267749,-25.086678,70.844
1202506520,37.620739933,-122.076744048,-25.029308,70.035
1202506524,37.619768638,-122.076046842,-24.952831,69.288
1202506528,37.618799690,-122.075362460,-24.875843,68.395
1202506531,37.618074656,-122.074840854,-24.817207,67.499
1202506535,37.617150132,-122.074192682,-24.743088,66.575
1202506539,37.616224352,-122.073572002,-24.669977,65.651
1202506542,37.615586992,-122.073137065,-24.619375,64.494
1202506546,37.614664983,-122.072470453,-24.544739,65.726
1202506549,37.613880856,-122.071967539,-24.486748,67.520
1202506553,37.612919620,-122.071345602,-24.408003,66.772
1202506556,37.612206991,-122.070872108,-24.351479,66.714
1202506560,37.611268469,-122.070220835,-24.275972,66.608
1202506564,37.610327685,-122.069534609,-24.198967,66.117
1202506568,37.609400228,-122.068863805,-24.123410,65.088
1202506571,37.608763119,-122.068392994,-24.071325,63.585
1202506575,37.607935072,-122.067809697,-24.003536,62.419
1202506578,37.607279104,-122.067332683,-23.952250,60.893
1202506581,37.606637721,-122.066841253,-23.901165,58.256
1202506584,37.605984603,-122.066375387,-23.850441,55.072
1202506588,37.605236770,-122.065852943,-23.792776,49.614
