unix time, latitude, longitude, postmile, speed
1202503426,37.653672837,-122.100352173,-27.638710,54.081
1202503429,37.653156596,-122.100019914,-27.598910,53.150
1202503433,37.652469699,-122.099527142,-27.543919,52.920
1202503436,37.651931329,-122.099149538,-27.501308,53.180
1202503440,37.651203278,-122.098608570,-27.442663,54.282
1202503443,37.650664154,-122.098205149,-27.399809,56.444
1202503447,37.649839123,-122.097613303,-27.330570,60.627
1202503451,37.648886940,-122.096944846,-27.254906,65.200
1202503454,37.648105579,-122.096381080,-27.193800,68.575
1202503458,37.647075192,-122.095619584,-27.108276,70.110
1202503462,37.646070621,-122.094898070,-27.028645,70.244
1202503465,37.645342066,-122.094361042,-26.970362,69.490
1202503468,37.644636897,-122.093837928,-26.913822,68.043
1202503471,37.643992078,-122.093364099,-26.862303,66.234
1202503474,37.643302918,-122.092868645,-26.807693,65.558
1202503478,37.642410329,-122.092222233,-26.736900,64.593
1202503482,37.641533331,-122.091599122,-26.667484,63.532
1202503486,37.640640156,-122.090958577,-26.597355,62.674
1202503490,37.639724852,-122.090306801,-26.525904,61.399
1202503493,37.639060167,-122.089822411,-26.472946,58.953
1202503497,37.638357848,-122.089313462,-26.416742,54.427
1202503500,37.637864238,-122.088953375,-26.377163,51.843
1202503503,37.637380351,-122.088597480,-26.338287,50.007
1202503507,37.636707536,-122.088108731,-26.284200,49.381
1202503510,37.636160449,-122.087709250,-26.240541,49.619
1202503514,37.635473553,-122.087212622,-26.185915,49.270
1202503518,37.634819010,-122.086735273,-26.133705,49.869
1202503522,37.634135131,-122.086242334,-26.079393,51.253
1202503526,37.633389393,-122.085707904,-26.020287,53.467
1202503530,37.632602668,-122.085143467,-25.958511,55.664
1202503533,37.631981569,-122.084705512,-25.910032,57.864
1202503537,37.631127118,-122.084101680,-25.843311,59.786
1202503541,37.630257412,-122.083489382,-25.776043,61.032
1202503545,37.629346719,-122.082841378,-25.703934,61.981
1202503549,37.628467206,-122.082211478,-25.634750,61.568
1202503552,37.627840575,-122.081762376,-25.585445,61.074
1202503556,37.627013366,-122.081173212,-25.520498,60.841
1202503560,37.626172410,-122.080575415,-25.454515,61.072
1202503564,37.625314271,-122.079992370,-25.388205,61.501
1202503568,37.624406008,-122.079362973,-25.317585,62.785
1202503572,37.623502942,-122.078716561,-25.246626,63.776
1202503575,37.622838928,-122.078242397,-25.194843,64.476
1202503578,37.622169969,-122.077780386,-25.142310,65.530
1202503582,37.621204290,-122.077128107,-25.067825,67.431
1202503585,37.620447656,-122.076584960,-25.008268,68.599
1202503588,37.619720107,-122.076055056,-24.950800,68.781
1202503592,37.618765408,-122.075334632,-24.872950,68.952
1202503595,37.618053869,-122.074828365,-24.815620,68.777
1202503599,37.617106882,-122.074156807,-24.739407,68.790
1202503602,37.616373885,-122.073636207,-24.680386,69.011
1202503606,37.615403512,-122.072935481,-24.601809,68.948
1202503610,37.614438672,-122.072249506,-24.524100,68.880
1202503613,37.613706680,-122.071719854,-24.464670,68.757
1202503617,37.612752652,-122.071044692,-24.387300,68.118
1202503621,37.611817987,-122.070375984,-24.311220,67.377
1202503624,37.611103011,-122.069868376,-24.253174,66.601
1202503628,37.610161723,-122.069196734,-24.176624,65.356
1202503632,37.609271649,-122.068553759,-24.103935,63.676
1202503636,37.608423150,-122.067945233,-24.034813,62.095
1202503639,37.607801883,-122.067505686,-23.985443,61.048
1202503643,37.606966543,-122.066916857,-23.920818,61.169
1202503646,37.606322562,-122.066459457,-23.870869,61.691
1202503650,37.605443384,-122.065826288,-23.802359,62.786
1202503653,37.604760930,-122.065340138,-23.749374,63.724
1202503657,37.603849650,-122.064687272,-23.678488,64.322
1202503661,37.602921606,-122.064026778,-23.606459,64.512
1202503664,37.602241331,-122.063545070,-23.553750,64.000
1202503668,37.601356202,-122.062912991,-23.484974,63.158
1202503671,37.600703001,-122.062450394,-23.434360,62.224
1202503675,37.599871265,-122.061848406,-23.369663,61.222
1202503678,37.599249914,-122.061368040,-23.319260,60.905
1202503682,37.598399235,-122.060737804,-23.251540,60.749
1202503686,37.597559117,-122.060136655,-23.185440,60.734
1202503689,37.596919914,-122.059680428,-23.135193,61.089
1202503692,37.596274675,-122.059225626,-23.084679,61.581
1202503696,37.595408573,-122.058609472,-23.016676,62.160
1202503699,37.594743721,-122.058133548,-22.964375,62.901
1202503703,37.593843924,-122.057492500,-22.893732,63.541
1202503706,37.593165912,-122.057006769,-22.840496,64.032
1202503710,37.592258907,-122.056366057,-22.769188,64.501
1202503714,37.591369420,-122.055734397,-22.699057,64.805
1202503717,37.590698952,-122.055261071,-22.646313,65.259
1202503720,37.589967714,-122.054776262,-22.589901,66.341
1202503724,37.588973621,-122.054073356,-22.511528,66.653
1202503728,37.588062676,-122.053410683,-22.438980,65.347
1202503731,37.587400841,-122.052907098,-22.385563,64.500
1202503735,37.586493249,-122.052263704,-22.314123,63.902
1202503739,37.585645169,-122.051656016,-22.249052,62.912
1202503742,37.585020633,-122.051208422,-22.197863,63.037
1202503746,37.584133325,-122.050620516,-22.128332,64.675
1202503749,37.583401837,-122.050197565,-22.072947,67.129
1202503753,37.582333145,-122.049644108,-21.994118,70.508
1202503756,37.581503756,-122.049278322,-21.935125,73.239
1202503760,37.580330038,-122.048848415,-21.850714,76.335
1202503763,37.579367293,-122.048521604,-21.781956,79.369
1202503767,37.578080672,-122.048087841,-21.690138,81.074
1202503770,37.577070820,-122.047741333,-21.617937,82.263
1202503773,37.576113021,-122.047411003,-21.549423,81.848
1202503776,37.575173745,-122.047110511,-21.482805,81.151
1202503780,37.573930961,-122.046709940,-21.394722,80.443
1202503783,37.573019764,-122.046393691,-21.329882,79.744
1202503786,37.572101527,-122.046060427,-21.262468,79.408
1202503790,37.570895288,-122.045487357,-21.155030,79.384
1202503794,37.569724336,-122.044782187,-21.047018,79.202
1202503798,37.568659667,-122.043947266,-20.962955,78.642
1202503802,37.567645457,-122.043004219,-20.887910,78.270
1202503806,37.566694279,-122.041997888,-20.812815,77.986
1202503809,37.565968826,-122.041231028,-20.755587,77.884
1202503813,37.565007506,-122.040207179,-20.674255,77.660
1202503816,37.564301163,-122.039451802,-20.610570,77.536
1202503820,37.563358367,-122.038443292,-20.525600,77.786
1202503824,37.562407022,-122.037427154,-20.439660,78.209
