unix time, latitude, longitude, postmile, speed
1202524982,37.653370921,-122.099960738,-27.607367,31.286
1202524985,37.653009828,-122.099713053,-27.578820,31.401
1202524988,37.652652676,-122.099464781,-27.550463,30.053
1202524992,37.652201646,-122.099162194,-27.515130,27.357
1202524996,37.651889336,-122.098955497,-27.490820,23.052
1202525000,37.651703928,-122.098827756,-27.476198,19.106
1202525003,37.651560011,-122.098726000,-27.464748,17.308
1202525006,37.651413244,-122.098612509,-27.452662,16.107
1202525010,37.651137983,-122.098413439,-27.430626,16.862
1202525013,37.650958694,-122.098294165,-27.416798,16.370
1202525017,37.650810502,-122.098203556,-27.405820,16.081
1202525021,37.650560973,-122.098052263,-27.387774,18.429
1202525025,37.650278000,-122.097877333,-27.368567,20.721
1202525028,37.650006761,-122.097709695,-27.343054,23.211
1202525032,37.649639802,-122.097479193,-27.314940,25.302
1202525035,37.649333359,-122.097270316,-27.290833,26.508
1202525039,37.648872103,-122.096910900,-27.252680,26.650
1202525043,37.648428366,-122.096605044,-27.218046,23.762
1202525047,37.648112117,-122.096382589,-27.194092,18.853
1202525051,37.648032740,-122.096325424,-27.188484,12.583
1202525055,37.648026873,-122.096322658,-27.188177,9.114
1202525059,37.648023017,-122.096321904,-27.188042,7.988
1202525063,37.647926290,-122.096254765,-27.182386,9.809
1202525066,37.647740296,-122.096122498,-27.161978,12.880
1202525069,37.647531335,-122.095974139,-27.145480,15.433
1202525073,37.647252469,-122.095774733,-27.123407,17.155
1202525077,37.647029343,-122.095613968,-27.105701,17.566
1202525080,37.646832620,-122.095471476,-27.090061,18.479
1202525084,37.646562555,-122.095275340,-27.068570,19.076
1202525088,37.646265416,-122.095042909,-27.044277,19.674
1202525092,37.646024353,-122.094843755,-27.024158,19.728
1202525096,37.645761832,-122.094644769,-27.002945,20.792
1202525100,37.645462849,-122.094420302,-26.978867,22.565
1202525104,37.645122544,-122.094167252,-26.951557,24.423
1202525107,37.644847953,-122.093966422,-26.929650,26.299
1202525110,37.644547630,-122.093752516,-26.905914,28.193
1202525113,37.644206654,-122.093504077,-26.878752,30.062
1202525117,37.643738190,-122.093168214,-26.841652,31.228
1202525121,37.643283807,-122.092843667,-26.805727,31.797
