unix time, latitude, longitude, postmile, speed
1202502664,37.640911813,-122.091332242,-26.626064,42.628
1202502668,37.640324493,-122.090873585,-26.578615,43.268
1202502672,37.639686128,-122.090399085,-26.528477,44.749
1202502676,37.639030663,-122.089893741,-26.474298,46.039
1202502680,37.638444433,-122.089476573,-26.427765,46.718
1202502684,37.637819479,-122.089006349,-26.377172,48.846
1202502688,37.637058989,-122.088445516,-26.316734,52.603
1202502691,37.636436633,-122.087998761,-26.265987,55.094
1202502695,37.635666923,-122.087444885,-26.204910,56.330
1202502699,37.634833427,-122.086845411,-26.138832,58.831
1202502702,37.634192798,-122.086393208,-26.088558,60.017
1202502706,37.633336000,-122.085775378,-26.020128,60.862
1202502709,37.632666035,-122.085296939,-25.967634,61.602
1202502713,37.631796329,-122.084678020,-25.899614,61.539
1202502717,37.630949673,-122.084075864,-25.833586,61.239
1202502720,37.630307368,-122.083619721,-25.784857,61.350
1202502724,37.629441099,-122.083004657,-25.714954,61.235
1202502728,37.628597461,-122.082397305,-25.648478,61.078
1202502731,37.627943757,-122.081929930,-25.597090,61.212
1202502735,37.627085785,-122.081315537,-25.529612,61.028
1202502739,37.626237621,-122.080712040,-25.463055,60.554
1202502743,37.625393563,-122.080109633,-25.396760,60.472
1202502747,37.624541040,-122.079498089,-25.329700,60.222
1202502751,37.623704024,-122.078902052,-25.264093,59.449
1202502754,37.623057528,-122.078444652,-25.213825,58.909
1202502758,37.622254207,-122.077870240,-25.150060,57.225
1202502762,37.621502518,-122.077331787,-25.090906,55.896
1202502766,37.620730712,-122.076783276,-25.030352,55.392
1202502770,37.619983969,-122.076248175,-24.971650,54.680
1202502773,37.619421292,-122.075845509,-24.928024,54.427
1202502776,37.618822992,-122.075422977,-24.879410,54.902
1202502780,37.618044314,-122.074864575,-24.816505,54.672
1202502783,37.617460095,-122.074443133,-24.769215,54.654
1202502787,37.616733049,-122.073927143,-24.710691,53.855
1202502790,37.616160314,-122.073521208,-24.664614,54.218
1202502794,37.615382222,-122.072961800,-24.601711,54.682
1202502798,37.614658277,-122.072444301,-24.543322,54.234
1202502801,37.614090152,-122.072041132,-24.497765,55.017
1202502804,37.613135873,-122.071363288,-24.420212,57.022
1202502807,37.612597001,-122.070975792,-24.376274,55.647
1202502811,37.611849670,-122.070441614,-24.315464,55.610
1202502815,37.611037045,-122.069862089,-24.249393,56.043
1202502819,37.610232047,-122.069287845,-24.183939,55.407
1202502823,37.609442137,-122.068726593,-24.119810,54.741
1202502827,37.608711571,-122.068208760,-24.060585,53.581
1202502831,37.608061219,-122.067757562,-24.008047,52.920
1202502835,37.607301651,-122.067254648,-23.950489,54.459
1202502839,37.606439238,-122.066639081,-23.883490,55.901
1202502842,37.605831718,-122.066205318,-23.836288,54.834
1202502846,37.605036443,-122.065633840,-23.774363,53.394
