unix time, latitude, longitude, postmile, speed
1202525264,37.641020023,-122.091271809,-26.628807,9.008
1202525268,37.640975264,-122.091190588,-26.623327,7.175
1202525272,37.640919944,-122.091185140,-26.620354,6.094
1202525275,37.640881471,-122.091153456,-26.617170,5.774
1202525278,37.640778289,-122.091115654,-26.610550,7.273
1202525281,37.640751551,-122.091091514,-26.608252,6.712
1202525284,37.640649208,-122.091009958,-26.599894,8.375
1202525288,37.640575447,-122.090929744,-26.592990,9.871
1202525291,37.640369253,-122.090825640,-26.578657,13.867
1202525295,37.640214858,-122.090704354,-26.566137,15.050
1202525298,37.640049819,-122.090576698,-26.552847,18.337
1202525301,37.639811186,-122.090353153,-26.531960,22.499
1202525305,37.639562495,-122.090151736,-26.511562,24.987
1202525309,37.638936702,-122.089836241,-26.467218,31.379
1202525312,37.638558846,-122.089503228,-26.434595,34.216
1202525315,37.638187779,-122.089199133,-26.403494,36.049
1202525319,37.637660725,-122.088826641,-26.361760,37.902
1202525323,37.637115902,-122.088465884,-26.320084,39.328
1202525327,37.636545765,-122.088058943,-26.273932,40.567
1202525330,37.636138573,-122.087741017,-26.240639,42.124
1202525334,37.635501045,-122.087271379,-26.189610,44.905
1202525337,37.635061666,-122.086948090,-26.154459,45.973
1202525341,37.634518854,-122.086528408,-26.110235,49.621
1202525345,37.633612938,-122.085908483,-26.040218,54.587
1202525349,37.632813221,-122.085294257,-25.975035,55.715
1202525353,37.631959441,-122.084670727,-25.907580,57.111
1202525357,37.631253853,-122.084141746,-25.851322,57.706
1202525360,37.630672316,-122.083706809,-25.805006,58.547
1202525364,37.629877377,-122.083106832,-25.741430,59.181
1202525367,37.629216548,-122.082718499,-25.692589,60.631
1202525371,37.628316667,-122.082158169,-25.624954,61.465
1202525375,37.627464479,-122.081562467,-25.558474,62.311
1202525379,37.626519839,-122.080932232,-25.485943,63.713
1202525382,37.625868649,-122.080413309,-25.432718,62.470
1202525386,37.624926524,-122.079745188,-25.358880,61.675
1202525390,37.624027649,-122.079025182,-25.285273,60.306
1202525393,37.623448208,-122.078557472,-25.237760,56.263
1202525397,37.622793330,-122.078055983,-25.185812,52.187
1202525400,37.622283627,-122.077755492,-25.147305,49.499
1202525403,37.621794040,-122.077437232,-25.109962,46.912
1202525406,37.621309483,-122.077103716,-25.072325,44.601
1202525410,37.620673967,-122.076662157,-25.022812,42.866
1202525414,37.620128473,-122.076291845,-24.980646,40.772
1202525418,37.619673839,-122.075970148,-24.945030,39.153
1202525422,37.619149132,-122.075636883,-24.904987,40.100
1202525426,37.618526524,-122.075211334,-24.855497,42.505
1202525430,37.617856559,-122.074720322,-24.800966,44.546
1202525433,37.617500412,-122.074444223,-24.771399,43.384
1202525436,37.616943435,-122.074018254,-24.725388,47.037
1202525439,37.616411016,-122.073627909,-24.682050,46.368
1202525442,37.615859152,-122.073256340,-24.638391,45.054
1202525445,37.615383312,-122.072893152,-24.599113,41.787
1202525448,37.615043761,-122.072624428,-24.570742,36.623
1202525452,37.614680825,-122.072357884,-24.541206,31.852
1202525456,37.614350829,-122.072170046,-24.516363,29.406
1202525459,37.614104904,-122.072022105,-24.497643,28.425
1202525463,37.613656137,-122.071746760,-24.462997,30.822
1202525466,37.613297392,-122.071450124,-24.432247,33.058
1202525470,37.612838232,-122.071149884,-24.395967,34.114
1202525473,37.612445875,-122.070861212,-24.363722,37.603
1202525477,37.611814969,-122.070395346,-24.311806,40.693
1202525481,37.611335944,-122.069999385,-24.270765,40.322
1202525484,37.610913915,-122.069726973,-24.237545,41.989
1202525487,37.610414521,-122.069364121,-24.196682,44.080
1202525491,37.609765427,-122.068907223,-24.144136,44.940
1202525494,37.609314816,-122.068528529,-24.105331,46.110
1202525498,37.608682318,-122.067969624,-24.050566,48.067
1202525501,37.608140009,-122.067583554,-24.005780,50.009
1202525505,37.607386560,-122.067090782,-23.948870,51.313
1202525508,37.606833103,-122.066734216,-23.907267,52.613
1202525512,37.606059621,-122.066240438,-23.849295,54.136
1202525515,37.605453610,-122.065841627,-23.803448,55.653
1202525519,37.604627322,-122.065265120,-23.739740,57.045
1202525522,37.604010834,-122.064837392,-23.692299,57.543
1202525526,37.603175996,-122.064252754,-23.627855,57.927
1202525530,37.602349373,-122.063690329,-23.564663,57.760
1202525533,37.601773537,-122.063270312,-23.519592,57.437
1202525536,37.601192839,-122.062853731,-23.474405,56.698
1202525540,37.600405778,-122.062262304,-23.412153,56.790
1202525543,37.599804126,-122.061849244,-23.365993,57.050
1202525547,37.598960152,-122.061239880,-23.299381,58.166
1202525551,37.598257330,-122.060699499,-23.242693,57.323
1202525554,37.597617959,-122.060250732,-23.192705,58.933
1202525558,37.596773063,-122.059683445,-23.127600,59.921
1202525562,37.595965970,-122.059153290,-23.065855,60.981
1202525565,37.595293322,-122.058725646,-23.014957,61.944
1202525569,37.594438871,-122.058135727,-22.948566,61.942
1202525573,37.593563633,-122.057498368,-22.879309,62.121
1202525576,37.592898530,-122.056983468,-22.825487,60.855
1202525579,37.592229403,-122.056493210,-22.772314,59.629
1202525583,37.591352237,-122.055951907,-22.706264,56.886
1202525586,37.590865751,-122.055568603,-22.666440,52.883
1202525590,37.590240210,-122.055105922,-22.616405,50.187
1202525594,37.589574771,-122.054628238,-22.563790,48.819
1202525598,37.588905560,-122.054172346,-22.511532,48.052
1202525602,37.588263255,-122.053686112,-22.459627,47.478
1202525605,37.587758078,-122.053335581,-22.419987,47.550
1202525609,37.587089705,-122.052821351,-22.365698,47.409
1202525612,37.586598191,-122.052440646,-22.325740,47.057
1202525616,37.585928309,-122.051961620,-22.272823,45.694
1202525620,37.585300589,-122.051539340,-22.224232,43.348
1202525624,37.584703211,-122.051124519,-22.176575,40.093
1202525627,37.584134666,-122.050836937,-22.134447,37.490
1202525631,37.583723199,-122.050621103,-22.103733,29.275
1202525635,37.583474843,-122.050489842,-22.085167,23.463
1202525638,37.583326651,-122.050450196,-22.075226,20.515
1202525641,37.583217938,-122.050439634,-22.068510,18.380
1202525644,37.583080223,-122.050280881,-22.055660,19.322
1202525648,37.582444875,-122.050297813,-22.019741,24.067
