unix time, latitude, longitude, postmile, speed
1202508584,37.641087917,-122.091486218,-26.641008,44.103
1202508588,37.640465896,-122.090997302,-26.590609,45.820
1202508592,37.639793332,-122.090477205,-26.536755,47.781
1202508596,37.639142142,-122.089980912,-26.487576,49.140
1202508600,37.638483996,-122.089507251,-26.431007,50.999
1202508604,37.637734402,-122.088930996,-26.369804,54.588
1202508607,37.637122859,-122.088459011,-26.320047,57.454
1202508611,37.636235886,-122.087806229,-26.248177,60.184
1202508614,37.635571705,-122.087334579,-26.195702,61.504
1202508618,37.634691689,-122.086708367,-26.126170,62.321
1202508622,37.633804968,-122.086068158,-26.056050,62.809
1202508626,37.632937609,-122.085450496,-25.987349,62.641
1202508630,37.632092881,-122.084846077,-25.921108,62.808
1202508633,37.631420485,-122.084365207,-25.868420,63.789
1202508637,37.630502834,-122.083709826,-25.796862,64.752
1202508640,37.629812836,-122.083217893,-25.742199,65.554
1202508643,37.629111858,-122.082714224,-25.686996,66.508
1202508647,37.628170906,-122.082043337,-25.613094,67.420
1202508650,37.627460372,-122.081535813,-25.557255,68.227
1202508654,37.626482624,-122.080837601,-25.480425,69.433
1202508657,37.625737138,-122.080304176,-25.421806,70.330
1202508660,37.624996513,-122.079776285,-25.363651,70.818
1202508663,37.624263767,-122.079254008,-25.306126,71.034
1202508667,37.623307225,-122.078571805,-25.231080,71.834
1202508670,37.622586381,-122.078055145,-25.174198,69.198
1202508674,37.621623469,-122.077371014,-25.098621,67.006
1202508678,37.620670363,-122.076693003,-25.023788,64.910
1202508681,37.620212711,-122.076365941,-24.987803,59.417
1202508684,37.619542327,-122.075883898,-24.935022,60.974
1202508688,37.618672453,-122.075260787,-24.865166,61.192
1202508692,37.617802077,-122.074643041,-24.795097,61.510
1202508696,37.616908566,-122.073993779,-24.722590,62.289
1202508699,37.616232566,-122.073513077,-24.668135,62.729
1202508702,37.615583891,-122.073051151,-24.615856,62.269
1202508705,37.614945441,-122.072595092,-24.564346,61.950
1202508709,37.614099540,-122.071993020,-24.496185,62.140
1202508712,37.613449356,-122.071529417,-24.443481,62.915
1202508715,37.612784252,-122.071058354,-24.389528,64.003
1202508719,37.611866602,-122.070402973,-24.314877,65.545
1202508722,37.611139472,-122.069883128,-24.255705,66.950
1202508725,37.610405553,-122.069360014,-24.196041,67.755
1202508728,37.609685380,-122.068850813,-24.137653,67.971
1202508731,37.608986413,-122.068353850,-24.080880,67.859
1202508734,37.608292308,-122.067857893,-24.024410,68.005
1202508738,37.607333922,-122.067170829,-23.949057,68.772
1202508742,37.606352820,-122.066469348,-23.872791,69.469
1202508746,37.605371467,-122.065769543,-23.796574,69.942
1202508749,37.604627825,-122.065242154,-23.738924,70.476
1202508753,37.603619902,-122.064524076,-23.660667,70.899
1202508756,37.602869722,-122.063989227,-23.602410,70.625
1202508760,37.601875964,-122.063278274,-23.525145,70.199
1202508763,37.601143050,-122.062753987,-23.468166,69.353
1202508767,37.600189777,-122.062072287,-23.394081,68.552
1202508770,37.599488547,-122.061577336,-23.339455,67.815
1202508773,37.598808440,-122.061097137,-23.286179,67.251
1202508777,37.597864805,-122.060420047,-23.211859,67.457
1202508780,37.597141280,-122.059903805,-23.154982,67.349
1202508783,37.596403924,-122.059378428,-23.097046,66.988
1202508787,37.595447214,-122.058729417,-23.023075,65.669
1202508791,37.594580106,-122.058129022,-22.955587,63.670
1202508795,37.593728757,-122.057529213,-22.888947,62.512
1202508799,37.592862152,-122.056941810,-22.822008,61.808
1202508803,37.592008288,-122.056339905,-22.755014,61.085
1202508807,37.591144533,-122.055723417,-22.686770,60.606
1202508811,37.590280108,-122.055108353,-22.618550,59.990
1202508815,37.589455580,-122.054519441,-22.553423,58.681
1202508819,37.588647230,-122.053940251,-22.489305,57.499
1202508823,37.587875425,-122.053389979,-22.428202,55.880
1202508827,37.587107978,-122.052843396,-22.367470,54.746
1202508831,37.586356373,-122.052308379,-22.308018,53.411
1202508835,37.585627315,-122.051785684,-22.250364,52.027
1202508839,37.584907310,-122.051273969,-22.193073,50.832
1202508843,37.584205494,-122.050806510,-22.137774,49.230
1202508847,37.583518094,-122.050405269,-22.085371,47.700
1202508851,37.582854583,-122.050060186,-22.036022,45.410
1202508855,37.582120831,-122.049786936,-21.984348,43.653
