unix time, latitude, longitude, postmile, speed
1202501052,37.606369835,-122.066428528,-23.872183,72.503
1202501056,37.605325618,-122.065683545,-23.791073,73.912
1202501060,37.604254328,-122.064920708,-23.707914,75.086
1202501063,37.603453186,-122.064353924,-23.645859,75.806
1202501067,37.602377201,-122.063584633,-23.562231,76.563
1202501070,37.601566588,-122.063033104,-23.500233,76.844
1202501073,37.600759830,-122.062453747,-23.437452,77.028
1202501076,37.599941002,-122.061868774,-23.374252,76.970
1202501080,37.598844147,-122.061071488,-23.287106,76.787
1202501084,37.597768078,-122.060294151,-23.202171,75.893
1202501088,37.596730315,-122.059549419,-23.120445,74.789
1202501092,37.595722140,-122.058829833,-23.041197,74.060
1202501096,37.594703404,-122.058105385,-22.961230,73.960
1202501100,37.593662540,-122.057367443,-22.879642,73.977
1202501104,37.592613294,-122.056626315,-22.797966,74.318
1202501107,37.591816091,-122.056062129,-22.734650,74.480
1202501110,37.591031880,-122.055501799,-22.672699,74.350
1202501113,37.590264099,-122.054957060,-22.612228,74.135
1202501117,37.589230443,-122.054222637,-22.533472,74.363
1202501120,37.588458889,-122.053668426,-22.469452,74.535
1202501123,37.587673086,-122.053122848,-22.407818,75.054
1202501126,37.586863310,-122.052548018,-22.343930,75.754
1202501130,37.585762683,-122.051768249,-22.258015,76.373
1202501133,37.584937401,-122.051180846,-22.192114,76.733
1202501137,37.583844820,-122.050480873,-22.107160,76.472
1202501141,37.582820385,-122.049876706,-22.029522,75.737
1202501144,37.581924779,-122.049425425,-21.964294,77.569
1202501148,37.580710493,-122.048926199,-21.876738,77.598
1202501151,37.579802230,-122.048592348,-21.811302,77.346
1202501154,37.578911318,-122.048292862,-21.747734,76.801
1202501158,37.577760148,-122.047906960,-21.665619,76.313
1202501161,37.576870074,-122.047613928,-21.602251,76.330
1202501164,37.575982011,-122.047318215,-21.538956,76.282
1202501167,37.575093279,-122.047020825,-21.475584,76.385
1202501170,37.574195829,-122.046717736,-21.411541,76.599
1202501173,37.573297540,-122.046413808,-21.347466,76.684
1202501177,37.572101946,-122.045985744,-21.259317,76.657
1202501180,37.571235006,-122.045592801,-21.182528,76.369
1202501183,37.570407126,-122.045113440,-21.104948,76.061
1202501187,37.569326950,-122.044393435,-21.005781,76.030
1202501191,37.568307292,-122.043560944,-20.934628,75.970
1202501194,37.567576810,-122.042859379,-20.879700,76.057
1202501197,37.566865438,-122.042104841,-20.823492,76.262
1202501201,37.565919624,-122.041098678,-20.748878,76.299
1202501204,37.565218646,-122.040350928,-20.689663,75.908
1202501207,37.564519679,-122.039608376,-20.626888,75.200
1202501211,37.563590462,-122.038615791,-20.543364,74.200
1202501215,37.562678763,-122.037652627,-20.461287,72.746
1202501219,37.561822803,-122.036737742,-20.383957,70.906
1202501223,37.560977908,-122.035863510,-20.308920,69.553
1202501226,37.560360748,-122.035227073,-20.254208,68.653
1202501230,37.559505962,-122.034365078,-20.179363,68.660
1202501233,37.558866004,-122.033685306,-20.121357,68.633
1202501236,37.558224370,-122.033002265,-20.062260,68.453
1202501240,37.557369416,-122.032087548,-19.983374,67.885
1202501244,37.556517815,-122.031204515,-19.906038,66.504
1202501247,37.555914569,-122.030585428,-19.851564,64.126
1202501251,37.555147542,-122.029773892,-19.781382,61.731
1202501255,37.554410186,-122.029018097,-19.715010,58.955
1202501259,37.553690097,-122.028380904,-19.654259,56.152
1202501262,37.553170168,-122.027961642,-19.612003,53.940
1202501265,37.552643700,-122.027561322,-19.570166,52.728
1202501269,37.551912212,-122.027011721,-19.512300,52.142
1202501273,37.551204864,-122.026474357,-19.456121,51.469
1202501277,37.550503382,-122.025949483,-19.400753,50.896
1202501281,37.549797375,-122.025434080,-19.345650,50.450
1202501285,37.549058929,-122.024955473,-19.291931,49.342
