unix time, latitude, longitude, postmile, speed
1202496860,37.653691109,-122.100216553,-27.634130,46.684
1202496863,37.653181071,-122.099883122,-27.594479,48.498
1202496867,37.652483948,-122.099386745,-27.538685,50.456
1202496870,37.651926133,-122.099013835,-27.495125,52.338
1202496873,37.651327246,-122.098616449,-27.448720,54.364
1202496876,37.650711763,-122.098208669,-27.401876,55.819
1202496880,37.649872483,-122.097645070,-27.333576,56.970
1202496883,37.649257587,-122.097245254,-27.286047,57.164
1202496887,37.648483602,-122.096707639,-27.225494,57.006
1202496891,37.647671815,-122.096135658,-27.158972,57.612
1202496895,37.646861453,-122.095553954,-27.094759,57.655
1202496898,37.646255693,-122.095113988,-27.046564,57.476
1202496902,37.645443823,-122.094515017,-26.981610,57.407
1202496906,37.644645279,-122.093920573,-26.917522,57.079
1202496910,37.643899038,-122.093400895,-26.859106,56.423
1202496913,37.643330075,-122.092993535,-26.814184,56.403
1202496917,37.642557515,-122.092421554,-26.752602,57.140
1202496921,37.641731311,-122.091806658,-26.690332,58.313
1202496925,37.640884740,-122.091208693,-26.619581,59.024
1202496929,37.640043783,-122.090626486,-26.554747,59.496
1202496932,37.639409609,-122.090174870,-26.506304,59.722
1202496935,37.638778200,-122.089720571,-26.454517,59.535
1202496939,37.637939759,-122.089116739,-26.387756,59.051
1202496943,37.637115567,-122.088529587,-26.323296,58.280
1202496947,37.636328674,-122.087966658,-26.259224,57.202
1202496951,37.635559802,-122.087413704,-26.198260,56.729
1202496954,37.634974410,-122.087001231,-26.152248,56.550
1202496958,37.634176453,-122.086430004,-26.089460,56.833
1202496961,37.633565245,-122.085996409,-26.044119,56.923
1202496965,37.632750608,-122.085409173,-25.976300,56.976
1202496968,37.632158427,-122.084982283,-25.929787,56.591
1202496971,37.631574712,-122.084564445,-25.884111,56.343
1202496975,37.630852779,-122.084042588,-25.827652,55.995
1202496979,37.630070328,-122.083473289,-25.765130,56.904
1202496983,37.629253009,-122.082870211,-25.700170,57.919
1202496987,37.628422866,-122.082263362,-25.634407,58.668
1202496990,37.627797828,-122.081821720,-25.585472,59.228
1202496994,37.626963074,-122.081223000,-25.519783,59.803
