unix time, latitude, longitude, postmile, speed
1202517962,37.597662634,-122.060841656,-23.217790,17.718
1202517967,37.594745984,-122.058347538,-22.972416,21.334
1202517971,37.593984237,-122.057692157,-22.908312,33.914
1202517974,37.593446622,-122.057261831,-22.864368,46.941
1202517978,37.592586220,-122.056601169,-22.795797,53.447
1202517982,37.591690363,-122.056035056,-22.726992,59.147
1202517986,37.590754356,-122.055324857,-22.651535,62.712
1202517989,37.590079864,-122.054838875,-22.598154,62.841
1202517992,37.589412665,-122.054367477,-22.546028,61.840
1202517996,37.588652594,-122.053830197,-22.485613,58.616
1202518000,37.587771992,-122.053240782,-22.417300,59.338
1202518004,37.586906393,-122.052647343,-22.349659,58.204
1202518007,37.586283115,-122.052209557,-22.300627,56.542
1202518010,37.585712727,-122.051832036,-22.256628,54.117
1202518014,37.584962547,-122.051317555,-22.197638,51.907
1202518018,37.584331893,-122.050893011,-22.147785,47.578
1202518022,37.583671986,-122.050508869,-22.097475,47.542
1202518026,37.583069662,-122.050173006,-22.052038,44.469
1202518029,37.582630451,-122.049975193,-22.020190,41.884
