unix time, latitude, longitude, postmile, speed
1202507350,37.640964619,-122.091395945,-26.631294,20.635
1202507353,37.640788934,-122.091254961,-26.616932,22.065
1202507357,37.640516020,-122.091041307,-26.594868,24.394
1202507361,37.640049148,-122.090690776,-26.557894,28.469
1202507365,37.639493093,-122.090259694,-26.513815,30.348
1202507369,37.639107944,-122.089965574,-26.486149,29.452
1202507372,37.638857326,-122.089784525,-26.461113,30.131
1202507375,37.638546944,-122.089557794,-26.436240,32.501
1202507379,37.638090465,-122.089230649,-26.399967,35.228
1202507383,37.637539607,-122.088833430,-26.356272,38.896
1202507387,37.636912725,-122.088384412,-26.308480,42.902
1202507391,37.636226079,-122.087896250,-26.251220,46.317
1202507395,37.635544799,-122.087400461,-26.196972,48.435
1202507399,37.634838624,-122.086861337,-26.139746,50.682
1202507403,37.634086683,-122.086322884,-26.080486,52.315
1202507406,37.633520151,-122.085913847,-26.038313,53.456
1202507410,37.632773659,-122.085383357,-25.976439,54.415
1202507413,37.632208216,-122.084979517,-25.932152,55.799
1202507417,37.631395842,-122.084394795,-25.868406,57.945
1202507421,37.630530579,-122.083781659,-25.801458,59.899
1202507424,37.629890872,-122.083325097,-25.750269,61.098
1202507428,37.629007755,-122.082702657,-25.681185,62.567
1202507431,37.628322032,-122.082213825,-25.627337,63.751
1202507434,37.627639074,-122.081721388,-25.573494,64.274
1202507437,37.626963745,-122.081244626,-25.520643,64.515
1202507440,37.626289589,-122.080784459,-25.468498,64.768
1202507444,37.625365903,-122.080147267,-25.396830,65.489
1202507448,37.624439536,-122.079485349,-25.324118,65.931
1202507451,37.623738641,-122.078987045,-25.269316,66.392
1202507455,37.622784529,-122.078310290,-25.196667,67.064
1202507458,37.622082713,-122.077806957,-25.138859,67.170
1202507461,37.621385506,-122.077303624,-25.083864,67.377
1202507465,37.620432568,-122.076627540,-25.009241,67.844
1202507469,37.619473679,-122.075940979,-24.934984,68.088
1202507472,37.618760882,-122.075434879,-24.876581,67.979
1202507476,37.617781122,-122.074732141,-24.797436,68.002
1202507479,37.617055752,-122.074214978,-24.738966,67.078
1202507482,37.616364664,-122.073727486,-24.683475,65.581
1202507486,37.615489846,-122.073103454,-24.612984,63.964
1202507490,37.614650566,-122.072501214,-24.545311,62.678
1202507494,37.613808269,-122.071872656,-24.476044,61.866
1202507497,37.613148530,-122.071387260,-24.421824,60.847
1202507500,37.612474290,-122.070901361,-24.366806,59.176
1202507504,37.611604835,-122.070280514,-24.296085,56.404
1202507508,37.610911484,-122.069782797,-24.239586,51.358
1202507512,37.610345371,-122.069382142,-24.193684,47.373
1202507516,37.609770624,-122.068971513,-24.146935,45.526
1202507520,37.609150531,-122.068526182,-24.096415,45.134
1202507524,37.608490289,-122.068056209,-24.042870,45.387
1202507528,37.607883858,-122.067621608,-23.993923,45.540
1202507532,37.607226885,-122.067158591,-23.943100,47.656
1202507536,37.606538060,-122.066666741,-23.889578,49.837
1202507540,37.605850242,-122.066170617,-23.835950,52.184
1202507544,37.605088327,-122.065628727,-23.776829,55.729
1202507548,37.604220381,-122.065010897,-23.709461,59.549
1202507551,37.603520744,-122.064510414,-23.655067,62.500
1202507554,37.602817083,-122.064008841,-23.600426,64.176
1202507558,37.601908569,-122.063355472,-23.529663,64.846
1202507562,37.600997876,-122.062710066,-23.459093,65.004
1202507565,37.600308465,-122.062221820,-23.405708,64.859
1202507569,37.599392574,-122.061567948,-23.334099,64.216
1202507573,37.598506524,-122.060931175,-23.264275,63.417
1202507576,37.597859273,-122.060471260,-23.213465,62.927
1202507580,37.597013456,-122.059865919,-23.146904,62.911
1202507584,37.596153892,-122.059252448,-23.079327,63.845
1202507587,37.595473030,-122.058781553,-23.026356,65.618
1202507590,37.594729723,-122.058289284,-22.969357,68.067
1202507593,37.593970491,-122.057754686,-22.909952,70.153
1202507597,37.592933315,-122.057012469,-22.828384,71.830
1202507600,37.592156396,-122.056451804,-22.766949,72.689
1202507603,37.591385932,-122.055901951,-22.706078,72.860
1202507606,37.590632483,-122.055364420,-22.646560,72.522
1202507610,37.589631349,-122.054649192,-22.567463,72.076
1202507613,37.588869183,-122.054104788,-22.507109,71.497
1202507617,37.587857404,-122.053379334,-22.426855,70.537
1202507620,37.587116527,-122.052856555,-22.368402,68.936
1202507624,37.586174570,-122.052182148,-22.293755,66.820
1202507627,37.585526565,-122.051716533,-22.242580,64.556
1202507630,37.584873950,-122.051254271,-22.190517,63.012
1202507633,37.584211026,-122.050819586,-22.138477,61.301
1202507637,37.583331681,-122.050307703,-22.071486,59.032
1202507640,37.582671522,-122.049991538,-22.023111,56.055
