unix time, latitude, longitude, postmile, speed
1202509935,37.653460020,-122.100256116,-27.624004,20.334
1202509939,37.652968087,-122.099978843,-27.587847,22.310
1202509943,37.652508675,-122.099884044,-27.561811,21.117
1202509946,37.651517766,-122.099462266,-27.499025,22.004
1202509950,37.651163128,-122.099017774,-27.461983,21.362
1202509954,37.650171298,-122.098354682,-27.397598,10.790
1202509957,37.649451293,-122.097770045,-27.319464,8.219
1202509960,37.649241997,-122.097490592,-27.296707,7.855
1202509965,37.648364328,-122.096478813,-27.209146,8.155
1202509968,37.647963338,-122.096537821,-27.201040,11.498
1202509972,37.647510967,-122.096572606,-27.168623,15.992
1202509975,37.646998749,-122.096435395,-27.138075,20.823
1202509978,37.646020581,-122.094520214,-27.011833,14.498
1202509981,37.644575374,-122.093351777,-26.892794,15.680
1202509985,37.643588657,-122.093068804,-26.830122,21.129
1202509989,37.642913243,-122.092795052,-26.785805,25.908
1202509992,37.642533962,-122.092544433,-26.757338,24.562
1202509995,37.642356266,-122.092507720,-26.748426,21.800
1202509998,37.641885622,-122.092419878,-26.730880,22.668
1202510002,37.641811191,-122.092420297,-26.730162,17.691
1202510006,37.640502776,-122.092223490,-26.654428,16.654
1202510010,37.639674812,-122.090811475,-26.549887,23.087
1202510013,37.639388151,-122.090496232,-26.523840,29.293
1202510017,37.639124960,-122.090104797,-26.495104,29.568
1202510021,37.638449043,-122.089069968,-26.412699,32.047
1202510025,37.637817383,-122.088730501,-26.366276,32.813
1202510030,37.636512489,-122.088316435,-26.282682,22.746
1202510033,37.636309647,-122.088161286,-26.266249,26.165
1202510037,37.635629707,-122.087756608,-26.216223,30.775
1202510041,37.635140875,-122.087582097,-26.186170,30.294
1202510045,37.633920051,-122.086929482,-26.108390,36.814
1202510049,37.633100385,-122.085737240,-26.006805,43.804
1202510053,37.632376860,-122.085388302,-25.957293,40.854
1202510057,37.631299534,-122.084706602,-25.878200,44.257
1202510061,37.630134785,-122.084614066,-25.846430,47.511
1202510064,37.629647294,-122.083959775,-25.763180,46.065
1202510067,37.628816731,-122.083351165,-25.697517,44.860
1202510070,37.628416496,-122.083236417,-25.673477,43.584
1202510073,37.627629016,-122.082710955,-25.613672,44.456
1202510076,37.626552361,-122.081578728,-25.513950,43.654
1202510080,37.626062858,-122.081398936,-25.483324,36.864
1202510083,37.625776281,-122.081197939,-25.461280,30.573
1202510087,37.624822588,-122.080502409,-25.387154,31.026
1202510091,37.623592125,-122.080495954,-25.345640,23.059
1202510094,37.623092397,-122.079795814,-25.293295,25.440
1202510097,37.622499545,-122.079538239,-25.273987,38.863
1202510101,37.621293892,-122.078571554,-25.139637,43.533
1202510104,37.620415888,-122.077780386,-25.067188,45.294
1202510108,37.620225116,-122.077508729,-25.046158,43.070
1202510113,37.619392961,-122.077393897,-25.025463,31.025
1202510117,37.618327706,-122.077006821,-24.926243,17.385
1202510121,37.616210940,-122.074513290,-24.711523,11.839
1202510124,37.615319190,-122.073254244,-24.611134,9.960
1202510128,37.614681495,-122.072403230,-24.542925,11.499
1202510132,37.613950258,-122.071945159,-24.486979,18.748
1202510135,37.613650521,-122.071798476,-24.464718,27.355
1202510139,37.612740163,-122.071345267,-24.398567,36.445
1202510142,37.611905242,-122.070664405,-24.327265,37.289
1202510146,37.611579522,-122.070447314,-24.301424,36.260
1202510149,37.610359201,-122.070166688,-24.229240,40.185
1202510153,37.609559400,-122.069355990,-24.153913,42.441
1202510156,37.609207695,-122.068929603,-24.117360,36.478
1202510160,37.608867977,-122.068785686,-24.095730,31.356
1202510164,37.608295577,-122.068569014,-24.066240,33.238
1202510167,37.608187702,-122.068413529,-24.054750,30.055
1202510170,37.607863993,-122.068364998,-24.053328,31.122
1202510174,37.606894375,-122.068017317,-23.960413,35.910
1202510178,37.605469368,-122.066148153,-23.815756,40.973
1202510182,37.605115987,-122.066117811,-23.797003,34.945
