unix time, latitude, longitude, postmile, speed
1202520231,37.641448338,-122.091780004,-26.670687,43.036
1202520235,37.640833275,-122.091292512,-26.620642,39.812
1202520238,37.640492550,-122.091033009,-26.593414,34.788
1202520242,37.640144534,-122.090775265,-26.566013,29.925
1202520246,37.639907997,-122.090571082,-26.546133,26.057
1202520250,37.639682104,-122.090386010,-26.527678,25.017
1202520254,37.639342386,-122.090098594,-26.499859,27.450
1202520257,37.638991687,-122.089837917,-26.470064,30.760
1202520261,37.638477039,-122.089470455,-26.429136,34.212
1202520265,37.637951494,-122.089091090,-26.387230,37.369
1202520268,37.637546648,-122.088771321,-26.353832,40.155
1202520272,37.636938457,-122.088332193,-26.306242,43.033
1202520275,37.636429843,-122.087970095,-26.264519,45.446
1202520279,37.635747725,-122.087482436,-26.210505,47.076
1202520282,37.635255875,-122.087131988,-26.171620,47.629
1202520286,37.634585825,-122.086655310,-26.118729,47.520
1202520289,37.634046702,-122.086271586,-26.076332,46.785
1202520295,37.632879690,-122.085441192,-25.984049,45.767
1202520301,37.632092881,-122.084883292,-25.922571,39.574
1202520304,37.631818960,-122.084690090,-25.901222,36.298
1202520307,37.631497095,-122.084460426,-25.876047,35.475
1202520311,37.630964928,-122.084078798,-25.834430,35.982
1202520315,37.630406359,-122.083677891,-25.791344,36.275
1202520318,37.629999501,-122.083390141,-25.758333,36.042
1202520321,37.629645534,-122.083136169,-25.730473,34.797
1202520325,37.629154271,-122.082784297,-25.691830,33.445
1202520329,37.628685303,-122.082446925,-25.654884,30.896
1202520333,37.628269812,-122.082149703,-25.622215,27.030
1202520336,37.628029336,-122.081979215,-25.603367,22.453
1202520341,37.627722223,-122.081767656,-25.579529,17.508
1202520346,37.627521309,-122.081625918,-25.563808,12.507
1202520350,37.627459702,-122.081578561,-25.558840,7.937
1202520353,37.627461294,-122.081578477,-25.558559,5.458
1202520357,37.627462887,-122.081578309,-25.558278,5.206
1202520360,37.627450146,-122.081569341,-25.557997,7.054
1202520363,37.627330285,-122.081492395,-25.548908,11.883
1202520366,37.627136999,-122.081351244,-25.533602,17.057
