unix time, latitude, longitude, postmile, speed
1202521435,37.627918946,-122.082024729,-25.599453,43.443
1202521439,37.627250573,-122.081540172,-25.546673,44.687
1202521443,37.626600473,-122.081064163,-25.495155,44.207
1202521447,37.625980548,-122.080605841,-25.445862,42.757
1202521451,37.625400939,-122.080194877,-25.400473,40.498
1202521455,37.624911017,-122.079842921,-25.361942,37.507
1202521459,37.624429226,-122.079498508,-25.324144,35.767
1202521462,37.624066038,-122.079244202,-25.295904,34.289
1202521466,37.623614840,-122.078926779,-25.260868,33.070
1202521469,37.623296831,-122.078700384,-25.236221,32.485
1202521472,37.622971865,-122.078469630,-25.211546,32.813
1202521475,37.622620998,-122.078219933,-25.182270,33.729
1202521479,37.622115905,-122.077861272,-25.142662,34.906
1202521482,37.621730422,-122.077585088,-25.112345,35.518
1202521486,37.621202781,-122.077208909,-25.070938,35.728
1202521490,37.620684780,-122.076839267,-25.030312,34.974
1202521493,37.620310779,-122.076576327,-25.001205,33.577
1202521496,37.619977599,-122.076341298,-24.975363,31.507
1202521500,37.619619943,-122.076084560,-24.947855,29.291
1202521504,37.619276201,-122.075839306,-24.926533,28.348
1202521507,37.618996414,-122.075640236,-24.897032,28.637
1202521511,37.618570948,-122.075331866,-24.862537,29.769
1202521514,37.618215807,-122.075074961,-24.833765,30.643
1202521518,37.617757988,-122.074750246,-24.796930,30.369
1202521521,37.617457832,-122.074499795,-24.771303,29.100
1202521525,37.617007221,-122.074188072,-24.735357,27.528
1202521528,37.616747550,-122.074002916,-24.714428,23.653
1202521532,37.616487292,-122.073822621,-24.693663,19.707
1202521536,37.616312948,-122.073702508,-24.679783,16.330
1202521539,37.616203816,-122.073624389,-24.670977,14.854
1202521542,37.616111950,-122.073557920,-24.663536,14.500
1202521546,37.615922938,-122.073421966,-24.648262,16.525
1202521550,37.615608282,-122.073197331,-24.622906,19.464
1202521554,37.615237718,-122.072934223,-24.593119,21.791
1202521557,37.614964803,-122.072738422,-24.571115,22.809
1202521560,37.614744443,-122.072581848,-24.553434,22.856
1202521564,37.614457698,-122.072380096,-24.530582,23.441
1202521568,37.614136923,-122.072151605,-24.505194,24.763
1202521571,37.613889573,-122.071977765,-24.487492,26.650
1202521575,37.613482464,-122.071686075,-24.451347,29.975
1202521578,37.613112068,-122.071421710,-24.421227,33.248
1202521582,37.612569843,-122.071041255,-24.377392,35.965
1202521586,37.611973303,-122.070611264,-24.328718,37.738
1202521590,37.611396545,-122.070203819,-24.281990,37.643
1202521594,37.610885668,-122.069843649,-24.240637,36.135
1202521598,37.610438326,-122.069524886,-24.204298,34.092
1202521602,37.609991822,-122.069201931,-24.167843,32.668
1202521606,37.609516820,-122.068858022,-24.129060,31.799
1202521609,37.609237032,-122.068654174,-24.106178,30.131
1202521613,37.608918352,-122.068420319,-24.080070,29.926
1202521617,37.608485092,-122.068113793,-24.045242,32.384
1202521621,37.607991817,-122.067761334,-24.004630,35.104
1202521625,37.607450849,-122.067373587,-23.962542,38.091
1202521629,37.606853136,-122.066950972,-23.916256,41.171
1202521633,37.606221811,-122.066499606,-23.867184,43.855
1202521637,37.605566095,-122.066035836,-23.816402,45.832
1202521641,37.604890011,-122.065550021,-23.763760,47.411
1202521645,37.604219794,-122.065071582,-23.711693,48.532
1202521649,37.603529964,-122.064578056,-23.658064,49.785
1202521653,37.602809456,-122.064065670,-23.602169,51.017
1202521657,37.602077716,-122.063539371,-23.545185,51.963
