unix time, latitude, longitude, postmile, speed
1202519136,37.595570512,-122.058930834,-23.037027,42.822
1202519140,37.594908509,-122.058421718,-22.983595,47.165
1202519144,37.594205938,-122.057915116,-22.928170,50.618
1202519150,37.593054182,-122.057087487,-22.837431,53.650
1202519155,37.592036032,-122.056363626,-22.757355,55.865
1202519158,37.591406635,-122.055914440,-22.707628,57.187
1202519162,37.590578252,-122.055320666,-22.642084,57.562
1202519166,37.589784402,-122.054758828,-22.579561,57.310
1202519169,37.589188114,-122.054337972,-22.532997,57.133
1202519173,37.588388229,-122.053764483,-22.469126,57.019
1202519176,37.587797138,-122.053338682,-22.422169,56.600
1202519180,37.586995074,-122.052772485,-22.358880,56.460
1202519184,37.586210612,-122.052211987,-22.296751,55.928
1202519188,37.585440483,-122.051664817,-22.236198,55.463
1202519192,37.584675299,-122.051124436,-22.174921,54.834
1202519196,37.583883126,-122.050623533,-22.113330,54.204
1202519200,37.583065807,-122.050168312,-22.051680,53.071
1202519204,37.582247482,-122.049837311,-21.993350,50.983
