unix time, latitude, longitude, postmile, speed
1202508937,37.641008373,-122.091424862,-26.634607,33.353
1202508941,37.640493472,-122.091028315,-26.593250,37.547
1202508945,37.639940267,-122.090586337,-26.548262,41.689
1202508949,37.639342051,-122.090133966,-26.501753,46.045
1202508952,37.638841903,-122.089728953,-26.458067,51.101
1202508956,37.638018297,-122.089122103,-26.391829,57.251
1202508959,37.637324192,-122.088604940,-26.335928,62.226
1202508963,37.636349126,-122.087904716,-26.257828,66.106
1202508966,37.635622834,-122.087393336,-26.200624,68.651
1202508970,37.634617760,-122.086672157,-26.121004,70.972
1202508973,37.633856433,-122.086128507,-26.061157,72.158
1202508976,37.633077503,-122.085574715,-25.999250,73.108
1202508980,37.632029430,-122.084823529,-25.917030,73.615
1202508983,37.631253014,-122.084271497,-25.856367,73.594
1202508986,37.630479281,-122.083720555,-25.796368,73.211
1202508990,37.629460964,-122.082996275,-25.715664,72.543
1202508994,37.628448012,-122.082277108,-25.636225,71.814
1202508997,37.627706633,-122.081745277,-25.577877,70.853
1202509002,37.626501651,-122.080885461,-25.483221,69.875
1202509006,37.625562794,-122.080189009,-25.408463,69.508
1202509010,37.624602061,-122.079478056,-25.332027,69.896
1202509013,37.623860681,-122.078948488,-25.273779,70.256
1202509017,37.622856697,-122.078229824,-25.195023,70.862
1202509020,37.622109535,-122.077702267,-25.136244,70.986
1202509024,37.621104126,-122.076982849,-25.057138,71.246
1202509027,37.620351767,-122.076445988,-24.998001,71.177
1202509031,37.619357422,-122.075732101,-24.919743,70.826
1202509035,37.618384870,-122.075043025,-24.841494,70.312
1202509038,37.617651370,-122.074519073,-24.782316,70.137
1202509041,37.616907057,-122.073985649,-24.722200,70.016
1202509046,37.615686988,-122.073116278,-24.623848,69.608
1202509050,37.614730026,-122.072433572,-24.546677,69.198
1202509054,37.613762839,-122.071744077,-24.468628,69.378
1202509057,37.613029087,-122.071216353,-24.408796,69.443
1202509061,37.612067767,-122.070529372,-24.330578,69.264
1202509065,37.611087085,-122.069834178,-24.251000,69.451
1202509069,37.610109923,-122.069136301,-24.171509,69.351
1202509072,37.609391175,-122.068625424,-24.113134,69.113
1202509075,37.608670080,-122.068115637,-24.054672,69.006
1202509079,37.607709431,-122.067426645,-23.977783,69.074
1202509082,37.606979870,-122.066906296,-23.921118,69.244
1202509085,37.606252740,-122.066387959,-23.864653,69.345
1202509089,37.605285218,-122.065697710,-23.789497,69.424
1202509092,37.604543503,-122.065173003,-23.732046,69.622
1202509096,37.603560390,-122.064469845,-23.655617,69.458
1202509099,37.602837787,-122.063949916,-23.599327,68.984
1202509102,37.602136473,-122.063446583,-23.544744,68.421
1202509105,37.601426778,-122.062940065,-23.489614,68.196
1202509109,37.600473085,-122.062259622,-23.415558,68.167
1202509112,37.599746710,-122.061741788,-23.359022,68.045
1202509115,37.599041121,-122.061238707,-23.303568,67.676
1202509118,37.598344921,-122.060741576,-23.248827,67.344
1202509122,37.597404555,-122.060070354,-23.174896,67.327
1202509126,37.596447929,-122.059386726,-23.099659,67.455
1202509129,37.595746783,-122.058890769,-23.044703,67.296
1202509132,37.595048236,-122.058401434,-22.990126,67.366
1202509136,37.594082641,-122.057737671,-22.915144,68.102
1202509140,37.593118219,-122.057048763,-22.839320,68.625
1202509143,37.592397627,-122.056538305,-22.782814,69.017
1202509147,37.591435469,-122.055857778,-22.707026,69.617
1202509151,37.590429641,-122.055167194,-22.628561,70.526
1202509155,37.589411827,-122.054456744,-22.548737,71.193
1202509159,37.588398958,-122.053739253,-22.468771,71.413
1202509163,37.587390783,-122.053017739,-22.388870,71.297
1202509166,37.586637083,-122.052482471,-22.329308,70.338
1202509170,37.585636200,-122.051766908,-22.250359,68.543
1202509174,37.584654093,-122.051102140,-22.173008,65.418
1202509177,37.583987229,-122.050703497,-22.121817,60.743
1202509180,37.583414661,-122.050372663,-22.078253,55.416
1202509184,37.582679736,-122.050009978,-22.024100,50.625
