unix time, latitude, longitude, postmile, speed
1202521201,37.595722140,-122.059050947,-23.049400,37.348
1202521205,37.595136497,-122.058598325,-23.002045,41.978
1202521209,37.594494108,-122.058096165,-22.949892,46.163
1202521213,37.593801344,-122.057564752,-22.894049,49.583
1202521217,37.593052086,-122.057008781,-22.834377,52.545
1202521221,37.592270725,-122.056444931,-22.772684,54.556
1202521225,37.591461034,-122.055872111,-22.708900,56.043
1202521228,37.590859716,-122.055442958,-22.661396,56.638
1202521232,37.590055473,-122.054862512,-22.597643,56.861
1202521236,37.589262042,-122.054298242,-22.535410,56.818
1202521240,37.588473725,-122.053737912,-22.472715,56.673
1202521244,37.587687921,-122.053180013,-22.410618,56.659
1202521248,37.586893569,-122.052612055,-22.347744,56.761
1202521252,37.586075244,-122.052032866,-22.283340,57.053
1202521256,37.585267648,-122.051489048,-22.220764,56.774
1202521260,37.584474469,-122.050943638,-22.157730,56.887
1202521263,37.583866781,-122.050572907,-22.110947,57.043
1202521266,37.583234199,-122.050208629,-22.062960,57.472
1202521270,37.582360554,-122.049762209,-21.998352,57.930
1202521274,37.581455727,-122.049360549,-21.933167,58.180
1202521278,37.580555763,-122.049016136,-21.868916,57.900
1202521282,37.579659402,-122.048712544,-21.804926,57.505
1202521285,37.578981139,-122.048512552,-21.757212,56.961
1202521288,37.578338331,-122.048326558,-21.712101,55.790
1202521291,37.577687393,-122.048105192,-21.665638,55.162
1202521294,37.577037041,-122.047884161,-21.619230,54.349
1202521298,37.576206646,-122.047603870,-21.560050,53.238
1202521302,37.575430231,-122.047332213,-21.504507,52.182
1202521305,37.574843749,-122.047134819,-21.462803,52.002
1202521308,37.574234385,-122.046925942,-21.419453,52.231
1202521312,37.573409858,-122.046644394,-21.361190,52.443
1202521316,37.572573009,-122.046355051,-21.304876,52.703
1202521320,37.571745045,-122.046023044,-21.236635,52.377
1202521324,37.570965025,-122.045644936,-21.167488,51.558
1202521328,37.570214175,-122.045217962,-21.099258,50.702
1202521332,37.569525099,-122.044761903,-21.041828,49.440
1202521335,37.569033584,-122.044393351,-20.994420,48.671
1202521339,37.568381221,-122.043851713,-20.948719,48.403
1202521343,37.567765235,-122.043269757,-20.902855,47.895
1202521347,37.567178753,-122.042661147,-20.857033,47.345
1202521350,37.566731914,-122.042185056,-20.821630,46.820
1202521354,37.566132106,-122.041560436,-20.774730,45.635
1202521358,37.565543529,-122.041020139,-20.732950,43.913
1202521362,37.565014295,-122.040544215,-20.690115,41.697
1202521366,37.564518673,-122.040122270,-20.650870,39.535
