unix time, latitude, longitude, postmile, speed
1202505101,37.641525200,-122.091828032,-26.676401,45.698
1202505105,37.640875855,-122.091328471,-26.624199,47.348
1202505109,37.640203459,-122.090808541,-26.570175,49.171
1202505113,37.639467193,-122.090238991,-26.511772,51.211
1202505117,37.638777781,-122.089713027,-26.454185,52.511
1202505121,37.638008910,-122.089126294,-26.391540,55.163
1202505125,37.637224867,-122.088563701,-26.329520,56.958
1202505129,37.636398998,-122.087976884,-26.263206,59.360
1202505133,37.635518982,-122.087347236,-26.193527,61.848
1202505136,37.634840635,-122.086863600,-26.139938,63.813
1202505140,37.633917369,-122.086209560,-26.067663,65.578
1202505143,37.633197196,-122.085698516,-26.010117,67.021
1202505147,37.632219196,-122.084994017,-25.933275,67.646
1202505150,37.631494916,-122.084480794,-25.876776,67.278
1202505154,37.630541224,-122.083794400,-25.802517,66.424
1202505158,37.629645618,-122.083156789,-25.731256,64.660
1202505162,37.628807511,-122.082518423,-25.663890,63.199
1202505166,37.627942499,-122.081897743,-25.595806,62.348
1202505169,37.627294997,-122.081436823,-25.544983,61.766
1202505172,37.626644813,-122.080975734,-25.494015,61.460
1202505175,37.626014578,-122.080522022,-25.444357,61.262
1202505179,37.625166414,-122.079918274,-25.377792,61.615
1202505183,37.624298301,-122.079301534,-25.309729,62.258
1202505187,37.623404036,-122.078666437,-25.239714,63.040
1202505190,37.622732729,-122.078182131,-25.187840,63.569
1202505194,37.621830082,-122.077541419,-25.115730,64.024
1202505198,37.620935398,-122.076904478,-25.045471,64.242
1202505201,37.620253028,-122.076411455,-24.991620,64.404
1202505204,37.619561940,-122.075917593,-24.937395,64.330
1202505207,37.618204492,-122.074956943,-24.828577,63.689
1202505211,37.617333780,-122.074340874,-24.758558,62.758
1202505215,37.616473462,-122.073721535,-24.688967,62.177
1202505219,37.615602666,-122.073102197,-24.618822,61.737
1202505223,37.614738325,-122.072486378,-24.549170,61.333
1202505227,37.613907678,-122.071877769,-24.481575,60.975
1202505230,37.613291106,-122.071408718,-24.430313,61.094
1202505234,37.612431877,-122.070791558,-24.360281,61.688
1202505237,37.611776664,-122.070318065,-24.306767,62.379
1202505240,37.611103597,-122.069840045,-24.252117,63.248
1202505243,37.610422149,-122.069355152,-24.196750,64.016
1202505247,37.609523442,-122.068719050,-24.123861,64.583
1202505250,37.608843837,-122.068231977,-24.068512,65.474
1202505254,37.607919481,-122.067565868,-23.993711,66.400
1202505258,37.606980038,-122.066899004,-23.920860,67.016
1202505262,37.606004049,-122.066206743,-23.845196,67.754
1202505265,37.605251355,-122.065672648,-23.786835,67.914
1202505269,37.604317527,-122.065012154,-23.714506,66.505
1202505272,37.603658626,-122.064536901,-23.663136,65.413
1202505276,37.602768301,-122.063904822,-23.594091,64.755
1202505279,37.602084757,-122.063421857,-23.541168,64.506
1202505283,37.601187474,-122.062779887,-23.471407,64.250
1202505287,37.600293796,-122.062141940,-23.401997,64.396
1202505290,37.599632716,-122.061667860,-23.350334,64.758
1202505294,37.598715904,-122.061006696,-23.278006,65.967
1202505297,37.598009058,-122.060506045,-23.222576,67.036
1202505300,37.597292489,-122.059995336,-23.166267,68.208
1202505303,37.596552535,-122.059470796,-23.108227,69.505
1202505306,37.595802020,-122.058937205,-23.049301,70.602
1202505310,37.594792588,-122.058222061,-22.970140,71.399
1202505313,37.594044754,-122.057687463,-22.911327,71.907
1202505316,37.593289629,-122.057145909,-22.851900,72.538
1202505320,37.592253710,-122.056407044,-22.770397,73.277
1202505324,37.591209996,-122.055663235,-22.687990,73.688
1202505327,37.590432575,-122.055114053,-22.626795,73.737
1202505331,37.589394392,-122.054378625,-22.545227,73.927
1202505334,37.588620827,-122.053826760,-22.483784,73.926
1202505337,37.587848100,-122.053300964,-22.423530,73.811
1202505341,37.586824753,-122.052581126,-22.342926,73.915
1202505345,37.585773160,-122.051829018,-22.260054,74.377
1202505349,37.584703295,-122.051076072,-22.175163,74.529
1202505353,37.583631417,-122.050406777,-22.092262,74.206
1202505357,37.582544369,-122.049833036,-22.011377,74.001
1202505361,37.581436281,-122.049337498,-21.931528,73.851
1202505365,37.580285698,-122.048911279,-21.849325,73.965
1202505368,37.579416579,-122.048610704,-21.787136,73.792
1202505372,37.578274545,-122.048229160,-21.705736,73.379
1202505375,37.577431158,-122.047936631,-21.645376,73.099
1202505378,37.576584000,-122.047642930,-21.584757,72.964
1202505381,37.575737344,-122.047352665,-21.524267,72.777
1202505385,37.574605117,-122.046967768,-21.443508,72.726
1202505389,37.573479092,-122.046577590,-21.363203,72.669
1202505393,37.572351475,-122.046175427,-21.284706,72.760
1202505396,37.571511190,-122.045821124,-21.211594,72.735
1202505399,37.570695715,-122.045399682,-21.137854,72.607
1202505403,37.569655102,-122.044739356,-21.041490,72.543
1202505406,37.568911124,-122.044171733,-20.981209,72.473
1202505409,37.568196232,-122.043555580,-20.930178,72.377
1202505413,37.567269781,-122.042636505,-20.859410,72.633
1202505417,37.566367218,-122.041671748,-20.787764,72.544
1202505421,37.565487705,-122.040730293,-20.717981,72.156
1202505424,37.564834755,-122.040025794,-20.658830,71.984
1202505428,37.563964630,-122.039090458,-20.580168,71.939
1202505431,37.563305394,-122.038374811,-20.520380,72.089
1202505435,37.562412302,-122.037417096,-20.439428,72.397
1202505438,37.561743678,-122.036705472,-20.379158,72.615
1202505441,37.561072539,-122.035988820,-20.318556,72.880
1202505444,37.560395282,-122.035265462,-20.257393,73.083
1202505448,37.559488276,-122.034287546,-20.175070,73.474
1202505452,37.558586551,-122.033317844,-20.092650,73.297
1202505455,37.557914155,-122.032604460,-20.030857,72.944
1202505458,37.557229522,-122.031877582,-19.967958,72.644
1202505462,37.556339448,-122.030928164,-19.886090,70.597
1202505465,37.555702256,-122.030242776,-19.827332,67.751
1202505469,37.554858785,-122.029342057,-19.749977,65.357
1202505472,37.554199381,-122.028709894,-19.692461,63.330
1202505479,37.553509635,-122.028115031,-19.634922,55.718
1202505483,37.552513865,-122.027349176,-19.555445,59.768
1202505487,37.551502170,-122.026597739,-19.475720,65.043
1202505490,37.550752157,-122.026043360,-19.416727,66.883
1202505494,37.549760075,-122.025338694,-19.339890,68.410
1202505497,37.549036382,-122.024799402,-19.283163,69.838
1202505501,37.548069865,-122.024074620,-19.205175,70.341
1202505505,37.547101504,-122.023353441,-19.127235,70.311
1202505508,37.546380577,-122.022816329,-19.070057,70.330
1202505512,37.545411630,-122.022085343,-18.987778,70.611
1202505515,37.544652648,-122.021517637,-18.923891,71.268
1202505519,37.543637517,-122.020757231,-18.838411,71.212
1202505522,37.542913404,-122.020215174,-18.777468,70.704
1202505526,37.541965914,-122.019506065,-18.697763,70.520
1202505530,37.541001577,-122.018775079,-18.616290,70.668
1202505533,37.540257851,-122.018216091,-18.553728,70.656
1202505537,37.539252526,-122.017462725,-18.469454,70.589
1202505540,37.538530509,-122.016888314,-18.407618,69.702
1202505544,37.537660551,-122.016066217,-18.327095,68.200
1202505547,37.537064179,-122.015396168,-18.266691,66.520
1202505551,37.536293966,-122.014425628,-18.196747,64.675
1202505555,37.535669850,-122.013404712,-18.130016,61.719
1202505558,37.535262574,-122.012660902,-18.082657,58.449
1202505562,37.534780531,-122.011758256,-18.025505,54.578
1202505566,37.534332015,-122.010926352,-17.972720,51.734
1202505570,37.533909148,-122.010142142,-17.922958,49.533
1202505574,37.533494496,-122.009365475,-17.873787,48.122
1202505578,37.533058218,-122.008563327,-17.822792,47.748
1202505582,37.532602662,-122.007724718,-17.769495,47.627
1202505586,37.532175101,-122.006928102,-17.719002,46.522
1202505590,37.531745612,-122.006189070,-17.671349,45.269
