unix time, latitude, longitude, postmile, speed
1202508200,37.641397879,-122.091714038,-26.665483,41.736
1202508204,37.640841237,-122.091284717,-26.620684,42.331
1202508207,37.640361541,-122.090910800,-26.581968,43.688
1202508210,37.639906069,-122.090569238,-26.545963,43.601
1202508213,37.639457889,-122.090223149,-26.510603,43.645
1202508217,37.638847351,-122.089767090,-26.459896,43.471
1202508221,37.638261372,-122.089344978,-26.413195,43.282
1202508224,37.637790896,-122.089011630,-26.376032,43.768
1202508227,37.637351182,-122.088703343,-26.341726,43.875
1202508231,37.636751792,-122.088280644,-26.300156,45.202
1202508235,37.636094819,-122.087810755,-26.241169,47.370
1202508240,37.635208349,-122.087179095,-26.171164,49.581
1202508243,37.634671908,-122.086795874,-26.128859,50.949
1202508247,37.633885099,-122.086236801,-26.067673,52.780
1202508250,37.633294845,-122.085810917,-26.019438,53.102
1202508253,37.632733593,-122.085412609,-25.975588,52.563
1202508257,37.632038063,-122.084922520,-25.921436,51.411
1202508260,37.631541603,-122.084569977,-25.882750,50.472
1202508263,37.631005497,-122.084184829,-25.840960,50.211
1202508267,37.630233189,-122.083631120,-25.783989,50.148
1202508271,37.629537742,-122.083135415,-25.724894,48.418
1202508275,37.628923349,-122.082695197,-25.676563,46.680
1202508279,37.628326139,-122.082266128,-25.629541,45.637
1202508284,37.627518124,-122.081683083,-25.565830,45.537
1202508287,37.627014036,-122.081329450,-25.526474,44.838
1202508291,37.626393524,-122.080885713,-25.477709,43.730
1202508295,37.625856328,-122.080504336,-25.435606,42.893
1202508298,37.625436060,-122.080203007,-25.402560,43.661
1202508302,37.624813620,-122.079748540,-25.353306,45.529
1202508305,37.624300731,-122.079384850,-25.313179,47.428
1202508309,37.623555497,-122.078848240,-25.254671,49.678
1202508313,37.622812693,-122.078321270,-25.198092,50.631
1202508316,37.622292512,-122.077950623,-25.155107,51.125
1202508320,37.621588265,-122.077446619,-25.099724,52.096
1202508323,37.621029779,-122.077048479,-25.055882,53.036
1202508327,37.620258225,-122.076497704,-24.995361,53.759
1202508331,37.619451383,-122.075924550,-24.933363,54.646
1202508334,37.618870769,-122.075505623,-24.885143,54.250
1202508338,37.618139616,-122.074995081,-24.826622,53.041
1202508341,37.617590434,-122.074591660,-24.781887,52.419
1202508345,37.616837739,-122.074059493,-24.721392,51.602
1202508348,37.616332730,-122.073700497,-24.680733,49.937
1202508352,37.615695538,-122.073238486,-24.629082,48.982
1202508355,37.615181895,-122.072879573,-24.588013,49.232
1202508359,37.614499273,-122.072384957,-24.532810,49.387
1202508363,37.613788069,-122.071881541,-24.475311,50.044
1202508367,37.613061525,-122.071369993,-24.416500,50.715
1202508371,37.612339089,-122.070844197,-24.357351,51.048
1202508374,37.611805162,-122.070464832,-24.314001,50.954
1202508378,37.611066717,-122.069939873,-24.254038,50.963
1202508382,37.610336737,-122.069427153,-24.195023,50.398
1202508385,37.609832315,-122.069065809,-24.153973,49.261
1202508388,37.609338537,-122.068706225,-24.113567,48.931
1202508391,37.608843669,-122.068357119,-24.073593,49.306
1202508395,37.608188540,-122.067889744,-24.021406,50.519
1202508399,37.607460572,-122.067373839,-23.963049,52.654
1202508403,37.606641744,-122.066784759,-23.899263,55.488
1202508406,37.605987286,-122.066316965,-23.848396,56.922
1202508410,37.605155214,-122.065731573,-23.784073,57.009
1202508414,37.604381397,-122.065178703,-23.723938,56.456
1202508417,37.603831126,-122.064781485,-23.681025,55.991
1202508421,37.603087986,-122.064245630,-23.623093,56.405
1202508425,37.602284078,-122.063673314,-23.560705,57.843
1202508429,37.601441865,-122.063080965,-23.495634,59.193
1202508433,37.600569225,-122.062458525,-23.427950,60.501
1202508437,37.599664064,-122.061811945,-23.357317,61.133
1202508440,37.599002984,-122.061343313,-23.305464,60.421
1202508444,37.598134619,-122.060730177,-23.237442,58.766
1202508448,37.597362646,-122.060164399,-23.176195,55.806
1202508451,37.596851601,-122.059793164,-23.135775,53.008
1202508456,37.595955911,-122.059162845,-23.065693,51.897
1202508459,37.595430283,-122.058790019,-23.024458,50.612
1202508463,37.594785631,-122.058331529,-22.973840,49.965
1202508467,37.594058166,-122.057811013,-22.916605,50.900
1202508471,37.593266327,-122.057241546,-22.854202,51.686
1202508475,37.592544059,-122.056725138,-22.797485,50.646
1202508479,37.591902844,-122.056270084,-22.746890,49.702
1202508483,37.591208487,-122.055776558,-22.692106,50.161
1202508487,37.590480603,-122.055258389,-22.634653,50.320
1202508491,37.589783983,-122.054758325,-22.579520,50.239
1202508495,37.589073282,-122.054251974,-22.523330,50.486
1202508499,37.588377417,-122.053755849,-22.468237,50.690
1202508502,37.587832006,-122.053358212,-22.424734,50.999
1202508505,37.587259942,-122.052956300,-22.379665,51.209
1202508509,37.586551168,-122.052455565,-22.323727,50.330
1202508513,37.585891932,-122.051983664,-22.271513,49.610
1202508517,37.585206460,-122.051491228,-22.217243,49.642
1202508521,37.584477905,-122.050990577,-22.159294,49.601
1202508525,37.583751362,-122.050554215,-22.103498,48.738
1202508528,37.583210981,-122.050240900,-22.062399,47.410
1202508532,37.582508829,-122.049927417,-22.011557,45.233
