unix time, latitude, longitude, postmile, speed
1202502621,37.595642764,-122.058986574,-23.042866,53.387
1202502625,37.594850842,-122.058395399,-22.979626,56.927
1202502629,37.593985243,-122.057766421,-22.911158,60.399
1202502632,37.593311506,-122.057272978,-22.857721,63.061
1202502636,37.592401064,-122.056592033,-22.784988,65.398
1202502640,37.591449299,-122.055911590,-22.709745,67.422
1202502643,37.590717895,-122.055389817,-22.651964,69.013
1202502647,37.589721454,-122.054685402,-22.573490,70.312
1202502651,37.588721158,-122.053969420,-22.494295,71.172
1202502655,37.587711391,-122.053240865,-22.414050,71.885
1202502658,37.586951069,-122.052668885,-22.352835,72.252
1202502661,37.586188232,-122.052117523,-22.292353,72.133
1202502665,37.585180141,-122.051396345,-22.212822,71.649
1202502668,37.584430380,-122.050879768,-22.153286,70.996
1202502672,37.583410722,-122.050268476,-22.075253,70.242
1202502676,37.582382682,-122.049732370,-21.999054,69.472
1202502679,37.581611882,-122.049382593,-21.943514,68.814
1202502682,37.580827336,-122.049082102,-21.887705,68.538
1202502685,37.580035582,-122.048808433,-21.831050,68.415
1202502689,37.578976194,-122.048450945,-21.755451,68.513
1202502692,37.578172789,-122.048168810,-21.697865,68.764
1202502695,37.577363768,-122.047896985,-21.640167,68.986
1202502699,37.576294740,-122.047536647,-21.563917,69.134
1202502702,37.575486725,-122.047265828,-21.506342,69.397
1202502705,37.574676950,-122.046991405,-21.448608,69.651
1202502708,37.573861726,-122.046711617,-21.390486,69.932
1202502712,37.572767385,-122.046333928,-21.313250,70.181
1202502716,37.571683773,-122.045910391,-21.227297,70.151
1202502719,37.570892857,-122.045515687,-21.156288,69.959
1202502723,37.569873366,-122.044894169,-21.061272,69.617
1202502726,37.569145063,-122.044366529,-20.997662,69.140
1202502731,37.568033120,-122.043415770,-20.918573,68.334
1202502735,37.567198451,-122.042560816,-20.853770,68.375
1202502739,37.566355399,-122.041661271,-20.786910,68.956
1202502743,37.565496841,-122.040732891,-20.718485,69.646
1202502746,37.564850932,-122.040046330,-20.660433,70.067
1202502750,37.563985166,-122.039115436,-20.582151,70.722
1202502753,37.563319643,-122.038400376,-20.522062,71.255
1202502756,37.562661747,-122.037699649,-20.462683,71.387
1202502760,37.561789024,-122.036763643,-20.383694,71.583
1202502763,37.561139762,-122.036072220,-20.325151,71.804
1202502767,37.560257064,-122.035130849,-20.245500,72.520
1202502771,37.559353328,-122.034163410,-20.163792,73.331
1202502774,37.558665006,-122.033424042,-20.100834,74.023
1202502777,37.557978780,-122.032685764,-20.037329,74.366
1202502781,37.557057106,-122.031701562,-19.952420,74.788
1202502784,37.556357972,-122.030954735,-19.888071,74.802
1202502788,37.555433532,-122.029965670,-19.803060,74.276
1202502792,37.554510182,-122.029010301,-19.719658,73.346
1202502795,37.553804258,-122.028365566,-19.659359,72.252
1202502799,37.552842519,-122.027601304,-19.581652,71.016
1202502802,37.552138859,-122.027078609,-19.526200,69.725
1202502805,37.551425811,-122.026543424,-19.469795,69.052
1202502808,37.550704716,-122.026001870,-19.412746,68.531
1202502811,37.549992170,-122.025467188,-19.356398,67.851
1202502814,37.549308459,-122.024960502,-19.302624,67.008
1202502818,37.548418385,-122.024293052,-19.231611,66.569
1202502822,37.547499309,-122.023606490,-19.157473,66.737
1202502826,37.546569421,-122.022890425,-19.081642,66.954
1202502829,37.545867773,-122.022358593,-19.023314,66.881
1202502832,37.545180624,-122.021847549,-18.965580,66.561
1202502835,37.544500098,-122.021333654,-18.908081,66.166
1202502839,37.543562499,-122.020637119,-18.829361,65.946
1202502843,37.542642585,-122.019945444,-18.751790,64.754
1202502847,37.541775478,-122.019294590,-18.678743,63.379
1202502850,37.541137866,-122.018819252,-18.625196,62.460
1202502855,37.540086357,-122.018040154,-18.537191,61.508
1202502859,37.539248502,-122.017409919,-18.466797,60.818
1202502863,37.538408301,-122.016726543,-18.394043,60.370
1202502866,37.537822406,-122.016172751,-18.339725,59.233
1202502870,37.537122266,-122.015399018,-18.269379,57.721
1202502874,37.536507537,-122.014590835,-18.210575,56.159
1202502878,37.535955924,-122.013745185,-18.154340,54.944
1202502882,37.535453681,-122.012851926,-18.097110,54.101
1202502886,37.534978260,-122.011973251,-18.041313,53.454
1202502890,37.534500491,-122.011132798,-17.987330,53.360
1202502894,37.534012246,-122.010261751,-17.931566,54.460
1202502898,37.533504889,-122.009324403,-17.872038,56.247
1202502901,37.533110605,-122.008592831,-17.825620,58.163
1202502905,37.532560836,-122.007573341,-17.760931,60.291
1202502909,37.531986508,-122.006511689,-17.693516,62.272
1202502912,37.531538747,-122.005693783,-17.641443,63.668
1202502916,37.530938854,-122.004588378,-17.570187,64.554
1202502919,37.530480951,-122.003791846,-17.515650,64.845
1202502922,37.530032855,-122.002984502,-17.460840,65.049
1202502925,37.529623902,-122.002146815,-17.405706,65.003
1202502929,37.529003809,-122.001039398,-17.330547,65.161
1202502932,37.528552192,-122.000213278,-17.275524,64.671
1202502936,37.527958754,-121.999109801,-17.202295,63.726
1202502940,37.527419546,-121.998045886,-17.132560,61.970
1202502943,37.527031799,-121.997277685,-17.082253,60.267
1202502946,37.526660984,-121.996538402,-17.033900,58.356
1202502950,37.526198890,-121.995599713,-16.972734,56.563
1202502953,37.525844168,-121.994882641,-16.925964,55.483
1202502957,37.525381235,-121.993951663,-16.865183,54.442
1202502961,37.524913190,-121.993006101,-16.803507,53.718
1202502965,37.524472386,-121.992120637,-16.745690,52.169
1202502969,37.523993361,-121.991286471,-16.689512,50.880
1202502973,37.523486591,-121.990431852,-16.631840,48.850
