unix time, latitude, longitude, postmile, speed
1202522154,37.653395815,-122.099996948,-27.610100,36.677
1202522157,37.652923746,-122.099668461,-27.572600,37.801
1202522160,37.652481517,-122.099357409,-27.537354,36.971
1202522163,37.652083209,-122.099100587,-27.506609,34.456
1202522167,37.651745670,-122.098880143,-27.480503,29.519
1202522170,37.651539392,-122.098740836,-27.464394,27.142
1202522174,37.651192716,-122.098511172,-27.437630,26.718
1202522178,37.650743782,-122.098222583,-27.403896,27.794
1202522182,37.650344887,-122.097939443,-27.374060,27.926
1202522185,37.650042133,-122.097735595,-27.345919,28.828
1202522188,37.649719681,-122.097533591,-27.321230,30.092
1202522192,37.649297736,-122.097253719,-27.288368,30.579
1202522195,37.648949217,-122.096990193,-27.259907,31.483
1202522198,37.648587370,-122.096726666,-27.230944,31.245
1202522201,37.648226613,-122.096469593,-27.202896,29.855
1202522204,37.647942467,-122.096267673,-27.183323,26.517
1202522208,37.647608113,-122.096030465,-27.151611,22.890
1202522211,37.647442068,-122.095910939,-27.138440,18.418
1202522215,37.647268059,-122.095781942,-27.124489,14.655
1202522219,37.647140319,-122.095690495,-27.114374,11.869
1202522222,37.647076952,-122.095644981,-27.109352,10.566
1202522225,37.646994809,-122.095581363,-27.102661,10.994
1202522229,37.646845695,-122.095474745,-27.090860,13.052
1202522232,37.646688451,-122.095363098,-27.078445,15.422
1202522235,37.646458954,-122.095196717,-27.060194,18.594
1202522238,37.646206827,-122.095009633,-27.039976,20.648
1202522241,37.645955873,-122.094827914,-27.020027,21.750
1202522245,37.645629817,-122.094588611,-26.993984,21.955
1202522248,37.645424041,-122.094433629,-26.977396,21.490
1202522251,37.645207118,-122.094272697,-26.960003,21.503
1202522255,37.644925318,-122.094061724,-26.937332,21.402
1202522259,37.644656594,-122.093858631,-26.915640,21.369
1202522263,37.644316792,-122.093623519,-26.889067,23.129
1202522266,37.644043710,-122.093429226,-26.867506,24.452
1202522270,37.643717989,-122.093198472,-26.841835,25.241
1202522273,37.643468963,-122.093010634,-26.821756,26.961
1202522277,37.643031344,-122.092656415,-26.785498,30.542
1202522281,37.642547122,-122.092310494,-26.747270,33.423
1202522284,37.642221904,-122.092075885,-26.721590,35.350
1202522288,37.641687558,-122.091693754,-26.678976,38.932
1202522292,37.641019101,-122.091219338,-26.626663,42.341
1202522296,37.640313429,-122.090731931,-26.572044,43.406
1202522300,37.639691408,-122.090292552,-26.523737,41.882
1202522304,37.639150357,-122.089906313,-26.483208,38.902
1202522308,37.638572257,-122.089494343,-26.434917,35.416
1202522312,37.638103038,-122.089160157,-26.397633,28.913
1202522315,37.637849737,-122.088976258,-26.377378,21.998
1202522319,37.637777485,-122.088941389,-26.372347,12.732
1202522322,37.637777569,-122.088942144,-26.371750,7.265
1202522326,37.637777318,-122.088942982,-26.371152,3.738
1202522329,37.637777234,-122.088943233,-26.370555,2.260
1202522333,37.637777150,-122.088943904,-26.369958,2.748
1202522336,37.637777318,-122.088944239,-26.369360,5.177
1202522340,37.637730463,-122.088911214,-26.368763,9.787
1202522343,37.637531896,-122.088771740,-26.353144,16.423
1202522347,37.637158734,-122.088503016,-26.323725,22.989
1202522350,37.636809544,-122.088254660,-26.298464,28.874
