unix time, latitude, longitude, postmile, speed
1202495370,37.595982734,-122.059248760,-23.070335,48.247
1202495374,37.595294915,-122.058677785,-23.013227,51.334
1202495377,37.594738524,-122.058230694,-22.967620,54.223
1202495381,37.593929503,-122.057634574,-22.903330,57.392
1202495385,37.593064910,-122.057012134,-22.835180,60.216
1202495388,37.592399304,-122.056538556,-22.782911,62.317
1202495392,37.591497579,-122.055893821,-22.711628,64.143
1202495395,37.590811772,-122.055404821,-22.657467,65.495
1202495399,37.589866294,-122.054737538,-22.583063,66.737
1202495402,37.589123322,-122.054233366,-22.525301,67.538
1202495405,37.588392336,-122.053717377,-22.467625,67.485
1202495408,37.587696639,-122.053222593,-22.412603,66.631
1202495411,37.587009993,-122.052729821,-22.358154,65.834
1202495415,37.586105084,-122.052085337,-22.286670,64.790
1202495418,37.585439644,-122.051611005,-22.235699,63.717
1202495421,37.584781498,-122.051147821,-22.181896,62.736
1202495424,37.584115640,-122.050716824,-22.129871,61.969
1202495428,37.583228834,-122.050206450,-22.062578,61.294
1202495432,37.582334318,-122.049748798,-21.996416,61.021
1202495436,37.581433934,-122.049344874,-21.931501,61.011
1202495439,37.580728179,-122.049045808,-21.880564,61.624
1202495442,37.579998450,-122.048783120,-21.828108,62.209
1202495445,37.579251455,-122.048526214,-21.774687,62.715
1202495448,37.578505802,-122.048279284,-21.721584,62.931
1202495452,37.577548421,-122.047960604,-21.653374,62.610
1202495455,37.576828583,-122.047717193,-21.602005,62.670
1202495458,37.576106567,-122.047474956,-21.550539,62.905
1202495462,37.575130327,-122.047146218,-21.480955,63.434
1202495465,37.574380482,-122.046896605,-21.427640,64.100
1202495469,37.573363590,-122.046546242,-21.355267,64.890
1202495473,37.572344099,-122.046184060,-21.284561,65.349
1202495476,37.571584364,-122.045871834,-21.218845,65.578
1202495480,37.570596473,-122.045363640,-21.129780,65.628
1202495484,37.569652420,-122.044771375,-21.043879,65.318
1202495487,37.568978347,-122.044267203,-20.987448,64.959
1202495490,37.568331097,-122.043725230,-20.941875,64.507
1202495494,37.567511431,-122.042939175,-20.880342,64.341
1202495497,37.566922938,-122.042311371,-20.833670,64.191
1202495501,37.566136716,-122.041466475,-20.771072,64.210
1202495505,37.565348985,-122.040630297,-20.707647,64.273
1202495509,37.564558655,-122.039782971,-20.636292,64.454
1202495513,37.563767320,-122.038932459,-20.564749,64.682
1202495516,37.563174384,-122.038288310,-20.510838,64.852
1202495520,37.562373075,-122.037438889,-20.438768,65.028
1202495523,37.561770248,-122.036792476,-20.384214,65.073
1202495526,37.561167255,-122.036143382,-20.329533,64.968
1202495529,37.560565770,-122.035503592,-20.275340,64.701
1202495533,37.559762532,-122.034688787,-20.204847,64.422
1202495536,37.559185019,-122.034087805,-20.153776,64.088
1202495540,37.558407766,-122.033245005,-20.081165,64.571
1202495544,37.557598828,-122.032386531,-20.006786,65.248
1202495547,37.556986866,-122.031735006,-19.950468,65.792
1202495550,37.556373311,-122.031077613,-19.893871,66.194
1202495554,37.555549538,-122.030190305,-19.817787,66.759
1202495557,37.554926763,-122.029536349,-19.761045,66.817
1202495561,37.554072647,-122.028705368,-19.685976,66.680
1202495564,37.553400335,-122.028137662,-19.630333,66.403
1202495568,37.552487378,-122.027439366,-19.557621,65.860
1202495571,37.551820598,-122.026943828,-19.505090,64.840
1202495575,37.550940247,-122.026274114,-19.435140,63.889
1202495579,37.550048748,-122.025606328,-19.364777,62.428
1202495582,37.549382974,-122.025154376,-19.314535,60.000
1202495585,37.548725833,-122.024755481,-19.265938,56.454
