unix time, latitude, longitude, postmile, speed
1202493988,37.595507228,-122.058870150,-23.031462,46.987
1202493991,37.595009427,-122.058505369,-22.991968,48.045
1202493994,37.594499892,-122.058133967,-22.951620,49.423
1202493998,37.593813917,-122.057639687,-22.897522,50.996
1202494002,37.593085362,-122.057120176,-22.840290,53.226
1202494006,37.592265864,-122.056519613,-22.775210,55.988
1202494010,37.591451227,-122.055912931,-22.709896,57.553
1202494013,37.590824931,-122.055464416,-22.660355,58.962
1202494016,37.590194529,-122.055014895,-22.610561,60.234
1202494020,37.589348376,-122.054410141,-22.543674,61.391
1202494023,37.588710429,-122.053943017,-22.492764,62.624
1202494027,37.587811806,-122.053267520,-22.420391,64.511
1202494031,37.586859035,-122.052584563,-22.344917,66.028
1202494034,37.586132995,-122.052068573,-22.287710,66.775
1202494037,37.585423887,-122.051562306,-22.232166,66.848
1202494041,37.584485617,-122.050913212,-22.157532,66.659
1202494045,37.583543323,-122.050353971,-22.085531,66.255
1202494048,37.582823821,-122.049964381,-22.031738,66.345
1202494052,37.581820759,-122.049487870,-21.958698,67.051
1202494055,37.581043003,-122.049171202,-21.904125,67.890
1202494059,37.579979340,-122.048794938,-21.827164,68.954
1202494062,37.579160093,-122.048512384,-21.768560,70.135
1202494066,37.578010515,-122.048157998,-21.687325,71.378
1202494069,37.577164362,-122.047859267,-21.626648,72.030
1202494072,37.576323322,-122.047560703,-21.566305,72.358
1202494076,37.575194867,-122.047174633,-21.485723,72.540
1202494079,37.574344272,-122.046885038,-21.425081,72.524
1202494082,37.573501975,-122.046597958,-21.365200,72.328
1202494086,37.572390870,-122.046205937,-21.288740,72.170
1202494089,37.571584448,-122.045864207,-21.218496,72.034
1202494093,37.570510810,-122.045300608,-21.121147,72.523
1202494096,37.569722241,-122.044797778,-21.048063,72.821
1202494100,37.568685735,-122.044002587,-20.966080,73.342
1202494104,37.567726091,-122.043117626,-20.895376,72.877
1202494108,37.566827635,-122.042195617,-20.825556,72.106
1202494112,37.565941920,-122.041262376,-20.755770,71.389
1202494115,37.565290982,-122.040568355,-20.702421,70.351
1202494118,37.564663429,-122.039889421,-20.645485,69.039
1202494122,37.563849295,-122.039014686,-20.571894,67.939
1202494126,37.563024097,-122.038127462,-20.497253,67.338
1202494130,37.562206862,-122.037257756,-20.423595,66.515
1202494134,37.561397338,-122.036391402,-20.350412,65.633
1202494138,37.560579097,-122.035519266,-20.276608,64.733
1202494141,37.559984569,-122.034878805,-20.222680,63.270
1202494144,37.559427088,-122.034282097,-20.172308,61.348
1202494148,37.558737929,-122.033538120,-20.109097,59.567
1202494151,37.558226549,-122.032985585,-20.061657,58.886
1202494155,37.557506627,-122.032217971,-19.995342,59.275
1202494158,37.556949063,-122.031621179,-19.943924,59.925
1202494162,37.556198548,-122.030816768,-19.874733,60.816
1202494166,37.555427916,-122.030000288,-19.804178,60.590
1202494170,37.554646220,-122.029188836,-19.733420,59.496
1202494173,37.554034845,-122.028613754,-19.680510,58.114
1202494176,37.553407124,-122.028080916,-19.628464,56.478
1202494181,37.552771441,-122.027588815,-19.577604,49.286
1202494184,37.552125280,-122.027104509,-19.526520,52.797
1202494187,37.551470235,-122.026616179,-19.474840,57.598
1202494191,37.550583010,-122.025951495,-19.404728,60.415
1202494195,37.549655888,-122.025258060,-19.331564,63.347
1202494199,37.548718038,-122.024551633,-19.257164,65.833
1202494203,37.547797286,-122.023860797,-19.182783,66.675
1202494207,37.546878294,-122.023173481,-19.108719,67.007
1202494211,37.545934744,-122.022468564,-19.031477,67.334
1202494214,37.545232592,-122.021940001,-18.972223,67.246
1202494217,37.544536224,-122.021414875,-18.913424,66.999
1202494220,37.543846226,-122.020897377,-18.855290,66.720
1202494224,37.542930503,-122.020213246,-18.778270,66.591
1202494228,37.542016457,-122.019525092,-18.701195,66.584
1202494232,37.541108781,-122.018837944,-18.624530,66.518
1202494236,37.540167494,-122.018129673,-18.545298,66.686
1202494240,37.539232660,-122.017425342,-18.466740,66.481
1202494244,37.538336887,-122.016691758,-18.389008,65.770
1202494247,37.537717716,-122.016100415,-18.331366,64.782
1202494251,37.536951359,-122.015251915,-18.254900,64.087
1202494254,37.536414331,-122.014572730,-18.207178,63.341
1202494257,37.535948967,-122.013857503,-18.159670,62.483
1202494261,37.535367096,-122.012833067,-18.093890,62.265
1202494264,37.534933249,-122.012042402,-18.043520,61.867
1202494267,37.534506861,-122.011248301,-17.993181,61.018
1202494270,37.534090700,-122.010479597,-17.944360,59.436
1202494274,37.533579907,-122.009544428,-17.884851,57.016
1202494278,37.533074227,-122.008620910,-17.826054,55.010
1202494282,37.532606014,-122.007754390,-17.771050,52.677
1202494286,37.532152721,-122.006913182,-17.717690,50.545
1202494290,37.531691381,-122.006135677,-17.667356,48.374
