unix time, latitude, longitude, postmile, speed
1202508678,37.627877037,-122.081920207,-25.593292,59.813
1202508682,37.627075224,-122.081347555,-25.530294,61.217
1202508686,37.626195795,-122.080689325,-25.460045,64.192
1202508690,37.625252999,-122.080012486,-25.385845,67.040
1202508694,37.624238286,-122.079289464,-25.306234,69.804
1202508698,37.623191387,-122.078549258,-25.224606,71.394
1202508701,37.622415139,-122.077996640,-25.163149,71.636
1202508704,37.621636041,-122.077444691,-25.102077,71.028
1202508707,37.620914108,-122.076933060,-25.045498,68.919
1202508710,37.620238360,-122.076455711,-24.992657,66.656
1202508713,37.619600329,-122.075997724,-24.942774,64.694
1202508716,37.618933885,-122.075522303,-24.889133,64.040
1202508719,37.618257381,-122.075045624,-24.834812,63.373
1202508722,37.617594876,-122.074574813,-24.781462,62.797
1202508726,37.616723997,-122.073946757,-24.710980,62.321
1202508729,37.616068197,-122.073484495,-24.658327,61.896
1202508733,37.615217182,-122.072875131,-24.589650,61.226
1202508736,37.614594240,-122.072388310,-24.537746,60.591
1202508739,37.613976661,-122.071947087,-24.488150,59.863
1202508742,37.613339805,-122.071497063,-24.436340,59.597
1202508745,37.612734547,-122.071064054,-24.387075,58.805
1202508748,37.612136583,-122.070639092,-24.338514,58.355
1202508751,37.611505677,-122.070186972,-24.287132,58.447
1202508754,37.610891032,-122.069749353,-24.237186,57.949
1202508757,37.610291307,-122.069321960,-24.188438,57.472
1202508760,37.609711448,-122.068908062,-24.141281,57.025
1202508763,37.609129660,-122.068489302,-24.093836,57.220
1202508766,37.608512333,-122.068055287,-24.043943,58.233
1202508769,37.607890480,-122.067614651,-23.994007,59.393
1202508772,37.607282205,-122.067175523,-23.946568,60.830
1202508776,37.606428509,-122.066531877,-23.878983,63.552
1202508779,37.605719400,-122.066019407,-23.823660,66.413
1202508782,37.604963185,-122.065480870,-23.764956,68.845
1202508785,37.604191966,-122.064930096,-23.705029,70.338
1202508788,37.603420161,-122.064379656,-23.645082,70.834
1202508791,37.602677525,-122.063850591,-23.587425,70.144
1202508794,37.601970511,-122.063348599,-23.532595,68.899
1202508798,37.601022770,-122.062679639,-23.459238,68.101
1202508802,37.600091373,-122.062014703,-23.386880,67.530
1202508805,37.599398945,-122.061517237,-23.332554,67.250
1202508808,37.598704253,-122.061022873,-23.277990,67.558
1202508812,37.597727761,-122.060330612,-23.201393,68.699
1202508815,37.596968110,-122.059782603,-23.141455,69.425
1202508819,37.595985667,-122.059085900,-23.064383,69.495
1202508822,37.595260130,-122.058574520,-23.007582,69.504
1202508825,37.594532581,-122.058063392,-22.950682,69.588
1202508829,37.593540667,-122.057390996,-22.874010,69.782
1202508833,37.592520590,-122.056666464,-22.793943,69.943
1202508837,37.591536052,-122.055953165,-22.715841,69.557
1202508840,37.590826189,-122.055452346,-22.659971,68.892
1202508843,37.590116158,-122.054946414,-22.603903,68.518
1202508846,37.589404032,-122.054440483,-22.547728,68.312
1202508850,37.588454279,-122.053759202,-22.472443,68.098
1202508853,37.587739722,-122.053248325,-22.415834,68.023
1202508856,37.587023237,-122.052737868,-22.359154,67.915
1202508860,37.586076501,-122.052066394,-22.284464,67.244
1202508863,37.585371919,-122.051562893,-22.229134,66.604
1202508867,37.584416298,-122.050897286,-22.152939,65.843
1202508870,37.583727474,-122.050488920,-22.100266,64.460
1202508873,37.583064382,-122.050118356,-22.050297,63.455
1202508877,37.582152682,-122.049665818,-21.983252,63.474
1202508880,37.581422451,-122.049346635,-21.930800,64.217
1202508883,37.580643102,-122.049051173,-21.875277,64.959
1202508887,37.579612212,-122.048692176,-21.801455,64.953
1202508890,37.578817524,-122.048417417,-21.744596,64.357
1202508894,37.577786635,-122.048051296,-21.670612,62.899
1202508898,37.576869152,-122.047740160,-21.605122,59.800
1202508902,37.576003721,-122.047454421,-21.543552,57.410
1202508906,37.575180534,-122.047190223,-21.485222,55.031
1202508909,37.574575864,-122.047017305,-21.443018,53.673
1202508912,37.573947976,-122.046810188,-21.398603,53.116
1202508916,37.573105008,-122.046518582,-21.339157,53.074
1202508920,37.572318451,-122.046236866,-21.285086,52.673
1202508923,37.571727443,-122.045988678,-21.233849,52.981
1202508927,37.570905598,-122.045586095,-21.160702,53.822
1202508931,37.570080735,-122.045104974,-21.085207,54.175
1202508935,37.569283951,-122.044558642,-21.010345,53.560
1202508939,37.568609628,-122.044015076,-20.963678,52.172
1202508943,37.567924826,-122.043391295,-20.913570,52.089
1202508947,37.567278330,-122.042739518,-20.863810,51.534
1202508950,37.566847920,-122.042278095,-20.829586,50.681
1202508954,37.566226989,-122.041623468,-20.780670,51.086
1202508957,37.565669676,-122.041110999,-20.740274,51.521
1202508961,37.564939361,-122.040443380,-20.682386,49.693
1202508965,37.564274509,-122.039978436,-20.635010,44.878
