unix time, latitude, longitude, postmile, speed
1202508298,37.628097061,-122.082152469,-25.613466,56.237
1202508302,37.627414859,-122.081611585,-25.557804,56.146
1202508305,37.626868442,-122.081192490,-25.513765,57.505
1202508309,37.626000832,-122.080548928,-25.444683,60.632
1202508313,37.625071195,-122.079887764,-25.371765,62.838
1202508316,37.624387903,-122.079394992,-25.317924,64.481
1202508319,37.623693127,-122.078868273,-25.262184,66.024
1202508322,37.622994244,-122.078348009,-25.206598,66.691
1202508325,37.622286980,-122.077813244,-25.149609,66.838
1202508328,37.621575859,-122.077297924,-25.093418,66.498
1202508332,37.620658461,-122.076645226,-25.021376,65.475
1202508336,37.619765620,-122.076010716,-24.951290,64.580
1202508339,37.619100014,-122.075540743,-24.898690,63.821
1202508343,37.618206755,-122.074900114,-24.826527,63.131
1202508347,37.617324979,-122.074270969,-24.755415,62.539
1202508351,37.616472540,-122.073666885,-24.686825,61.574
1202508355,37.615629740,-122.073062047,-24.618725,61.199
1202508359,37.614777468,-122.072452851,-24.549953,61.199
1202508362,37.614145221,-122.072001988,-24.498990,61.357
1202508365,37.613508281,-122.071548276,-24.447384,62.250
1202508368,37.612858432,-122.071086014,-24.394590,63.725
1202508372,37.611937513,-122.070431891,-24.319813,65.955
1202508376,37.610955573,-122.069727476,-24.239813,68.107
1202508380,37.609930634,-122.068997832,-24.156527,69.671
1202508384,37.608922376,-122.068277994,-24.074520,69.986
1202508387,37.608190636,-122.067752700,-24.014994,69.767
1202508391,37.607253623,-122.067081897,-23.941664,69.071
1202508394,37.606541581,-122.066577642,-23.886490,69.139
1202508398,37.605575818,-122.065890997,-23.811558,69.462
1202508402,37.604569906,-122.065170991,-23.733337,70.349
1202508405,37.603829533,-122.064642513,-23.675820,70.468
1202508408,37.603087148,-122.064112944,-23.618156,70.848
1202508412,37.602086014,-122.063395873,-23.540295,71.264
1202508415,37.601336756,-122.062862532,-23.482150,71.344
1202508419,37.600349201,-122.062160548,-23.405584,71.293
1202508423,37.599339601,-122.061437526,-23.326511,71.582
1202508427,37.598335868,-122.060725148,-23.247750,71.577
1202508430,37.597578899,-122.060185856,-23.188274,71.295
1202508434,37.596585308,-122.059477418,-23.110191,70.653
1202508438,37.595592221,-122.058767052,-23.032066,69.818
1202508442,37.594594440,-122.058058614,-22.953772,68.915
1202508446,37.593648794,-122.057381105,-22.879374,67.061
1202508450,37.592762575,-122.056752965,-22.810041,65.424
1202508454,37.591897731,-122.056132453,-22.741531,64.632
1202508458,37.591016877,-122.055499117,-22.671799,64.662
1202508461,37.590325454,-122.055011039,-22.617414,64.953
1202508465,37.589378802,-122.054343588,-22.543453,65.459
1202508469,37.588422427,-122.053653674,-22.466963,65.830
1202508472,37.587763359,-122.053182611,-22.414797,65.129
1202508476,37.586900274,-122.052565703,-22.346560,65.457
1202508480,37.585978852,-122.051909065,-22.274271,66.838
1202508483,37.585265804,-122.051399530,-22.217978,68.157
1202508487,37.584251929,-122.050714477,-22.138010,69.754
1202508491,37.583170161,-122.050091283,-22.056124,71.045
1202508494,37.582359129,-122.049684258,-21.996557,71.280
1202508498,37.581300662,-122.049222750,-21.921339,70.871
1202508501,37.580487199,-122.048921672,-21.862389,70.827
1202508505,37.579372239,-122.048540883,-21.782710,70.892
1202508508,37.578537234,-122.048292611,-21.723890,70.551
1202508511,37.577715221,-122.048016511,-21.665266,70.164
1202508514,37.576916593,-122.047743093,-21.608194,69.698
1202508518,37.575835747,-122.047380492,-21.531150,69.876
1202508522,37.574770240,-122.047016467,-21.455088,69.991
1202508525,37.573972451,-122.046749168,-21.398357,70.370
1202508529,37.572859921,-122.046389668,-21.320534,71.392
1202508533,37.571700872,-122.045953725,-21.230444,72.292
1202508537,37.570585493,-122.045385852,-21.130302,72.307
1202508540,37.569810335,-122.044901126,-21.058900,71.638
1202508544,37.568855133,-122.044179277,-20.979353,70.758
1202508548,37.567957348,-122.043381488,-20.914390,70.006
1202508551,37.567293334,-122.042706829,-20.863058,69.282
1202508555,37.566394962,-122.041791190,-20.793522,67.838
1202508558,37.565722650,-122.041167325,-20.744377,64.808
1202508562,37.564889237,-122.040421001,-20.679370,59.757
1202508565,37.564343408,-122.040033254,-20.640171,52.552
