unix time, latitude, longitude, postmile, speed
1202503653,37.628111814,-122.082183063,-25.615400,48.380
1202503657,37.627453583,-122.081681490,-25.562477,50.931
1202503661,37.626680353,-122.081093752,-25.500362,54.829
1202503665,37.625853227,-122.080501151,-25.435326,57.833
1202503668,37.625199020,-122.080033441,-25.383940,60.388
1202503671,37.624532826,-122.079557852,-25.331673,62.454
1202503675,37.623605956,-122.078893503,-25.259007,64.406
1202503678,37.622921741,-122.078404838,-25.206312,65.021
1202503681,37.622229061,-122.077907959,-25.150225,65.458
1202503685,37.621289953,-122.077236653,-25.076408,65.446
1202503689,37.620354533,-122.076568783,-25.003000,64.634
1202503694,37.619244685,-122.075771999,-24.915280,62.846
1202503698,37.618383780,-122.075157019,-24.845830,60.840
1202503702,37.617574340,-122.074572550,-24.780290,58.472
1202503706,37.616785771,-122.073980284,-24.715548,56.782
1202503710,37.616052690,-122.073444849,-24.655952,54.651
1202503713,37.615523457,-122.073069339,-24.613365,53.882
1202503717,37.614810576,-122.072539100,-24.555040,54.328
1202503720,37.614231555,-122.072098129,-24.507260,55.486
1202503724,37.613405770,-122.071507037,-24.440273,56.950
1202503728,37.612556767,-122.070899852,-24.371174,58.034
1202503732,37.611729474,-122.070311443,-24.303968,58.196
1202503736,37.610924895,-122.069738959,-24.238600,58.228
1202503740,37.610128196,-122.069173600,-24.173930,58.394
1202503744,37.609312888,-122.068591645,-24.107618,59.030
1202503747,37.608693047,-122.068151260,-24.057285,59.795
1202503750,37.608056609,-122.067692686,-24.005423,61.085
1202503754,37.607164440,-122.067057338,-23.936163,62.900
1202503757,37.606477543,-122.066566829,-23.882790,64.218
1202503761,37.605555953,-122.065914214,-23.811382,65.305
1202503764,37.604849024,-122.065409121,-23.756441,66.184
1202503768,37.603908658,-122.064736977,-23.683350,66.621
1202503772,37.602961336,-122.064063072,-23.609837,66.852
1202503775,37.602261280,-122.063564014,-23.555471,66.809
1202503778,37.601559798,-122.063063111,-23.500965,66.771
1202503782,37.600639130,-122.062407395,-23.429491,66.593
1202503786,37.599697005,-122.061731898,-23.356058,66.913
1202503790,37.598762842,-122.061065202,-23.282616,67.031
1202503794,37.597823399,-122.060394985,-23.208769,67.309
1202503797,37.597119571,-122.059891149,-23.153380,67.498
1202503801,37.596167052,-122.059210958,-23.078482,67.961
1202503805,37.595201038,-122.058524480,-23.002647,68.220
1202503808,37.594476003,-122.058007820,-22.945680,68.239
1202503812,37.593522478,-122.057326958,-22.870720,68.103
1202503816,37.592571384,-122.056646012,-22.796026,68.146
1202503819,37.591860683,-122.056144859,-22.740017,68.010
1202503823,37.590913360,-122.055468942,-22.665188,68.103
1202503827,37.589944161,-122.054776513,-22.588629,68.540
