unix time, latitude, longitude, postmile, speed
1202521876,37.640948693,-122.091414720,-26.631353,20.214
1202521880,37.640763034,-122.091268875,-26.616323,15.907
1202521884,37.640698494,-122.091225289,-26.611412,12.017
1202521888,37.640613837,-122.091157564,-26.604513,11.003
1202521892,37.640430021,-122.091017754,-26.589865,11.323
1202521895,37.640267999,-122.090896970,-26.577087,11.171
1202521899,37.640091896,-122.090768643,-26.563375,10.189
1202521903,37.639998689,-122.090703097,-26.556260,9.141
1202521906,37.639934819,-122.090652470,-26.551125,8.749
1202521909,37.639875726,-122.090608298,-26.546510,9.092
1202521913,37.639752764,-122.090513163,-26.536795,10.514
1202521916,37.639619156,-122.090411994,-26.526430,12.851
1202521920,37.639402903,-122.090249888,-26.510101,15.853
1202521924,37.639136191,-122.090052159,-26.491919,19.413
1202521927,37.638896804,-122.089872451,-26.466730,23.371
1202521931,37.638567982,-122.089632896,-26.440437,26.829
1202521934,37.638234802,-122.089344810,-26.411882,31.418
1202521937,37.637806738,-122.088971899,-26.375076,35.185
1202521940,37.637370628,-122.088594630,-26.337690,36.642
1202521944,37.636914569,-122.088285506,-26.302856,36.176
1202521947,37.636767885,-122.087905554,-26.279884,36.483
1202521951,37.636361280,-122.087420577,-26.241095,39.291
1202521955,37.635873118,-122.086894362,-26.197319,42.212
1202521959,37.634712057,-122.086407038,-26.116394,44.339
1202521962,37.634155583,-122.086028092,-26.073390,45.913
1202521966,37.633564491,-122.085684267,-26.028543,43.347
1202521970,37.633015644,-122.085353852,-25.987751,41.955
1202521974,37.632420110,-122.084999382,-25.943684,41.208
1202521978,37.631852739,-122.084607025,-25.899687,40.407
1202521981,37.631435740,-122.084327824,-25.867716,39.830
1202521985,37.630865603,-122.083989698,-25.825916,39.892
1202521988,37.630417590,-122.083708569,-25.793354,39.813
1202521992,37.629881736,-122.083336329,-25.750223,39.100
1202521996,37.629373206,-122.082879599,-25.706738,39.045
1202522000,37.628826706,-122.082442315,-25.662037,38.929
1202522003,37.628426470,-122.082127575,-25.629509,38.062
1202522006,37.628077532,-122.081823396,-25.600061,36.964
1202522010,37.627494319,-122.081478648,-25.556877,36.404
1202522018,37.626536184,-122.080777000,-25.480936,33.245
1202522021,37.626166710,-122.080539457,-25.452875,30.147
1202522025,37.625687768,-122.080254053,-25.417362,25.848
1202522028,37.625498337,-122.080138886,-25.403242,19.042
1202522032,37.625430947,-122.080116087,-25.398916,12.583
1202522035,37.625401945,-122.080110471,-25.397220,9.264
1202522038,37.625376213,-122.080105693,-25.395725,8.020
1202522042,37.625274205,-122.080043667,-25.388134,9.488
1202522045,37.625169851,-122.079974433,-25.380146,11.947
1202522049,37.624915292,-122.079797994,-25.360369,15.884
1202522052,37.624675318,-122.079631445,-25.341722,18.537
1202522056,37.624310287,-122.079374121,-25.313217,20.233
1202522059,37.624048939,-122.079192066,-25.292913,20.057
1202522063,37.623826567,-122.079037420,-25.275671,18.078
1202522067,37.623671083,-122.078928623,-25.263605,17.096
1202522070,37.623539152,-122.078835165,-25.253336,17.736
1202522074,37.623253832,-122.078635173,-25.231314,20.284
1202522077,37.622991478,-122.078452531,-25.211424,22.743
1202522081,37.622602642,-122.078172492,-25.179499,25.318
1202522084,37.622306426,-122.077963950,-25.156332,26.617
1202522088,37.621880374,-122.077660358,-25.122877,27.652
1202522091,37.621566556,-122.077436980,-25.098248,27.109
