unix time, latitude, longitude, postmile, speed
1202511805,37.640886500,-122.091534917,-26.633850,53.742
1202511809,37.640111258,-122.090889929,-26.569962,53.257
1202511813,37.639432911,-122.090310321,-26.514400,50.691
1202511817,37.638900828,-122.089907403,-26.468401,46.194
1202511821,37.638357848,-122.089461738,-26.422878,46.021
1202511825,37.637692493,-122.088982712,-26.370125,47.112
1202511828,37.637171642,-122.088612651,-26.329786,48.151
1202511831,37.636647773,-122.088228676,-26.285830,49.359
1202511835,37.635925505,-122.087689720,-26.227774,51.076
1202511838,37.635380932,-122.087293592,-26.184435,52.131
1202511841,37.634839462,-122.086898888,-26.141354,53.192
1202511845,37.634086264,-122.086355825,-26.081980,54.817
1202511848,37.633499280,-122.085946369,-26.040302,56.540
1202511852,37.632685481,-122.085335999,-25.970146,58.524
1202511856,37.631810159,-122.084662262,-25.899675,60.564
1202511860,37.630989571,-122.084039151,-25.833963,60.921
1202511864,37.630032107,-122.083368432,-25.759203,61.778
1202511868,37.629207412,-122.082787734,-25.694704,60.730
1202511871,37.628586062,-122.082331591,-25.645410,60.485
1202511875,37.627750218,-122.081744606,-25.580100,60.143
1202511879,37.626919405,-122.081158041,-25.515068,60.008
1202511883,37.626091692,-122.080571978,-25.450220,60.159
1202511887,37.625242689,-122.079977785,-25.383978,60.759
1202511890,37.624593930,-122.079515440,-25.333055,61.288
1202511894,37.623694804,-122.078878164,-25.262667,61.919
1202511897,37.623044368,-122.078416489,-25.211950,61.708
1202511900,37.622401225,-122.077951880,-25.160732,61.443
1202511903,37.621769733,-122.077496911,-25.110931,60.952
1202511906,37.621138659,-122.077046719,-25.061338,60.705
1202511910,37.620292926,-122.076435092,-24.994566,60.600
1202511914,37.619444761,-122.075825560,-24.927927,60.611
1202511918,37.618602967,-122.075224997,-24.860088,60.687
1202511922,37.617749606,-122.074627954,-24.791723,61.100
1202511925,37.617102188,-122.074164267,-24.739445,61.422
1202511929,37.616214209,-122.073527662,-24.667717,61.792
1202511933,37.615339810,-122.072893906,-24.596820,61.593
1202511936,37.614705467,-122.072438099,-24.545544,61.135
1202511939,37.614084033,-122.071991008,-24.495295,60.934
1202511943,37.613252297,-122.071393882,-24.427650,61.045
1202511946,37.612615860,-122.070938912,-24.375860,61.432
1202511950,37.611719667,-122.070291326,-24.302666,62.172
1202511954,37.610804783,-122.069638544,-24.228264,62.311
1202511958,37.609920660,-122.069012919,-24.156565,61.546
1202511962,37.609083895,-122.068417134,-24.088564,60.449
1202511966,37.608281412,-122.067842387,-24.023220,59.620
1202511969,37.607673891,-122.067401080,-23.975016,59.363
1202511972,37.607055894,-122.066948792,-23.926594,59.505
1202511975,37.606431275,-122.066507569,-23.878237,60.027
1202511978,37.605794753,-122.066056539,-23.828905,60.818
1202511981,37.605142222,-122.065587320,-23.778086,61.764
1202511985,37.604252987,-122.064960857,-23.709301,62.708
1202511988,37.603573550,-122.064455177,-23.655764,63.585
1202511992,37.602678950,-122.063819997,-23.586388,64.033
1202511996,37.601799688,-122.063197808,-23.518280,64.621
1202512000,37.600905591,-122.062561287,-23.448893,65.727
1202512003,37.600189442,-122.062057535,-23.393568,67.094
1202512006,37.599432221,-122.061539449,-23.335112,68.118
1202512010,37.598412395,-122.060836459,-23.255854,68.203
1202512014,37.597439927,-122.060160962,-23.180086,67.158
1202512018,37.596531748,-122.059517148,-23.108849,65.309
1202512022,37.595654498,-122.058898397,-23.040152,63.536
1202512025,37.595017474,-122.058439739,-22.989920,61.832
1202512029,37.594187331,-122.057838254,-22.924322,60.475
1202512033,37.593381830,-122.057246073,-22.860365,59.648
1202512037,37.592572139,-122.056627488,-22.795559,59.683
1202512040,37.591956069,-122.056188696,-22.746670,60.037
1202512044,37.591107653,-122.055581846,-22.679605,61.232
1202512047,37.590449422,-122.055119249,-22.627884,62.176
1202512051,37.589528587,-122.054471999,-22.555637,63.523
1202512054,37.588835655,-122.053986352,-22.501015,64.063
1202512057,37.588165103,-122.053505482,-22.447851,64.280
1202512061,37.587281567,-122.052878935,-22.378080,64.466
1202512065,37.586388978,-122.052237133,-22.307415,64.934
1202512069,37.585456911,-122.051574963,-22.237215,65.175
1202512073,37.584499195,-122.050922264,-22.158600,64.247
1202512077,37.583461013,-122.050344500,-22.080290,61.898
1202512080,37.582783337,-122.050008637,-22.030354,56.033
1202512084,37.581996192,-122.049750307,-21.975860,48.404
