unix time, latitude, longitude, postmile, speed
1202509194,37.653399251,-122.099986806,-27.609870,43.386
1202509198,37.652821655,-122.099583888,-27.563944,43.550
1202509202,37.652201059,-122.099156578,-27.514866,45.021
1202509206,37.651551462,-122.098691802,-27.462858,46.713
1202509210,37.650888956,-122.098245382,-27.411330,48.574
1202509214,37.650161324,-122.097783791,-27.360510,51.121
1202509218,37.649367222,-122.097276686,-27.292778,53.903
1202509222,37.648545880,-122.096715518,-27.228558,55.976
1202509226,37.647705259,-122.096134903,-27.160658,57.431
1202509230,37.646888443,-122.095548841,-27.095938,57.887
1202509234,37.646082691,-122.094965126,-27.031885,57.917
1202509238,37.645263025,-122.094358360,-26.966225,57.818
1202509242,37.644448640,-122.093759724,-26.901163,57.021
1202509246,37.643652443,-122.093206100,-26.838875,56.100
1202509250,37.642898239,-122.092661696,-26.779190,55.412
1202509254,37.642172702,-122.092130870,-26.721973,55.421
1202509258,37.641443309,-122.091573390,-26.661951,56.546
1202509262,37.640639569,-122.090965953,-26.597624,58.917
1202509266,37.639748657,-122.090341334,-26.528530,61.415
1202509270,37.638837628,-122.089689222,-26.456251,63.442
1202509274,37.637898771,-122.089008109,-26.381144,65.079
1202509277,37.637205756,-122.088514080,-26.326330,65.793
1202509281,37.636286178,-122.087857777,-26.252766,66.316
1202509285,37.635357799,-122.087196780,-26.179365,67.099
1202509289,37.634427575,-122.086524887,-26.105513,68.006
1202509293,37.633465333,-122.085835811,-26.029036,69.310
1202509296,37.632719763,-122.085298448,-25.970413,70.641
1202509300,37.631699099,-122.084575677,-25.890690,71.896
1202509304,37.630658067,-122.083830945,-25.809324,72.847
1202509308,37.629623489,-122.083089733,-25.727585,73.197
1202509311,37.628859982,-122.082540719,-25.667444,73.193
1202509315,37.627844599,-122.081816523,-25.587687,73.181
1202509319,37.626827455,-122.081092327,-25.507841,73.205
1202509323,37.625790111,-122.080350696,-25.426298,73.370
1202509327,37.624761149,-122.079616023,-25.345460,73.147
1202509330,37.623993619,-122.079076983,-25.285532,72.848
1202509333,37.623231369,-122.078535177,-25.225870,72.441
1202509337,37.622218751,-122.077808047,-25.145874,71.935
1202509341,37.621216360,-122.077097513,-25.067266,71.089
1202509344,37.620483782,-122.076573477,-25.009647,70.073
1202509347,37.619756484,-122.076057152,-24.952642,68.908
1202509351,37.618794577,-122.075391880,-24.876700,67.561
1202509354,37.618086558,-122.074906401,-24.820364,65.881
1202509358,37.617185336,-122.074261665,-24.747623,63.820
1202509362,37.616332143,-122.073651630,-24.678774,61.903
1202509366,37.615528989,-122.073079146,-24.614042,60.233
1202509369,37.614929180,-122.072648652,-24.565596,59.731
1202509373,37.614099959,-122.072053789,-24.498806,60.007
1202509376,37.613441058,-122.071591359,-24.445430,60.676
1202509380,37.612565568,-122.070965399,-24.374186,61.046
1202509384,37.611713045,-122.070357879,-24.304890,61.061
1202509388,37.610858594,-122.069750023,-24.235481,61.145
1202509392,37.610011184,-122.069155747,-24.166992,61.008
1202509395,37.609349098,-122.068707902,-24.114182,61.297
1202509399,37.608482326,-122.068107925,-24.044836,61.190
1202509403,37.607651009,-122.067522785,-23.978327,61.078
1202509406,37.607005603,-122.067061194,-23.928152,61.105
1202509409,37.606343516,-122.066582922,-23.876505,60.659
1202509413,37.605446485,-122.065937432,-23.806623,59.593
1202509416,37.604808204,-122.065486151,-23.757200,57.177
