unix time, latitude, longitude, postmile, speed
1202501130,37.641049950,-122.091484600,-26.639140,40.814
1202501134,37.640510910,-122.091058000,-26.595364,40.394
1202501137,37.640116450,-122.090756500,-26.563900,40.294
1202501140,37.639735750,-122.090469700,-26.533966,40.625
1202501144,37.639138870,-122.090005600,-26.489052,42.852
1202501148,37.638509140,-122.089548600,-26.433983,44.523
1202501152,37.637854010,-122.089073900,-26.381777,46.203
1202501156,37.637180190,-122.088591800,-26.329040,47.811
1202501160,37.636465630,-122.088082200,-26.270765,49.417
1202501164,37.635774040,-122.087589400,-26.216118,50.124
1202501168,37.635071720,-122.087085000,-26.160524,51.287
1202501172,37.634329420,-122.086556100,-26.102180,52.619
1202501175,37.633762810,-122.086148600,-26.058453,53.639
1202501179,37.632973650,-122.085577400,-25.994120,54.887
1202501182,37.632385910,-122.085160900,-25.948238,55.490
1202501186,37.631629860,-122.084619400,-25.889065,55.918
1202501190,37.630847830,-122.084060600,-25.828250,56.870
1202501194,37.630037890,-122.083452800,-25.762680,58.076
1202501197,37.629402370,-122.082981600,-25.712086,58.914
1202501200,37.628771470,-122.082528000,-25.662394,59.270
1202501204,37.627940150,-122.081938700,-25.597239,59.312
1202501208,37.627122410,-122.081355300,-25.533009,59.549
1202501212,37.626305680,-122.080754200,-25.468155,60.057
1202501216,37.625478390,-122.080137200,-25.402155,61.011
1202501220,37.624628040,-122.079521500,-25.335024,62.374
1202501223,37.623970480,-122.079009800,-25.281746,64.337
1202501227,37.623022410,-122.078333000,-25.207308,66.625
1202501230,37.622288990,-122.077807600,-25.149504,68.373
1202501233,37.621546940,-122.077279400,-25.091223,69.741
1202501236,37.620798100,-122.076745100,-25.032360,70.843
1202501240,37.619791600,-122.076026600,-24.953234,71.683
1202501243,37.619024580,-122.075478600,-24.892290,72.250
1202501246,37.618267020,-122.074937800,-24.831184,72.370
1202501250,37.617245180,-122.074208700,-24.748777,72.786
1202501254,37.616218230,-122.073476000,-24.665958,72.858
1202501258,37.615201930,-122.072749700,-24.583958,72.806
1202501261,37.614441860,-122.072209400,-24.522745,72.745
1202501265,37.613418430,-122.071478000,-24.439840,72.942
1202501269,37.612399690,-122.070749700,-24.356940,72.727
1202501272,37.611633500,-122.070204700,-24.294697,72.128
1202501276,37.610592130,-122.069462400,-24.210037,72.175
1202501279,37.609832650,-122.068920500,-24.148277,71.029
1202501282,37.609105600,-122.068399400,-24.089070,69.650
1202501286,37.608198430,-122.067751000,-24.015415,68.124
1202501289,37.607509440,-122.067261000,-23.961410,67.966
1202501292,37.606781720,-122.066743300,-23.904936,68.546
1202501295,37.606063310,-122.066232900,-23.849210,68.879
1202501299,37.605066200,-122.065525500,-23.771904,69.853
1202501303,37.604077890,-122.064815300,-23.694950,70.160
1202501307,37.603063340,-122.064095200,-23.616280,70.169
1202501310,37.602317770,-122.063564100,-23.558400,69.332
1202501313,37.601615870,-122.063058500,-23.503712,67.876
1202501316,37.600942970,-122.062578800,-23.451473,66.469
