unix time, latitude, longitude, postmile, speed
1202504572,37.628199740,-122.082271157,-25.623290,56.512
1202504575,37.627607307,-122.081821300,-25.575716,57.942
1202504579,37.626815637,-122.081222246,-25.512226,59.589
1202504583,37.625940482,-122.080588323,-25.443151,62.098
1202504586,37.625259285,-122.080098652,-25.389551,64.054
1202504589,37.624562750,-122.079603534,-25.335005,65.766
1202504593,37.623607380,-122.078915882,-25.260042,67.514
1202504596,37.622876982,-122.078384638,-25.203655,68.718
1202504600,37.621897892,-122.077683156,-25.124655,69.355
1202504604,37.620929950,-122.076955105,-25.047165,69.705
1202504607,37.620190164,-122.076421932,-24.988903,69.650
1202504611,37.619196992,-122.075712739,-24.910456,69.451
1202504615,37.618231230,-122.075020478,-24.832450,68.440
1202504618,37.617528994,-122.074518738,-24.775797,67.217
1202504621,37.616837823,-122.074025379,-24.720055,65.911
1202504624,37.616158637,-122.073536882,-24.665140,64.434
1202504627,37.615501580,-122.073063305,-24.611980,62.825
1202504631,37.614657523,-122.072460814,-24.543959,61.273
1202504635,37.613834588,-122.071873326,-24.477480,60.197
1202504639,37.613010480,-122.071285085,-24.410454,59.707
1202504643,37.612180588,-122.070687287,-24.342747,59.593
1202504647,37.611354803,-122.070095861,-24.275509,59.428
1202504651,37.610509153,-122.069496639,-24.206907,59.473
1202504655,37.609667694,-122.068888364,-24.138180,59.407
1202504658,37.609031424,-122.068435406,-24.086500,59.259
1202504662,37.608239837,-122.067868203,-24.022270,58.505
1202504666,37.607448921,-122.067306113,-23.959946,58.623
1202504670,37.606619532,-122.066715440,-23.895560,59.337
1202504673,37.605977227,-122.066253346,-23.845524,60.033
1202504677,37.605114059,-122.065637612,-23.778479,60.428
1202504680,37.604479717,-122.065186498,-23.729258,60.365
1202504684,37.603640102,-122.064583839,-23.663904,60.377
1202504687,37.602997546,-122.064131217,-23.614206,60.259
1202504691,37.602160445,-122.063530402,-23.549051,59.952
1202504694,37.601545214,-122.063087503,-23.501116,59.602
1202504698,37.600711383,-122.062497501,-23.436535,59.636
1202504701,37.600081147,-122.062041777,-23.387373,59.617
1202504705,37.599237761,-122.061433083,-23.321024,59.593
1202504708,37.598613980,-122.060990603,-23.272083,59.327
1202504711,37.598011656,-122.060554241,-23.224490,59.260
1202504715,37.597188637,-122.059967424,-23.159805,59.880
1202504718,37.596556978,-122.059514550,-23.110070,60.798
1202504722,37.595713591,-122.058901330,-23.043346,61.919
1202504726,37.594822595,-122.058245782,-22.972584,63.708
1202504729,37.594127568,-122.057753345,-22.918081,65.235
1202504733,37.593187286,-122.057081704,-22.844170,66.525
1202504736,37.592470047,-122.056571665,-22.788155,67.440
1202504740,37.591508978,-122.055894910,-22.712270,68.115
