unix time, latitude, longitude, postmile, speed
1202509196,37.641291094,-122.091661902,-26.658165,45.819
1202509200,37.640700002,-122.091194863,-26.610153,46.845
1202509204,37.640054848,-122.090697733,-26.558466,49.065
1202509208,37.639360323,-122.090164560,-26.504028,52.026
1202509212,37.638587009,-122.089603392,-26.440130,54.395
1202509216,37.637749322,-122.089005930,-26.373814,56.387
1202509220,37.636834773,-122.088356919,-26.305277,58.214
1202509224,37.635865323,-122.087657701,-26.223460,59.372
1202509227,37.635618727,-122.087481514,-26.203966,52.864
1202509231,37.634636620,-122.086757737,-26.125525,58.164
1202509234,37.633894654,-122.086205118,-26.066483,64.398
1202509237,37.633132739,-122.085657612,-26.005266,67.510
1202509240,37.632361269,-122.085104910,-25.944775,70.265
1202509244,37.631324344,-122.084366213,-25.863754,72.847
1202509247,37.630550527,-122.083810912,-25.803705,73.768
1202509251,37.629501700,-122.083061654,-25.720236,74.041
1202509254,37.628715310,-122.082499564,-25.658424,73.788
1202509257,37.627942164,-122.081947951,-25.597694,73.118
1202509261,37.626937090,-122.081234484,-25.518888,72.215
1202509265,37.625944841,-122.080527303,-25.440992,71.686
1202509268,37.625207234,-122.080000081,-25.383041,71.234
1202509272,37.624216493,-122.079291224,-25.305218,71.283
1202509275,37.623465810,-122.078751849,-25.246283,71.441
1202509279,37.622458473,-122.078033352,-25.166777,71.662
1202509282,37.621706533,-122.077493055,-25.107542,71.630
1202509286,37.620699699,-122.076772631,-25.028368,71.464
1202509290,37.619694123,-122.076046590,-24.949213,71.035
1202509293,37.618937992,-122.075509227,-24.888845,70.432
1202509297,37.617975079,-122.074823587,-24.811247,69.217
1202509301,37.617054746,-122.074196286,-24.738178,68.379
1202509304,37.616341698,-122.073703263,-24.681313,68.633
1202509308,37.615372667,-122.073019132,-24.603518,69.272
1202509312,37.614386704,-122.072310861,-24.524073,69.828
1202509315,37.613631076,-122.071770648,-24.462590,69.989
1202509319,37.612605299,-122.071040920,-24.379263,69.456
1202509323,37.611610619,-122.070332146,-24.298424,67.579
1202509327,37.610700679,-122.069685147,-24.224537,64.110
1202509331,37.609873218,-122.069095062,-24.157299,59.989
1202509334,37.609288162,-122.068680158,-24.109888,55.973
1202509338,37.608526666,-122.068141956,-24.048504,52.024
1202509342,37.607874554,-122.067750773,-23.998245,47.457
1202509345,37.607459231,-122.067454724,-23.965998,44.922
1202509348,37.607064192,-122.067158843,-23.934790,44.007
1202509352,37.606535797,-122.066739915,-23.892180,45.507
1202509356,37.605856025,-122.066235912,-23.838669,49.426
1202509359,37.605258479,-122.065808016,-23.792196,53.315
