unix time, latitude, longitude, postmile, speed
1202507320,37.627746950,-122.081909059,-25.586220,57.242
1202507324,37.626925942,-122.081278405,-25.520012,58.555
1202507327,37.626280788,-122.080806755,-25.468914,59.002
1202507330,37.625645272,-122.080314822,-25.417519,58.944
1202507334,37.624828707,-122.079725490,-25.353151,58.145
1202507338,37.624058830,-122.079171782,-25.292576,57.284
1202507342,37.623318037,-122.078643303,-25.234621,57.023
1202507346,37.622532234,-122.078081632,-25.172407,58.218
1202507350,37.621702845,-122.077443769,-25.105469,60.088
1202507353,37.621028102,-122.076948231,-25.051903,61.708
1202507357,37.620124282,-122.076303580,-24.980883,62.792
1202507360,37.619449036,-122.075820028,-24.927862,63.196
1202507364,37.618554268,-122.075185015,-24.855960,62.980
1202507367,37.617898971,-122.074716299,-24.803070,62.269
1202507370,37.617254236,-122.074256720,-24.751091,61.371
1202507374,37.616408586,-122.073654983,-24.682955,60.468
1202507378,37.615577772,-122.073062718,-24.615974,59.758
1202507382,37.614750478,-122.072470956,-24.549202,59.558
1202507386,37.613939865,-122.071893862,-24.483950,59.521
1202507391,37.612922889,-122.071165642,-24.401125,60.389
1202507394,37.612290307,-122.070681504,-24.348421,61.918
1202507397,37.611595699,-122.070172220,-24.291412,63.991
1202507401,37.610663631,-122.069510217,-24.215730,65.184
1202507405,37.609735923,-122.068845868,-24.140200,66.247
1202507409,37.608790361,-122.068170035,-24.063278,67.316
1202507413,37.607838009,-122.067487413,-23.986640,68.101
1202507416,37.607124542,-122.066975447,-23.931112,68.867
1202507420,37.606151655,-122.066283772,-23.855630,69.951
1202507423,37.605402732,-122.065748672,-23.797428,71.143
1202507427,37.604363795,-122.065011232,-23.716866,72.568
1202507431,37.603324188,-122.064269434,-23.636112,73.295
1202507435,37.602288186,-122.063531995,-23.555706,73.687
1202507439,37.601232653,-122.062775780,-23.473623,74.011
1202507443,37.600183909,-122.062029539,-23.392387,73.542
1202507447,37.599165006,-122.061300565,-23.312334,72.545
1202507451,37.598155406,-122.060582153,-23.233042,71.502
1202507454,37.597432383,-122.060064403,-23.176140,70.186
1202507458,37.596476428,-122.059381110,-23.100954,69.365
1202507461,37.595763966,-122.058874843,-23.045030,68.975
1202507464,37.595046978,-122.058366481,-22.988796,69.074
1202507467,37.594325548,-122.057848564,-22.931993,69.571
1202507470,37.593587019,-122.057318911,-22.873898,70.494
1202507474,37.592575994,-122.056598403,-22.795120,71.723
1202507477,37.591808128,-122.056049892,-22.733786,72.707
1202507480,37.591037245,-122.055503476,-22.673048,73.539
1202507484,37.589985819,-122.054777854,-22.590946,74.353
1202507488,37.588915032,-122.054042594,-22.507286,74.884
1202507491,37.588113387,-122.053469021,-22.443773,74.931
1202507494,37.587319286,-122.052901985,-22.380930,74.347
1202507497,37.586545804,-122.052349283,-22.319788,73.324
1202507501,37.585530169,-122.051626428,-22.241522,72.179
1202507504,37.584796920,-122.051106498,-22.181612,70.770
1202507509,37.583560842,-122.050341063,-22.086264,69.570
1202507512,37.582813176,-122.049935547,-22.030400,68.880
1202507515,37.582043047,-122.049563810,-21.974224,68.637
1202507519,37.580983659,-122.049131890,-21.900438,68.562
1202507522,37.580187965,-122.048847157,-21.841635,68.368
1202507525,37.579395205,-122.048574662,-21.784945,68.022
1202507528,37.578610324,-122.048314068,-21.729030,67.522
1202507532,37.577544481,-122.047987845,-21.653770,67.286
1202507535,37.576774353,-122.047732113,-21.598938,66.481
1202507539,37.575776403,-122.047427934,-21.528610,65.907
1202507543,37.574758254,-122.047099028,-21.456535,65.930
1202507547,37.573212464,-122.046570466,-21.347174,66.040
1202507550,37.572439066,-122.046301239,-21.297329,65.875
1202507553,37.571675307,-122.045983900,-21.230162,65.647
1202507557,37.570703426,-122.045494481,-21.143362,65.153
1202507560,37.570008399,-122.045073123,-21.079530,64.524
1202507564,37.569102316,-122.044426879,-20.998331,64.135
1202507567,37.568459340,-122.043899070,-20.953497,63.243
1202507571,37.567642691,-122.043126175,-20.892622,62.073
1202507574,37.567072555,-122.042530893,-20.847929,60.191
1202507577,37.566526558,-122.041951368,-20.804756,57.674
1202507581,37.565825747,-122.041255754,-20.751482,54.479
1202507584,37.565341189,-122.040812687,-20.715715,50.651
1202507588,37.564735010,-122.040274401,-20.666393,46.698
