unix time, latitude, longitude, postmile, speed
1202521481,37.640895384,-122.091378762,-26.627295,10.217
1202521485,37.640729674,-122.091250435,-26.613964,10.114
1202521489,37.640593133,-122.091143901,-26.602953,9.483
1202521492,37.640519289,-122.091083970,-26.596900,8.998
1202521496,37.640434715,-122.091014149,-26.589916,8.946
1202521500,37.640288786,-122.090898647,-26.578098,9.922
1202521503,37.640175547,-122.090815414,-26.569231,10.253
1202521506,37.640053674,-122.090722627,-26.559563,10.819
1202521510,37.639909757,-122.090602514,-26.547682,11.288
1202521513,37.639785872,-122.090494220,-26.537247,12.387
1202521517,37.639654779,-122.090392631,-26.526870,13.175
1202521521,37.639471803,-122.090260281,-26.513052,15.456
1202521524,37.639254376,-122.090092559,-26.496767,18.610
1202521527,37.639028987,-122.089905475,-26.474693,20.957
1202521531,37.638678959,-122.089640943,-26.446268,23.433
1202521534,37.638410738,-122.089447405,-26.424875,25.200
1202521538,37.638051825,-122.089189577,-26.396328,26.822
1202521542,37.637661312,-122.088897971,-26.364860,28.796
1202521545,37.637348081,-122.088656321,-26.339375,31.065
1202521548,37.637009871,-122.088413078,-26.313166,33.875
1202521551,37.636642576,-122.088149635,-26.282438,37.250
1202521555,37.636071350,-122.087734312,-26.236937,41.646
1202521558,37.635545385,-122.087358048,-26.195293,46.049
1202521561,37.634982289,-122.086956388,-26.150785,49.441
1202521565,37.634231355,-122.086414330,-26.091307,51.565
1202521569,37.633483857,-122.085883756,-26.031822,52.887
1202521573,37.632725966,-122.085340357,-25.972353,53.313
1202521577,37.631970002,-122.084800898,-25.913162,52.948
1202521581,37.631190234,-122.084250710,-25.852463,52.406
1202521584,37.630652787,-122.083863467,-25.810558,50.720
1202521587,37.630187256,-122.083530873,-25.777271,48.415
1202521591,37.629567917,-122.083116807,-25.725737,47.099
1202521594,37.629036756,-122.082749931,-25.684473,46.742
1202521597,37.628521186,-122.082383558,-25.644032,45.068
1202521601,37.627927915,-122.081959853,-25.597416,42.603
1202521605,37.627383007,-122.081573364,-25.554707,40.712
1202521609,37.626887050,-122.081216546,-25.515642,38.816
1202521612,37.626507686,-122.080947906,-25.485928,38.108
1202521616,37.625946014,-122.080548677,-25.441881,38.502
1202521620,37.625411585,-122.080161433,-25.399693,38.468
1202521623,37.625014785,-122.079877454,-25.368511,38.918
1202521627,37.624575239,-122.079565396,-25.334085,39.155
1202521630,37.624113982,-122.079234059,-25.297829,39.938
1202521634,37.623488274,-122.078784706,-25.248756,39.270
1202521637,37.623048978,-122.078476000,-25.214931,37.016
1202521640,37.622713199,-122.078238374,-25.190786,33.057
1202521644,37.622376918,-122.077994879,-25.161123,28.732
1202521647,37.622149265,-122.077832773,-25.143248,25.495
1202521651,37.621838297,-122.077613000,-25.118896,22.801
1202521654,37.621584660,-122.077432621,-25.098995,20.774
1202521658,37.621260449,-122.077193737,-25.073233,18.549
1202521662,37.621118962,-122.077092316,-25.062101,15.068
1202521666,37.621029192,-122.077027273,-25.055012,13.725
1202521669,37.620912097,-122.076941610,-25.045734,14.051
1202521673,37.620632141,-122.076744970,-25.023880,15.612
1202521676,37.620412871,-122.076588313,-25.006668,15.945
1202521679,37.620231570,-122.076458896,-24.992453,15.373
1202521683,37.620117912,-122.076377089,-24.983522,13.524
1202521687,37.619950860,-122.076274913,-24.971190,14.271
1202521691,37.619714239,-122.076133092,-24.954088,14.361
1202521694,37.619576190,-122.076037789,-24.943783,14.250
1202521698,37.619394386,-122.075909714,-24.931055,14.848
1202521702,37.619179558,-122.075759259,-24.911343,16.530
1202521706,37.618914606,-122.075568152,-24.889898,18.096
1202521709,37.618701287,-122.075416607,-24.872723,19.437
1202521712,37.618467013,-122.075251483,-24.853914,20.871
1202521716,37.618172892,-122.075041517,-24.830194,21.824
1202521720,37.617853122,-122.074819061,-24.804638,23.116
1202521724,37.617515080,-122.074577914,-24.777388,24.302
1202521728,37.617142840,-122.074312543,-24.747389,25.796
1202521732,37.616759955,-122.074038539,-24.716494,26.689
1202521735,37.616470779,-122.073835781,-24.693330,27.528
1202521739,37.616070963,-122.073551215,-24.661142,28.356
1202521743,37.615659160,-122.073253574,-24.627817,28.991
1202521746,37.615351041,-122.073037321,-24.603160,29.349
1202521749,37.615022806,-122.072799694,-24.576618,30.002
1202521753,37.614609495,-122.072505154,-24.543470,30.324
1202521756,37.614307160,-122.072287644,-24.519295,31.028
1202521759,37.613974650,-122.072049179,-24.493706,32.684
1202521762,37.613617329,-122.071795961,-24.462850,34.502
1202521766,37.613097903,-122.071427912,-24.420717,36.792
1202521770,37.612516786,-122.071012002,-24.373419,39.206
1202521774,37.611943883,-122.070597433,-24.326610,40.674
1202521778,37.611352288,-122.070176746,-24.278572,42.171
1202521782,37.610733704,-122.069733595,-24.228220,43.379
1202521787,37.609936921,-122.069163290,-24.163404,44.413
1202521790,37.609463762,-122.068823069,-24.124876,44.914
1202521794,37.608829169,-122.068368938,-24.073390,45.588
1202521798,37.608203711,-122.067929307,-24.024185,46.232
1202521802,37.607541877,-122.067460088,-23.970415,47.650
1202521806,37.606847101,-122.066965640,-23.916494,49.127
1202521810,37.606132795,-122.066458703,-23.861113,50.522
1202521813,37.605577578,-122.066060395,-23.817905,52.087
1202521817,37.604837037,-122.065528228,-23.760244,53.668
1202521821,37.604094820,-122.064995977,-23.702496,55.298
1202521824,37.603511608,-122.064563471,-23.656582,57.496
1202521828,37.602649865,-122.063925944,-23.588799,60.432
1202521831,37.601955676,-122.063421018,-23.534520,62.339
1202521835,37.601062752,-122.062786760,-23.465290,62.610
1202521838,37.600367808,-122.062325085,-23.412798,62.841
1202521841,37.599685689,-122.061849077,-23.359830,61.948
1202521844,37.599076996,-122.061415649,-23.312014,59.546
1202521847,37.598508032,-122.061007618,-23.267210,57.368
1202521851,37.597705465,-122.060432368,-23.204021,56.325
1202521855,37.596951011,-122.059892658,-23.144663,54.300
1202521859,37.596212649,-122.059366945,-23.086664,53.122
1202521863,37.595502870,-122.058865372,-23.031055,52.216
1202521867,37.594794599,-122.058363045,-22.975502,51.983
1202521871,37.594081216,-122.057852922,-22.919394,52.336
1202521874,37.593519377,-122.057449501,-22.875153,53.168
1202521878,37.592746398,-122.056897218,-22.814480,54.039
1202521882,37.591968893,-122.056348623,-22.753300,54.630
1202521886,37.591182252,-122.055787538,-22.691170,54.801
1202521890,37.590419583,-122.055249923,-22.631197,54.193
1202521894,37.589645682,-122.054698729,-22.570202,53.720
1202521898,37.588892401,-122.054155750,-22.510221,52.480
1202521902,37.588187483,-122.053655183,-22.454483,50.932
1202521906,37.587534281,-122.053190155,-22.402792,49.408
1202521910,37.586858784,-122.052710794,-22.349392,49.274
1202521914,37.586167361,-122.052213161,-22.294477,49.066
1202521918,37.585476190,-122.051722652,-22.239868,48.919
