unix time, latitude, longitude, postmile, speed
1202503681,37.641489577,-122.091790481,-26.673110,46.777
1202503685,37.640870406,-122.091303241,-26.622860,46.349
1202503688,37.640381742,-122.090928905,-26.583702,46.222
1202503692,37.639719320,-122.090427668,-26.531246,45.605
1202503695,37.639275079,-122.090082417,-26.496773,44.094
1202503699,37.638712486,-122.089675727,-26.449380,43.314
1202503702,37.638274113,-122.089360568,-26.414478,43.787
1202503705,37.637840852,-122.089046498,-26.379946,44.844
1202503709,37.637214557,-122.088577782,-26.329756,47.581
1202503713,37.636501341,-122.088061038,-26.271742,51.384
1202503717,37.635719561,-122.087498110,-26.209698,55.353
1202503721,37.634871062,-122.086891260,-26.142586,59.531
1202503724,37.634190870,-122.086402931,-26.088898,63.248
1202503727,37.633478660,-122.085894652,-26.031980,66.400
1202503730,37.632741388,-122.085370700,-25.974320,68.975
1202503733,37.631979138,-122.084827553,-25.914684,71.036
1202503737,37.630930395,-122.084085838,-25.833122,72.675
1202503740,37.630161020,-122.083528442,-25.777190,73.236
1202503744,37.629149996,-122.082770215,-25.691076,73.705
1202503747,37.628382800,-122.082206281,-25.630184,73.991
1202503750,37.627592220,-122.081645532,-25.568203,74.248
1202503753,37.626795185,-122.081082185,-25.505795,74.090
1202503756,37.626018266,-122.080532835,-25.444958,73.205
1202503759,37.625259705,-122.079986419,-25.385180,71.936
1202503763,37.624270305,-122.079279154,-25.307438,70.168
1202503766,37.623551306,-122.078769451,-25.251163,68.333
1202503770,37.622631308,-122.078113651,-25.178724,66.423
1202503773,37.621972407,-122.077641079,-25.126844,64.788
1202503777,37.621115274,-122.077022579,-25.059216,63.639
1202503780,37.620443968,-122.076544224,-25.006485,63.352
1202503784,37.619522126,-122.075890603,-24.934362,63.232
1202503787,37.618871104,-122.075425324,-24.882060,62.195
1202503791,37.618032243,-122.074824258,-24.814310,61.269
1202503794,37.617397315,-122.074371971,-24.763134,60.657
1202503797,37.616746292,-122.073910463,-24.710749,60.438
1202503801,37.615914808,-122.073318953,-24.643763,59.836
1202503805,37.615127245,-122.072747307,-24.579876,59.502
1202503809,37.614297437,-122.072155210,-24.512970,60.278
1202503813,37.613419265,-122.071535955,-24.442114,61.320
1202503817,37.612519049,-122.070896751,-24.369026,61.932
1202503821,37.611655462,-122.070277413,-24.298676,61.819
1202503824,37.611008966,-122.069814648,-24.246042,61.978
1202503828,37.610145882,-122.069199500,-24.175882,62.288
1202503832,37.609274499,-122.068584353,-24.105282,62.663
1202503835,37.608617945,-122.068118319,-24.052008,63.343
1202503838,37.607944040,-122.067635857,-23.997541,64.395
1202503841,37.607249097,-122.067135709,-23.943400,65.590
1202503844,37.606531271,-122.066623156,-23.887625,66.652
1202503847,37.605822665,-122.066117224,-23.832567,67.157
1202503851,37.604881881,-122.065447762,-23.759552,67.516
1202503854,37.604175789,-122.064939064,-23.704523,67.790
1202503858,37.603219163,-122.064256694,-23.630219,68.142
1202503861,37.602492871,-122.063739531,-23.573837,68.352
1202503865,37.601540771,-122.063062944,-23.499979,68.099
1202503868,37.600824957,-122.062556090,-23.444517,67.990
1202503871,37.600101432,-122.062053847,-23.388851,67.892
1202503874,37.599370530,-122.061561829,-23.332724,67.655
1202503877,37.598693524,-122.061083809,-23.279690,66.399
1202503880,37.597967484,-122.060552565,-23.222122,67.068
1202503884,37.597006750,-122.059868434,-23.146648,66.959
1202503888,37.596092704,-122.059211293,-23.074608,66.429
1202503891,37.595401616,-122.058723466,-23.020477,66.495
1202503895,37.594472148,-122.058063894,-22.947544,66.732
1202503898,37.593767314,-122.057556790,-22.891980,66.842
1202503901,37.593047392,-122.057046164,-22.835499,66.983
1202503905,37.592095879,-122.056373768,-22.760859,66.460
1202503908,37.591416777,-122.055885271,-22.707060,65.336
1202503911,37.590735999,-122.055397361,-22.653194,64.291
1202503914,37.590044912,-122.054914312,-22.598972,63.261
1202503918,37.589208734,-122.054310899,-22.532658,61.102
1202503921,37.588620240,-122.053892307,-22.486118,60.003
1202503925,37.587809040,-122.053309932,-22.421759,60.044
1202503929,37.586954924,-122.052699479,-22.354113,60.712
1202503932,37.586294431,-122.052230344,-22.301949,61.200
1202503936,37.585412320,-122.051605724,-22.232815,61.660
1202503939,37.584764063,-122.051144888,-22.180777,61.713
1202503942,37.584109353,-122.050722859,-22.129663,61.707
1202503945,37.583440058,-122.050334777,-22.078762,61.783
1202503949,37.582524755,-122.049851728,-22.010609,62.202
1202503952,37.581814976,-122.049533383,-21.959278,62.629
1202503955,37.581079967,-122.049224427,-21.906897,63.194
1202503959,37.580092831,-122.048868280,-21.836075,63.238
1202503962,37.579337873,-122.048606345,-21.782038,63.247
1202503965,37.578598673,-122.048355978,-21.729273,62.538
1202503969,37.577654536,-122.048038136,-21.661936,61.203
1202503972,37.576961856,-122.047801348,-21.612455,59.986
1202503976,37.576045211,-122.047492307,-21.547102,59.016
1202503980,37.575152203,-122.047192319,-21.483505,57.810
1202503984,37.574301943,-122.046897863,-21.422806,56.999
1202503988,37.573413881,-122.046589828,-21.359642,57.412
1202503992,37.572550965,-122.046285062,-21.300210,57.619
1202503996,37.571662399,-122.045924137,-21.226496,58.925
1202504000,37.570762518,-122.045473191,-21.145863,60.316
1202504003,37.570071263,-122.045057365,-21.081749,61.814
1202504006,37.569383109,-122.044578339,-21.014925,62.819
1202504010,37.568495550,-122.043867387,-20.953619,63.167
1202504014,37.567690217,-122.043108825,-20.893690,62.515
1202504017,37.567121421,-122.042510106,-20.848898,61.954
1202504020,37.566564947,-122.041906776,-20.804382,61.327
1202504024,37.565824406,-122.041115860,-20.745620,60.949
1202504028,37.565080261,-122.040324525,-20.682589,60.653
1202504032,37.564351119,-122.039540566,-20.616655,60.450
1202504035,37.563777546,-122.038929274,-20.565031,60.618
1202504039,37.563022337,-122.038124193,-20.497030,60.109
1202504043,37.562288921,-122.037336043,-20.430580,59.403
1202504047,37.561566652,-122.036562812,-20.365273,58.508
1202504051,37.560889227,-122.035836353,-20.303967,57.526
1202504055,37.560190596,-122.035090699,-20.240904,57.543
1202504059,37.559501520,-122.034351751,-20.178560,57.729
1202504063,37.558788974,-122.033591848,-20.113773,58.636
1202504067,37.558061593,-122.032813672,-20.046625,59.856
1202504070,37.557494138,-122.032209253,-19.994385,61.506
1202504073,37.556904472,-122.031581365,-19.940142,63.232
1202504077,37.556109532,-122.030725070,-19.866684,64.768
1202504080,37.555494049,-122.030063319,-19.809944,66.012
1202504084,37.554642784,-122.029179029,-19.732862,67.088
1202504087,37.553972483,-122.028550973,-19.674955,67.469
1202504091,37.553065562,-122.027811019,-19.600924,67.116
1202504094,37.552379419,-122.027292682,-19.546522,66.794
1202504097,37.551687661,-122.026779375,-19.492037,66.430
1202504100,37.551011493,-122.026273192,-19.438614,65.877
