unix time, latitude, longitude, postmile, speed
1202516640,37.640902593,-122.091405835,-26.628810,30.538
1202516643,37.640646275,-122.091166448,-26.606407,25.040
1202516646,37.640513421,-122.091084390,-26.596650,19.244
1202516650,37.640295911,-122.090915913,-26.579200,15.729
1202516654,37.640165740,-122.090802087,-26.568184,13.035
1202516657,37.640030121,-122.090680466,-26.556576,12.705
1202516661,37.639935573,-122.090620871,-26.549662,12.948
1202516664,37.639795176,-122.090517019,-26.538733,16.005
1202516667,37.639615468,-122.090384585,-26.524899,20.018
1202516670,37.639365520,-122.090201859,-26.506247,25.087
1202516674,37.638863612,-122.089818890,-26.462849,31.604
1202516678,37.638267324,-122.089376996,-26.414843,35.941
1202516682,37.637691571,-122.088965864,-26.369316,38.238
1202516686,37.637140293,-122.088571747,-26.326447,39.591
1202516690,37.636581975,-122.088167824,-26.280071,40.814
1202516693,37.636167490,-122.087876553,-26.247475,41.911
1202516697,37.635568519,-122.087455278,-26.200392,44.135
1202516700,37.635090416,-122.087108435,-26.162422,46.784
1202516703,37.634565038,-122.086726807,-26.120770,50.127
1202516707,37.633783594,-122.086174692,-26.060595,53.869
1202516710,37.633176074,-122.085732211,-26.010376,56.916
1202516714,37.632319527,-122.085124021,-25.943468,59.730
1202516717,37.631656268,-122.084649689,-25.891603,61.854
1202516721,37.630740880,-122.084002187,-25.820879,63.607
1202516725,37.629804035,-122.083343705,-25.746508,64.244
1202516728,37.629127868,-122.082862416,-25.693441,64.001
1202516732,37.628247349,-122.082230924,-25.624159,63.473
1202516736,37.627370518,-122.081598593,-25.555040,62.818
1202516740,37.626511290,-122.080981937,-25.487429,61.954
1202516744,37.625647032,-122.080351283,-25.419031,61.200
1202516748,37.624811692,-122.079755833,-25.353500,59.674
1202516752,37.623981632,-122.079155521,-25.288116,58.033
1202516756,37.623164984,-122.078568453,-25.224298,55.916
1202516759,37.622615550,-122.078184813,-25.180632,52.628
1202516762,37.622132837,-122.077839563,-25.142673,48.934
1202516766,37.621518527,-122.077398339,-25.094305,45.779
1202516770,37.620868176,-122.076932809,-25.043182,43.201
1202516773,37.620464839,-122.076644471,-25.011520,38.399
1202516777,37.619983717,-122.076300478,-24.973845,33.670
1202516781,37.619559258,-122.075999987,-24.941196,29.002
1202516785,37.619216103,-122.075750458,-24.912930,24.124
1202516789,37.619034803,-122.075612660,-24.897982,18.982
1202516792,37.618933465,-122.075540240,-24.889807,16.841
1202516796,37.618760631,-122.075416607,-24.875856,16.815
1202516799,37.618562566,-122.075274617,-24.859860,18.448
1202516802,37.618313624,-122.075097089,-24.839788,20.157
1202516805,37.618035513,-122.074895756,-24.817250,21.203
1202516809,37.617677102,-122.074651423,-24.788794,20.861
1202516813,37.617391196,-122.074419831,-24.764662,19.033
1202516817,37.617218612,-122.074293600,-24.750626,16.182
1202516821,37.617067822,-122.074193185,-24.738747,14.810
1202516824,37.616919546,-122.074089501,-24.726871,14.474
1202516828,37.616713519,-122.073944913,-24.710356,14.308
1202516833,37.616439766,-122.073762774,-24.688803,15.268
1202516837,37.616217478,-122.073603937,-24.670874,16.596
1202516841,37.616017402,-122.073460774,-24.654730,18.597
1202516844,37.615873988,-122.073350636,-24.642859,21.527
1202516848,37.615491354,-122.073065400,-24.611528,28.662
1202516851,37.615081815,-122.072765244,-24.578205,34.587
1202516855,37.614503967,-122.072349334,-24.531523,39.872
1202516859,37.613861662,-122.071883636,-24.479330,44.957
1202516863,37.613162779,-122.071383237,-24.422430,49.185
1202516867,37.612413102,-122.070813183,-24.360102,52.398
1202516871,37.611617073,-122.070237012,-24.295050,54.221
1202516875,37.610826911,-122.069674922,-24.230858,54.714
1202516879,37.610021159,-122.069102019,-24.165410,54.836
1202516882,37.609448088,-122.068700526,-24.119095,53.481
1202516885,37.608927740,-122.068353683,-24.077763,51.921
1202516889,37.608251740,-122.067893600,-24.024044,51.365
1202516893,37.607556713,-122.067400158,-23.968952,52.003
1202516897,37.606839557,-122.066885425,-23.913130,53.251
1202516901,37.606041349,-122.066346134,-23.852245,55.824
1202516904,37.605423435,-122.065903402,-23.804178,57.454
1202516908,37.604572924,-122.065290433,-23.737886,58.934
1202516912,37.603720233,-122.064681405,-23.671629,59.711
1202516916,37.602891347,-122.064094253,-23.607405,59.880
1202516919,37.602269494,-122.063647497,-23.558990,59.788
1202516922,37.601631380,-122.063183391,-23.509098,59.715
1202516925,37.600980106,-122.062721633,-23.458637,58.933
1202516929,37.600148705,-122.062131966,-23.394333,57.130
1202516933,37.599380253,-122.061585382,-23.334106,54.813
1202516936,37.598830484,-122.061194450,-23.290940,52.782
1202516940,37.598246350,-122.060767979,-23.244658,49.830
1202516944,37.597546880,-122.060284260,-23.190245,49.525
1202516947,37.597031728,-122.059916797,-23.149752,48.772
1202516951,37.596330918,-122.059426792,-23.095036,48.243
1202516955,37.595656678,-122.058945000,-23.042007,47.578
1202516958,37.595161140,-122.058588769,-23.002954,46.949
1202516961,37.594696028,-122.058256175,-22.966366,46.307
1202516965,37.594085993,-122.057816377,-22.918242,46.179
1202516968,37.593617948,-122.057480179,-22.881367,46.989
1202516972,37.592929375,-122.056984473,-22.827082,48.803
1202516976,37.592195623,-122.056472842,-22.769787,50.501
1202516979,37.591645939,-122.056081827,-22.726406,51.924
1202516983,37.590895088,-122.055548905,-22.667196,53.450
1202516986,37.590310031,-122.055132660,-22.621025,54.868
1202516990,37.589535879,-122.054582556,-22.559990,55.743
1202516993,37.588946799,-122.054165557,-22.513454,56.516
1202516997,37.588113135,-122.053575974,-22.447628,57.519
1202517001,37.587287686,-122.052982703,-22.382103,57.270
1202517004,37.586668599,-122.052540306,-22.333060,56.616
1202517008,37.585885394,-122.051976875,-22.270926,55.209
1202517011,37.585337469,-122.051586530,-22.227846,53.623
1202517015,37.584651411,-122.051107169,-22.172997,52.136
