unix time, latitude, longitude, postmile, speed
1202516364,37.628025815,-122.082086588,-25.607290,38.659
1202516368,37.627438244,-122.081627008,-25.559591,40.321
1202516372,37.626857211,-122.081203052,-25.513597,40.750
1202516376,37.626277016,-122.080786387,-25.467932,40.560
1202516380,37.625696066,-122.080365867,-25.422083,39.669
1202516384,37.625147471,-122.079950293,-25.378070,37.919
1202516387,37.624791575,-122.079684084,-25.349650,35.538
1202516390,37.624461077,-122.079444194,-25.323550,33.363
1202516394,37.624058997,-122.079155186,-25.291916,31.367
1202516398,37.623645518,-122.078858969,-25.259457,30.223
1202516402,37.623216533,-122.078551689,-25.225878,29.581
1202516405,37.622902882,-122.078326886,-25.201612,28.943
1202516408,37.622401560,-122.077971410,-25.161490,27.927
1202516411,37.622115905,-122.077765215,-25.138948,28.978
1202516414,37.621800997,-122.077541754,-25.114248,30.504
1202516417,37.621463458,-122.077300774,-25.087717,32.346
1202516421,37.620967501,-122.076943538,-25.048616,34.715
1202516425,37.620435502,-122.076569789,-25.007055,36.890
1202516429,37.619881877,-122.076173912,-24.963594,38.777
1202516433,37.619307550,-122.075763869,-24.921310,40.187
1202516437,37.618733138,-122.075357179,-24.872097,41.128
1202516441,37.618138358,-122.074925260,-24.823841,42.085
1202516445,37.617531341,-122.074490323,-24.774818,42.658
1202516449,37.616930610,-122.074063517,-24.726444,42.990
1202516452,37.616479078,-122.073740395,-24.689997,43.384
1202516456,37.615874491,-122.073309900,-24.641280,43.828
1202516459,37.615401165,-122.072975295,-24.603237,44.431
1202516463,37.614761961,-122.072522085,-24.551830,44.789
1202516467,37.614112951,-122.072055381,-24.499490,44.854
1202516471,37.613487745,-122.071613906,-24.448809,43.968
1202516475,37.612858851,-122.071175030,-24.398050,42.651
1202516479,37.612249738,-122.070772196,-24.349762,40.157
1202516483,37.611678512,-122.070368188,-24.303455,36.860
1202516487,37.611229158,-122.070046910,-24.266893,31.931
1202516491,37.610894972,-122.069806014,-24.239626,27.049
1202516495,37.610603869,-122.069599233,-24.215996,23.611
1202516498,37.610411336,-122.069464368,-24.200443,21.353
1202516502,37.610193323,-122.069308633,-24.182714,20.261
1202516505,37.610010765,-122.069174857,-24.167736,21.493
1202516508,37.609745394,-122.068984002,-24.146107,24.532
1202516511,37.609441215,-122.068765653,-24.121338,27.865
1202516515,37.608984485,-122.068442112,-24.084349,31.696
1202516518,37.608625489,-122.068190487,-24.055464,35.255
1202516522,37.608093657,-122.067814140,-24.014595,39.363
1202516526,37.607468200,-122.067369815,-23.963290,43.449
1202516530,37.606772418,-122.066871511,-23.909174,46.870
1202516534,37.606037661,-122.066342446,-23.851921,49.322
1202516538,37.605303658,-122.065818745,-23.794905,50.476
