unix time, latitude, longitude, postmile, speed
1202514478,37.640933019,-122.091381779,-26.629192,34.666
1202514481,37.640628505,-122.091144739,-26.604630,29.782
1202514484,37.640394985,-122.090969055,-26.586088,24.376
1202514487,37.640228102,-122.090843242,-26.572855,19.310
1202514490,37.640100780,-122.090746431,-26.562742,15.576
1202514493,37.640018889,-122.090682645,-26.556180,13.041
1202514496,37.639947140,-122.090628582,-26.550526,12.728
1202514499,37.639827447,-122.090536465,-26.541027,14.880
1202514503,37.639582360,-122.090339909,-26.521347,18.645
1202514506,37.639339788,-122.090156429,-26.502913,22.434
1202514510,37.638913652,-122.089846634,-26.466492,26.696
1202514513,37.638547530,-122.089580677,-26.437225,29.542
1202514516,37.638221642,-122.089347576,-26.411358,30.563
1202514519,37.637917379,-122.089129982,-26.387260,31.407
1202514523,37.637489232,-122.088820103,-26.353369,32.846
1202514526,37.637140461,-122.088573089,-26.326523,34.615
1202514530,37.636623465,-122.088204369,-26.283630,37.276
1202514534,37.636054083,-122.087799523,-26.238667,40.325
1202514538,37.635459303,-122.087371459,-26.191526,43.391
1202514542,37.634805347,-122.086901654,-26.139816,46.812
1202514546,37.634090623,-122.086392956,-26.083920,50.000
1202514550,37.633325355,-122.085841260,-26.022163,52.649
1202514554,37.632533350,-122.085271374,-25.959984,54.447
1202514558,37.631734135,-122.084707272,-25.897766,55.222
1202514562,37.630945566,-122.084142500,-25.836346,55.302
1202514566,37.630174096,-122.083587451,-25.780882,54.874
1202514570,37.629417462,-122.083051847,-25.715530,54.212
1202514574,37.628685387,-122.082526218,-25.657904,53.350
1202514578,37.627956413,-122.082000338,-25.600428,52.861
1202514581,37.627384768,-122.081588954,-25.555395,52.734
1202514585,37.626646406,-122.081029127,-25.496138,52.042
1202514588,37.626135194,-122.080656887,-25.455700,51.080
1202514592,37.625438658,-122.080153051,-25.400738,51.066
1202514596,37.624719072,-122.079643683,-25.344404,51.364
1202514600,37.624015579,-122.079139847,-25.289140,51.401
1202514604,37.623312002,-122.078637268,-25.234076,51.755
1202514608,37.622531312,-122.078078698,-25.172247,53.031
1202514612,37.621741737,-122.077512752,-25.110100,53.101
1202514616,37.621011255,-122.076987710,-25.052557,52.134
1202514620,37.620325196,-122.076501644,-24.998817,51.211
1202514624,37.619633103,-122.076006022,-24.944605,50.876
1202514628,37.618909829,-122.075486931,-24.886488,50.822
1202514632,37.618191919,-122.074977060,-24.828686,50.490
1202514636,37.617502256,-122.074483617,-24.773018,50.193
1202514640,37.616807648,-122.073990091,-24.717085,50.528
1202514644,37.616107256,-122.073489105,-24.660560,51.181
1202514648,37.615386413,-122.072975630,-24.602478,52.250
1202514652,37.614644196,-122.072441535,-24.542484,53.648
1202514656,37.613869792,-122.071891431,-24.480070,55.254
1202514660,37.613058843,-122.071317103,-24.414290,56.801
1202514664,37.612219396,-122.070715534,-24.345924,57.687
1202514668,37.611388917,-122.070118240,-24.278206,57.295
1202514672,37.610553409,-122.069523293,-24.210312,56.298
1202514676,37.609765846,-122.068965058,-24.146423,54.116
1202514680,37.609072579,-122.068469017,-24.090017,51.411
1202514684,37.608464556,-122.068036428,-24.040726,49.452
1202514688,37.607825436,-122.067583051,-23.989500,49.752
1202514692,37.607121441,-122.067084244,-23.934942,51.238
1202514696,37.606357849,-122.066542019,-23.875723,53.275
1202514700,37.605545224,-122.065960231,-23.812525,55.342
1202514704,37.604729498,-122.065379030,-23.749190,56.602
1202514708,37.603929529,-122.064805289,-23.686940,57.189
1202514712,37.603133500,-122.064236074,-23.625060,57.541
1202514715,37.602522292,-122.063801137,-23.577625,57.635
1202514719,37.601698351,-122.063213650,-23.513640,57.277
1202514722,37.601080521,-122.062774774,-23.465727,56.148
1202514726,37.600296646,-122.062214779,-23.404848,53.979
1202514730,37.599567337,-122.061694012,-23.347889,51.047
1202514734,37.598903993,-122.061221943,-23.295788,47.214
1202514738,37.598325475,-122.060815002,-23.250526,42.801
1202514742,37.597747626,-122.060405211,-23.205194,38.463
1202514746,37.597219567,-122.060027774,-23.163658,33.143
1202514750,37.596876077,-122.059783609,-23.136688,26.152
1202514753,37.596696704,-122.059657378,-23.122654,20.482
1202514757,37.596541052,-122.059545982,-23.110405,15.729
1202514760,37.596454970,-122.059484627,-23.103640,12.541
1202514764,37.596368971,-122.059421930,-23.096830,10.916
1202514767,37.596236286,-122.059324532,-23.086298,11.816
1202514771,37.596030846,-122.059175670,-23.070063,12.947
1202514775,37.595903860,-122.059085145,-23.060083,13.606
1202514778,37.595713926,-122.058949023,-23.045130,16.222
1202514781,37.595492560,-122.058789264,-23.027660,18.281
1202514784,37.595253089,-122.058619866,-23.008890,19.729
1202514788,37.594994424,-122.058438146,-22.988660,20.101
1202514792,37.594724527,-122.058246788,-22.967490,21.678
1202514796,37.594393442,-122.058008825,-22.941397,23.663
1202514800,37.594064536,-122.057773126,-22.915503,25.532
1202514803,37.593761362,-122.057556035,-22.891642,28.262
1202514806,37.593421309,-122.057315139,-22.864975,31.104
1202514810,37.592923592,-122.056994113,-22.827166,33.854
