unix time, latitude, longitude, postmile, speed
1202497082,37.627781231,-122.081952561,-25.589651,48.579
1202497085,37.627269600,-122.081558947,-25.548368,49.376
1202497089,37.626564180,-122.081033905,-25.492136,50.209
1202497092,37.626035617,-122.080658060,-25.450693,50.777
1202497095,37.625495152,-122.080274002,-25.408337,51.518
1202497099,37.624768022,-122.079748121,-25.351019,52.337
1202497103,37.624017926,-122.079211428,-25.292206,53.250
1202497107,37.623269590,-122.078682782,-25.234207,53.854
1202497111,37.622507508,-122.078132762,-25.173113,54.701
1202497115,37.621725812,-122.077570839,-25.111551,55.368
1202497119,37.620923077,-122.076993829,-25.048367,55.856
1202497123,37.620132329,-122.076430984,-24.986496,55.721
1202497127,37.619359434,-122.075879539,-24.928652,55.562
1202497131,37.618599950,-122.075337230,-24.864275,55.310
1202497135,37.617835939,-122.074788216,-24.802520,55.420
1202497138,37.617250883,-122.074371803,-24.755392,55.485
1202497143,37.616275900,-122.073672753,-24.676664,55.480
1202497147,37.615476854,-122.073101442,-24.612234,55.356
1202497150,37.614882912,-122.072675642,-24.564348,54.661
1202497154,37.614136336,-122.072140625,-24.504616,53.399
1202497157,37.613618084,-122.071769810,-24.461863,52.128
1202497161,37.612931690,-122.071278463,-24.405987,51.711
1202497165,37.612226269,-122.070773202,-24.348553,51.691
1202497169,37.611485058,-122.070243214,-24.288242,52.177
1202497173,37.610716018,-122.069698223,-24.225870,52.532
1202497177,37.609963156,-122.069160692,-24.164667,52.419
1202497181,37.609248934,-122.068653419,-24.106756,51.826
1202497185,37.608564133,-122.068165006,-24.051344,51.618
1202497189,37.607850666,-122.067659326,-23.993616,52.033
1202497193,37.607102581,-122.067124728,-23.935476,52.440
1202497197,37.606328261,-122.066572529,-23.875340,52.676
1202497201,37.605559138,-122.066023850,-23.815600,52.068
1202497206,37.604663364,-122.065374001,-23.745620,50.662
1202497209,37.604186602,-122.065033025,-23.708557,48.998
1202497213,37.603537927,-122.064569590,-23.658150,48.417
1202497216,37.603032414,-122.064209085,-23.618895,48.328
1202497220,37.602384410,-122.063747410,-23.568592,48.412
1202497223,37.601870013,-122.063376259,-23.528488,49.582
1202497227,37.601143134,-122.062859347,-23.472118,51.125
1202497231,37.600386249,-122.062320391,-23.413477,52.418
1202497235,37.599634141,-122.061786129,-23.354797,53.192
1202497239,37.598884212,-122.061248430,-23.295748,53.861
1202497242,37.598313572,-122.060839645,-23.250828,54.414
1202497245,37.597741005,-122.060430608,-23.205797,54.712
1202497249,37.596952436,-122.059867177,-23.143778,55.075
1202497253,37.596166549,-122.059315815,-23.082352,55.132
1202497256,37.595598004,-122.058909042,-23.037619,54.976
1202497259,37.595022838,-122.058498412,-22.992397,55.139
1202497263,37.594267378,-122.057958869,-22.932995,55.382
1202497267,37.593482245,-122.057394516,-22.871128,56.060
1202497271,37.592675152,-122.056818763,-22.807749,56.652
1202497275,37.591870238,-122.056243597,-22.744190,56.987
1202497279,37.591061720,-122.055669689,-22.680431,57.282
1202497283,37.590277258,-122.055113130,-22.618586,57.264
1202497287,37.589484163,-122.054509131,-22.554482,57.844
1202497291,37.588672040,-122.053921476,-22.489935,58.155
1202497295,37.587832593,-122.053322170,-22.423458,58.845
1202497299,37.586997504,-122.052724457,-22.357292,59.034
1202497303,37.586176078,-122.052134203,-22.292212,59.145
1202497307,37.585352221,-122.051550991,-22.227615,59.351
1202497310,37.584730033,-122.051110103,-22.177740,59.571
1202497314,37.583857561,-122.050565531,-22.110190,60.128
1202497318,37.582962374,-122.050066221,-22.042747,60.306
1202497322,37.582052435,-122.049625165,-21.976105,60.522
1202497325,37.581363107,-122.049325429,-21.926645,60.810
1202497329,37.580433471,-122.048979675,-21.860300,61.053
1202497333,37.579481538,-122.048656218,-21.792320,61.533
1202497337,37.578496833,-122.048316583,-21.721888,62.249
1202497340,37.577749503,-122.048064707,-21.668580,62.411
1202497343,37.577031509,-122.047819872,-21.617304,61.989
1202497346,37.576323909,-122.047576042,-21.566717,61.724
1202497349,37.575603988,-122.047333219,-21.515398,61.616
1202497353,37.574663539,-122.047017472,-21.448458,61.336
1202497357,37.573714372,-122.046693931,-21.380955,61.789
1202497360,37.572999983,-122.046448258,-21.330610,62.371
1202497363,37.572280564,-122.046189424,-21.280407,63.232
1202497367,37.571292087,-122.045722217,-21.192379,64.875
1202497370,37.570540063,-122.045310415,-21.123468,66.000
1202497374,37.569577569,-122.044695351,-21.036470,66.730
1202497378,37.568656063,-122.043968305,-20.963625,67.419
1202497381,37.567989115,-122.043374950,-20.915323,67.949
1202497384,37.567349241,-122.042723928,-20.865816,68.433
1202497387,37.566715569,-122.042044072,-20.815413,69.135
1202497391,37.565853072,-122.041121225,-20.746933,70.165
