unix time, latitude, longitude, postmile, speed
1202508793,37.628093625,-122.082204772,-25.615320,64.091
1202508796,37.627382924,-122.081663218,-25.558178,65.782
1202508800,37.626434428,-122.080945057,-25.482096,66.248
1202508804,37.625554663,-122.080272409,-25.411272,65.513
1202508808,37.624658890,-122.079627757,-25.340754,65.551
1202508811,37.623972161,-122.079135404,-25.286823,65.682
1202508814,37.623274535,-122.078637603,-25.232359,65.734
1202508818,37.622344312,-122.077969566,-25.158484,65.766
1202508821,37.621643585,-122.077464305,-25.103220,65.542
1202508825,37.620736077,-122.076800626,-25.031305,64.858
1202508828,37.620075918,-122.076301316,-24.978355,64.083
1202508831,37.619425399,-122.075832936,-24.927507,63.196
1202508834,37.618774461,-122.075367154,-24.874680,62.555
1202508838,37.617923195,-122.074741612,-24.805330,61.999
1202508842,37.617052567,-122.074091093,-24.733995,62.018
1202508846,37.616187471,-122.073470078,-24.664085,61.777
1202508850,37.615349365,-122.072868677,-24.596367,61.950
1202508853,37.614703959,-122.072410941,-24.544422,62.746
1202508856,37.614038268,-122.071933257,-24.490644,63.953
1202508860,37.613113577,-122.071274020,-24.415567,65.252
1202508863,37.612392566,-122.070759875,-24.356945,66.032
1202508867,37.611429150,-122.070071805,-24.278572,66.142
1202508871,37.610485935,-122.069402175,-24.201996,65.246
1202508875,37.609600974,-122.068766072,-24.129850,63.844
1202508879,37.608761192,-122.068163078,-24.061419,62.494
1202508882,37.608126849,-122.067709785,-24.010038,62.110
1202508886,37.607268208,-122.067098996,-23.943040,62.310
1202508889,37.606607462,-122.066628436,-23.891747,62.815
1202508892,37.605932887,-122.066145220,-23.839275,63.567
1202508895,37.605233585,-122.065646664,-23.784970,64.490
1202508899,37.604330938,-122.065003102,-23.714870,64.675
1202508902,37.603661644,-122.064525753,-23.662888,65.190
1202508905,37.602978016,-122.064039519,-23.609840,66.113
1202508909,37.602043937,-122.063372487,-23.537266,67.353
1202508912,37.601312197,-122.062851468,-23.480470,68.747
1202508916,37.600318271,-122.062144036,-23.403372,70.089
1202508919,37.599565996,-122.061602817,-23.344446,70.984
1202508922,37.598811541,-122.061067800,-23.285261,71.404
1202508925,37.598039903,-122.060515936,-23.224556,71.552
1202508929,37.597011276,-122.059779837,-23.143620,70.940
1202508933,37.596040988,-122.059085564,-23.067278,69.503
1202508937,37.595102718,-122.058421886,-22.993740,68.173
1202508940,37.594425460,-122.057935987,-22.940418,67.108
1202508943,37.593740408,-122.057449082,-22.886660,66.809
1202508947,37.592791577,-122.056769478,-22.812176,67.180
1202508950,37.592079786,-122.056260780,-22.755854,67.191
1202508954,37.591144282,-122.055592240,-22.681936,67.181
1202508958,37.590181369,-122.054909031,-22.606080,67.371
1202508962,37.589235555,-122.054232109,-22.533588,66.985
1202508965,37.588539774,-122.053735481,-22.476181,66.532
1202508969,37.587645425,-122.053099547,-22.405508,65.932
1202508972,37.586952410,-122.052606607,-22.350798,66.083
1202508976,37.586007183,-122.051934379,-22.276598,66.201
1202508979,37.585307713,-122.051434482,-22.221489,66.047
1202508983,37.584372293,-122.050799553,-22.147575,65.750
1202508987,37.583441819,-122.050247605,-22.076630,65.309
1202508990,37.582722065,-122.049861619,-22.023060,65.226
1202508993,37.581966353,-122.049523577,-21.968597,65.448
1202508997,37.580961698,-122.049131639,-21.899020,65.264
1202509000,37.580230545,-122.048870375,-21.844877,65.076
1202509003,37.579459662,-122.048607184,-21.789791,65.496
1202509006,37.578669332,-122.048340723,-21.733398,65.377
1202509010,37.577626959,-122.048007207,-21.659452,64.320
1202509013,37.576875941,-122.047788272,-21.606718,62.586
1202509016,37.576170185,-122.047573779,-21.556997,60.358
1202509020,37.575322188,-122.047283011,-21.496480,57.706
1202509023,37.574691953,-122.047071703,-21.451687,56.200
1202509027,37.573840185,-122.046781689,-21.391216,55.428
1202509031,37.572993613,-122.046491508,-21.331894,54.972
1202509035,37.572150729,-122.046190011,-21.271564,54.668
1202509039,37.571314299,-122.045816849,-21.198442,54.756
1202509043,37.570481809,-122.045369004,-21.123196,54.572
1202509047,37.569700364,-122.044874472,-21.053091,53.854
1202509051,37.568973905,-122.044335097,-20.989897,53.164
1202509055,37.568280303,-122.043749705,-20.940939,52.810
1202509059,37.567631124,-122.043128522,-20.892294,52.320
1202509062,37.567138520,-122.042611946,-20.853590,52.520
1202509065,37.566634181,-122.042072906,-20.813562,52.522
1202509069,37.565958768,-122.041397241,-20.761948,51.867
1202509072,37.565461637,-122.040940511,-20.727882,50.473
1202509076,37.564829893,-122.040366686,-20.674477,48.179
