unix time, latitude, longitude, postmile, speed
1202510913,37.655551807,-122.101483478,-27.784885,47.189
1202510917,37.653042937,-122.099772480,-27.582920,47.676
1202510920,37.652506411,-122.099382303,-27.539640,48.577
1202510924,37.651682471,-122.098832534,-27.475350,49.070
1202510928,37.650868337,-122.098288633,-27.412472,47.453
1202510940,37.650234162,-122.097861072,-27.366585,36.604
1202510944,37.649377616,-122.097283475,-27.293583,42.124
1202510947,37.648747968,-122.096848874,-27.244009,48.824
1202510951,37.647912376,-122.096260548,-27.182735,50.708
1202510955,37.647103439,-122.095673396,-27.111816,51.845
1202510959,37.646366670,-122.095144079,-27.053411,52.227
1202510963,37.645695699,-122.094647619,-26.999664,51.805
1202510967,37.645045682,-122.094158535,-26.947279,52.052
1202510970,37.644553162,-122.093793587,-26.907808,53.848
1202510974,37.643731652,-122.093234850,-26.843990,58.698
1202510977,37.643061184,-122.092726069,-26.789831,63.026
1202510981,37.642067426,-122.091958706,-26.709206,67.805
1202510984,37.641275923,-122.091385132,-26.646112,70.670
1202510988,37.640240255,-122.090667977,-26.565838,71.551
1202510992,37.639203247,-122.089939674,-26.486567,71.698
1202510995,37.638461867,-122.089406585,-26.425774,70.932
1202510999,37.637497279,-122.088710216,-26.348806,69.939
1202511003,37.636547777,-122.088030780,-26.272942,69.156
1202511006,37.635837830,-122.087524429,-26.216759,68.729
1202511010,37.634881707,-122.086842813,-26.141144,68.811
1202511013,37.634152649,-122.086322632,-26.083580,69.091
1202511016,37.633416802,-122.085792309,-26.024893,69.248
1202511020,37.632440311,-122.085093930,-25.948322,69.130
1202511024,37.631477314,-122.084407452,-25.872934,68.902
1202511027,37.630754711,-122.083897162,-25.816711,68.584
1202511030,37.630039986,-122.083389470,-25.760400,68.153
1202511033,37.629334062,-122.082886221,-25.704960,67.672
1202511036,37.628635934,-122.082382050,-25.649887,67.100
1202511040,37.627688276,-122.081704792,-25.575400,66.912
1202511043,37.626974055,-122.081199280,-25.519447,66.181
1202511047,37.626062104,-122.080548844,-25.447819,65.195
1202511050,37.625407477,-122.080082475,-25.396427,64.114
1202511053,37.624755114,-122.079614765,-25.345104,63.271
1202511057,37.623876607,-122.078983860,-25.275969,62.795
1202511060,37.623194488,-122.078497626,-25.222513,62.466
1202511064,37.622331571,-122.077870659,-25.154070,61.241
1202511068,37.621537470,-122.077304211,-25.091658,60.318
1202511072,37.620701711,-122.076703899,-25.025816,60.745
1202511075,37.620057813,-122.076242056,-24.975119,61.008
1202511079,37.619160950,-122.075598578,-24.904150,61.318
1202511083,37.618290909,-122.074982844,-24.834177,60.545
1202511087,37.617404355,-122.074377754,-24.763731,60.057
1202511091,37.616604555,-122.073826980,-24.700000,57.997
1202511094,37.616040537,-122.073424565,-24.654518,56.993
1202511098,37.615272671,-122.072870186,-24.592348,56.811
1202511102,37.614484269,-122.072303653,-24.528635,57.293
1202511105,37.613880521,-122.071869219,-24.479786,57.819
1202511109,37.613016096,-122.071252814,-24.409502,59.014
1202511113,37.612164578,-122.070642193,-24.340136,59.037
1202511117,37.611339799,-122.070054203,-24.273083,58.368
1202511121,37.610504627,-122.069459171,-24.205200,57.784
1202511124,37.609940609,-122.069050889,-24.159105,55.947
1202511127,37.609358234,-122.068654593,-24.112505,54.926
1202511130,37.608797485,-122.068263661,-24.067297,53.699
1202511134,37.608087119,-122.067761837,-24.011108,52.986
1202511137,37.607538021,-122.067374844,-23.967058,52.909
1202511141,37.606802761,-122.066848042,-23.909860,53.152
1202511144,37.606246789,-122.066442609,-23.866350,53.133
1202511148,37.605432488,-122.065861911,-23.803106,53.515
1202511152,37.604689767,-122.065335780,-23.745552,51.471
