unix time, latitude, longitude, postmile, speed
1202512151,37.641044666,-122.091493929,-26.639292,41.190
1202512155,37.640567233,-122.091103165,-26.599960,34.782
1202512159,37.640261880,-122.090867550,-26.575480,28.455
1202512162,37.640043951,-122.090700666,-26.558117,24.221
1202512166,37.639783777,-122.090491789,-26.537040,20.806
1202512169,37.639636004,-122.090372096,-26.525095,18.785
1202512173,37.639437940,-122.090218204,-26.509610,19.154
1202512177,37.639194362,-122.090041681,-26.492290,21.884
1202512180,37.638955561,-122.089861219,-26.469190,26.157
1202512184,37.638533617,-122.089513370,-26.433737,32.225
1202512188,37.637950655,-122.089086228,-26.386982,38.766
1202512192,37.637292425,-122.088611226,-26.334763,43.901
1202512196,37.636589770,-122.088071432,-26.276680,48.214
1202512200,37.635833220,-122.087530715,-26.216770,51.071
1202512204,37.635076921,-122.086989580,-26.156880,52.741
1202512207,37.634517262,-122.086588171,-26.112562,53.113
1202512210,37.633965313,-122.086191456,-26.068972,52.906
1202512214,37.633184623,-122.085632802,-26.006937,52.756
1202512218,37.632424553,-122.085091750,-25.947440,51.289
1202512222,37.631771435,-122.084627477,-25.896360,48.824
1202512226,37.631138937,-122.084181476,-25.847101,47.583
1202512230,37.630502583,-122.083728602,-25.797733,47.112
1202512234,37.629890369,-122.083295090,-25.749111,46.768
1202512238,37.629222248,-122.082818914,-25.696646,48.087
1202512242,37.628490256,-122.082289010,-25.638853,49.680
1202512246,37.627767737,-122.081773272,-25.582087,50.370
1202512249,37.627236156,-122.081396338,-25.540417,51.275
1202512253,37.626530652,-122.080890239,-25.484894,52.440
1202512256,37.625996976,-122.080508024,-25.442919,54.127
1202512260,37.625209832,-122.079946018,-25.381079,56.839
1202512264,37.624341467,-122.079326009,-25.312870,59.660
1202512267,37.623661863,-122.078837679,-25.259400,61.451
1202512270,37.622981588,-122.078352619,-25.206223,62.533
1202512274,37.622065698,-122.077695562,-25.133720,63.023
1202512278,37.621215438,-122.077095166,-25.067131,62.198
1202512282,37.620380600,-122.076497453,-25.001446,61.976
1202512285,37.619733853,-122.076032593,-24.950525,62.094
1202512289,37.618843109,-122.075398083,-24.879522,62.233
1202512293,37.617936438,-122.074749659,-24.806345,62.156
1202512297,37.617068660,-122.074133673,-24.736485,61.305
1202512300,37.616437084,-122.073683565,-24.685570,60.472
1202512304,37.615629907,-122.073106220,-24.620422,59.539
1202512308,37.614803452,-122.072518900,-24.553870,59.408
1202512312,37.613971967,-122.071924456,-24.486862,59.194
1202512316,37.613131766,-122.071325820,-24.418541,59.144
1202512320,37.612296761,-122.070729700,-24.350622,58.923
1202512324,37.611480112,-122.070144979,-24.284132,58.342
1202512328,37.610649634,-122.069552630,-24.216604,58.063
1202512332,37.609857377,-122.068992132,-24.152360,57.422
1202512335,37.609291934,-122.068590555,-24.106455,57.328
1202512339,37.608503448,-122.068027627,-24.042337,58.528
1202512342,37.607883355,-122.067579614,-23.992352,60.262
1202512346,37.606994790,-122.066946362,-23.923355,62.645
1202512349,37.606288783,-122.066444286,-23.868572,64.638
1202512353,37.605333749,-122.065759485,-23.794262,66.166
1202512357,37.604373351,-122.065077449,-23.719774,66.925
1202512360,37.603664745,-122.064571937,-23.664732,66.902
1202512364,37.602732762,-122.063902391,-23.592169,66.702
1202512368,37.601806226,-122.063237455,-23.520054,66.428
1202512371,37.601121006,-122.062746946,-23.466768,66.047
1202512375,37.600199668,-122.062097097,-23.395473,66.058
1202512378,37.599509502,-122.061606588,-23.341630,66.042
1202512382,37.598568298,-122.060952381,-23.268284,66.449
1202512386,37.597631286,-122.060272022,-23.194187,66.718
1202512390,37.596686310,-122.059596776,-23.119864,66.904
1202512394,37.595744352,-122.058928152,-23.045944,66.838
1202512397,37.595043542,-122.058427334,-22.990826,66.513
1202512401,37.594104098,-122.057753429,-22.916845,66.172
1202512405,37.593183011,-122.057094109,-22.844378,65.406
1202512409,37.592291512,-122.056461694,-22.774397,64.787
1202512412,37.591630851,-122.055992392,-22.722284,64.527
1202512415,37.590956360,-122.055508672,-22.668913,64.748
1202512419,37.590050109,-122.054862428,-22.597353,65.231
1202512422,37.589349549,-122.054363872,-22.542215,65.952
1202512425,37.588638680,-122.053852074,-22.485647,66.384
1202512428,37.587938876,-122.053350165,-22.430164,66.232
1202512432,37.587009155,-122.052687828,-22.356653,65.867
1202512435,37.586311865,-122.052194804,-22.301744,65.097
1202512438,37.585631842,-122.051737488,-22.249392,63.592
1202512442,37.584721483,-122.051162238,-22.178774,61.772
1202512446,37.583850939,-122.050617415,-22.111235,59.273
1202512450,37.583020796,-122.050157835,-22.048677,56.094
1202512453,37.582417131,-122.049901433,-22.005318,52.435
