unix time, latitude, longitude, postmile, speed
1202495543,37.595747621,-122.059078356,-23.051756,54.125
1202495547,37.594977576,-122.058500927,-22.990162,54.235
1202495551,37.594222283,-122.057943111,-22.930077,54.197
1202495555,37.593474282,-122.057402730,-22.871040,54.129
1202495558,37.592925100,-122.057010876,-22.827911,54.189
1202495561,37.592354796,-122.056608294,-22.783188,54.853
1202495565,37.591570418,-122.056047042,-22.721163,55.922
1202495569,37.590750500,-122.055455950,-22.656164,57.130
1202495573,37.589945167,-122.054851867,-22.591423,57.777
1202495578,37.588933723,-122.054115601,-22.510927,58.403
1202495581,37.588315558,-122.053670689,-22.461840,58.999
1202495585,37.587474518,-122.053069959,-22.395230,59.636
1202495589,37.586629288,-122.052464785,-22.328268,59.903
1202495593,37.585788415,-122.051860450,-22.261806,60.005
1202495597,37.584938155,-122.051256786,-22.194380,60.235
1202495600,37.584301634,-122.050836601,-22.144370,60.267
1202495604,37.583424217,-122.050318348,-22.077368,60.568
1202495608,37.582534227,-122.049854075,-22.011250,60.730
1202495612,37.581610709,-122.049429113,-21.944283,61.002
1202495621,37.579377100,-122.048583798,-21.784004,61.651
1202495624,37.578680816,-122.048347596,-21.734287,60.727
1202495628,37.577761321,-122.048068898,-21.669428,59.910
1202495632,37.576839312,-122.047749128,-21.603453,59.354
1202495635,37.576135903,-122.047508903,-21.553220,58.732
1202495639,37.575230574,-122.047200701,-21.488623,57.517
1202495643,37.574387774,-122.046919069,-21.428696,56.305
1202495647,37.573546064,-122.046627546,-21.368761,56.061
1202495651,37.572685997,-122.046331665,-21.308850,56.231
1202495654,37.572050565,-122.046090350,-21.260286,56.414
1202495658,37.571162335,-122.045670585,-21.181380,57.364
1202495662,37.570293467,-122.045180830,-21.101513,57.856
1202495666,37.569455277,-122.044615471,-21.031925,57.878
1202495670,37.568688417,-122.044012980,-20.966581,57.504
1202495674,37.567944775,-122.043340668,-20.912317,57.727
1202495678,37.567206497,-122.042575317,-20.854640,58.270
1202495682,37.566499400,-122.041809127,-20.798103,58.034
1202495686,37.565791717,-122.041054589,-20.742033,57.295
1202495690,37.565076238,-122.040306504,-20.681608,56.057
1202495693,37.564494618,-122.039711389,-20.630377,55.496
1202495696,37.563906962,-122.039083836,-20.577433,53.934
1202495711,37.562681696,-122.037775170,-20.466940,47.178
1202495714,37.562061855,-122.037112665,-20.410944,51.303
1202495718,37.561271861,-122.036270284,-20.339670,56.507
1202495721,37.560703652,-122.035661339,-20.288269,58.243
1202495724,37.560140053,-122.035058932,-20.237364,60.175
1202495727,37.559557259,-122.034432469,-20.184584,62.382
1202495730,37.558967760,-122.033799551,-20.131973,63.165
1202495733,37.558383290,-122.033170993,-20.076876,62.940
1202495738,37.557420126,-122.032137672,-19.987877,62.524
1202495741,37.556847391,-122.031524117,-19.935040,61.586
1202495745,37.556094277,-122.030718281,-19.865671,60.405
1202495748,37.555545430,-122.030129117,-19.815105,59.166
1202495752,37.554815367,-122.029356390,-19.748398,58.075
1202495755,37.554439439,-122.028982893,-19.715069,55.266
1202495759,37.553646343,-122.028283842,-19.648293,57.083
1202495762,37.553045948,-122.027804146,-19.599676,57.043
1202495766,37.552253691,-122.027204924,-19.536833,57.253
1202495769,37.551656564,-122.026760683,-19.489760,57.651
1202495773,37.550868833,-122.026165484,-19.427307,58.181
1202495778,37.549857808,-122.025412287,-19.347618,58.928
1202495782,37.549023474,-122.024786327,-19.282003,59.934
1202495786,37.548190565,-122.024162462,-19.214815,60.539
1202495789,37.547554798,-122.023690142,-19.163664,61.137
1202495793,37.546667741,-122.023064265,-19.094065,61.809
1202495796,37.545988388,-122.022564704,-19.038364,61.944
1202495800,37.545126980,-122.021922818,-18.965961,60.905
1202495804,37.544312427,-122.021310101,-18.897264,59.636
1202495807,37.543735166,-122.020873488,-18.848484,58.539
1202495810,37.543142985,-122.020434360,-18.798834,58.213
1202495813,37.542543092,-122.019985845,-18.748392,58.253
1202495816,37.541935488,-122.019531965,-18.697338,58.696
1202495820,37.541103752,-122.018909860,-18.627466,59.446
1202495826,37.539843533,-122.017967567,-18.521809,60.030
1202495829,37.539218411,-122.017500025,-18.469572,60.216
1202495832,37.538595385,-122.017003230,-18.416260,60.419
1202495836,37.537799188,-122.016262773,-18.343266,60.378
1202495839,37.537243636,-122.015663131,-18.288390,60.070
1202495843,37.536586327,-122.014830641,-18.224426,59.482
1202495846,37.536119791,-122.014154641,-18.178806,59.376
1202495849,37.535686782,-122.013432289,-18.131820,59.242
1202495852,37.535272129,-122.012677918,-18.083746,59.110
1202495855,37.534866780,-122.011930085,-18.036240,58.593
1202495859,37.534339140,-122.010950576,-17.974100,58.050
1202495864,37.533715862,-122.009786498,-17.900352,57.005
1202495868,37.533198615,-122.008837415,-17.839989,56.555
1202495872,37.532689498,-122.007898642,-17.780350,55.398
1202495876,37.532178705,-122.006955008,-17.720430,54.162
1202495879,37.531787438,-122.006276661,-17.676770,52.110
