unix time, latitude, longitude, postmile, speed
1202524764,37.640930924,-122.091326962,-26.626753,6.148
1202524767,37.640870406,-122.091273904,-26.621610,6.383
1202524771,37.640790192,-122.091201569,-26.614710,6.742
1202524774,37.640722801,-122.091141973,-26.608963,7.320
1202524778,37.640592630,-122.091036529,-26.598272,8.486
1202524781,37.640503782,-122.090964445,-26.590971,8.966
1202524784,37.640421891,-122.090900323,-26.584343,9.250
1202524788,37.640245787,-122.090761938,-26.570072,10.417
1202524792,37.640056440,-122.090629420,-26.555458,10.439
1202524795,37.639977818,-122.090574267,-26.549400,9.896
1202524798,37.639914870,-122.090528753,-26.544498,10.122
1202524801,37.639813784,-122.090449042,-26.536339,11.463
1202524805,37.639642290,-122.090320463,-26.522856,13.194
1202524809,37.639372645,-122.090114771,-26.501804,15.710
1202524812,37.639185896,-122.089981164,-26.488491,16.614
1202524815,37.639022030,-122.089865494,-26.472715,17.688
1202524818,37.638840981,-122.089736077,-26.458310,19.484
1202524822,37.638567312,-122.089538683,-26.436468,22.060
1202524825,37.638311329,-122.089359478,-26.416273,25.161
1202524831,37.637700372,-122.088922949,-26.367819,29.374
1202524834,37.637336514,-122.088662607,-26.339146,33.177
1202524838,37.636805520,-122.088287601,-26.300547,36.930
1202524842,37.636220631,-122.087875128,-26.250103,40.769
1202524846,37.635598443,-122.087434240,-26.201029,44.220
1202524850,37.634979356,-122.086985892,-26.151854,47.220
1202524854,37.634257087,-122.086471411,-26.095034,51.399
1202524857,37.633632049,-122.086023231,-26.047253,55.186
1202524861,37.632795787,-122.085424595,-25.979172,57.291
1202524865,37.631960698,-122.084824619,-25.913652,59.082
1202524868,37.631311855,-122.084380714,-25.863770,60.493
1202524872,37.630451370,-122.083764141,-25.797495,61.514
1202524876,37.629603205,-122.083151257,-25.728860,62.170
1202524879,37.628961152,-122.082668040,-25.677473,63.312
1202524883,37.628028078,-122.081980389,-25.603346,65.069
1202524886,37.627320730,-122.081478481,-25.547888,65.589
1202524890,37.626398302,-122.080811617,-25.475100,65.665
1202524893,37.625696988,-122.080315073,-25.420164,65.386
1202524896,37.625010762,-122.079825067,-25.366259,64.446
1202524900,37.624118509,-122.079197347,-25.296572,62.559
1202524903,37.623466145,-122.078761572,-25.246714,60.221
1202524907,37.622652431,-122.078185316,-25.182537,57.093
1202524910,37.622062345,-122.077765551,-25.136217,53.902
1202524913,37.621561610,-122.077410912,-25.096980,49.351
1202524917,37.620959455,-122.076983100,-25.049757,44.965
1202524921,37.620392084,-122.076575405,-25.005117,41.459
1202524925,37.619838627,-122.076178522,-24.961731,38.253
1202524929,37.619368151,-122.075840228,-24.926315,34.774
1202524933,37.618957019,-122.075549376,-24.891407,32.347
1202524936,37.618664239,-122.075341002,-24.867819,31.291
1202524939,37.618356958,-122.075116870,-24.842850,31.469
1202524943,37.617909365,-122.074789808,-24.806456,32.816
1202524946,37.617542070,-122.074530388,-24.776941,34.520
1202524951,37.616912086,-122.074087908,-24.726418,36.556
1202524955,37.616338262,-122.073683817,-24.680360,38.425
1202524958,37.615906007,-122.073377123,-24.645584,38.879
1202524962,37.615326231,-122.072959621,-24.598705,38.806
1202524965,37.614891881,-122.072650328,-24.563745,37.665
1202524969,37.614415454,-122.072308682,-24.525372,34.960
1202524973,37.614013374,-122.072021854,-24.493484,33.063
1202524976,37.613704669,-122.071803505,-24.467806,32.768
1202524979,37.613399651,-122.071586079,-24.443010,33.465
1202524983,37.612918111,-122.071236805,-24.403630,36.012
1202524986,37.612484180,-122.070927932,-24.368372,38.965
1202524989,37.612003394,-122.070585615,-24.329306,41.513
1202524992,37.611501486,-122.070226367,-24.288450,43.037
1202524996,37.610880806,-122.069787909,-24.238157,42.801
1202525000,37.610315866,-122.069380884,-24.192070,41.565
1202525003,37.609904567,-122.069092882,-24.158854,40.086
1202525006,37.609479939,-122.068792727,-24.124460,38.924
1202525009,37.609062186,-122.068492319,-24.090437,37.513
1202525013,37.608634206,-122.068189146,-24.055836,35.350
1202525016,37.608315023,-122.067961074,-24.030167,35.521
1202525019,37.607926690,-122.067682712,-23.998379,37.468
1202525023,37.607373400,-122.067293624,-23.955608,39.668
1202525027,37.606765461,-122.066857178,-23.908285,42.540
1202525031,37.606121647,-122.066397012,-23.858246,44.893
1202525035,37.605433158,-122.065906755,-23.804802,47.027
1202525038,37.604882383,-122.065516326,-23.762114,48.367
