unix time, latitude, longitude, postmile, speed
1202499213,37.641094203,-122.091483284,-26.641182,46.685
1202499217,37.640384759,-122.090934521,-26.584090,48.330
1202499221,37.639704233,-122.090410317,-26.529778,48.922
1202499225,37.639033094,-122.089904218,-26.474848,49.454
1202499229,37.638393555,-122.089415302,-26.422686,50.193
1202499233,37.637712107,-122.088891265,-26.367016,51.863
1202499237,37.636942648,-122.088323476,-26.305912,54.468
1202499240,37.636325824,-122.087882671,-26.255772,56.733
1202499243,37.635705815,-122.087443711,-26.206842,58.716
1202499246,37.635068036,-122.086991843,-26.156520,60.672
1202499251,37.633958189,-122.086202101,-26.069124,62.770
1202499256,37.632807522,-122.085373131,-25.977755,64.441
1202499259,37.632121044,-122.084885053,-25.924053,65.277
1202499262,37.631419144,-122.084394711,-25.869543,66.056
1202499266,37.630468888,-122.083706557,-25.795258,66.658
1202499269,37.629762880,-122.083201129,-25.738983,66.528
1202499273,37.628860066,-122.082557567,-25.668081,65.904
1202499276,37.628174091,-122.082070746,-25.614292,65.741
1202499279,37.627481746,-122.081579986,-25.560028,65.622
1202499282,37.626782360,-122.081080257,-25.505062,65.406
1202499286,37.625872673,-122.080426301,-25.433420,64.986
1202499290,37.624979162,-122.079785421,-25.363115,64.725
1202499294,37.624070816,-122.079139344,-25.291878,64.778
1202499298,37.623175629,-122.078501146,-25.221764,64.606
1202499301,37.622499880,-122.078022623,-25.168499,64.748
1202499304,37.621815582,-122.077534042,-25.114704,64.927
1202499308,37.620892818,-122.076868855,-25.041924,65.177
1202499311,37.620197875,-122.076372898,-24.987318,65.089
1202499314,37.619516762,-122.075888089,-24.934006,64.662
1202499317,37.618853837,-122.075414008,-24.880705,64.140
1202499321,37.617972648,-122.074782516,-24.809534,63.722
1202499324,37.617301258,-122.074307849,-24.755558,63.574
1202499328,37.616396348,-122.073664538,-24.682673,63.475
1202499331,37.615745158,-122.073193978,-24.629929,63.035
1202499336,37.614647213,-122.072413288,-24.541504,63.051
1202499340,37.613764767,-122.071783388,-24.470247,63.082
1202499343,37.613103100,-122.071310063,-24.416391,63.160
1202499347,37.612217887,-122.070675553,-24.344290,63.259
1202499350,37.611551526,-122.070201137,-24.290140,63.357
