unix time, latitude, longitude, postmile, speed
1202508537,37.653546857,-122.100054783,-27.620222,55.598
1202508541,37.652785194,-122.099520185,-27.559502,54.426
1202508545,37.652027721,-122.099009225,-27.500010,54.045
1202508549,37.651285169,-122.098509747,-27.441954,52.991
1202508553,37.650537755,-122.098030135,-27.385708,52.381
1202508557,37.649804171,-122.097535184,-27.325571,52.652
1202508562,37.649045022,-122.097032102,-27.266382,53.230
1202508566,37.648276989,-122.096507311,-27.206827,55.720
1202508569,37.647668630,-122.096080756,-27.156673,58.384
1202508573,37.646768414,-122.095435685,-27.085373,61.973
1202508576,37.646073638,-122.094913242,-27.029390,63.990
1202508579,37.645363692,-122.094362802,-26.971540,65.331
1202508582,37.644667072,-122.093843376,-26.915580,65.192
1202508585,37.643996436,-122.093364183,-26.862528,64.192
1202508589,37.643136034,-122.092748616,-26.794474,62.821
1202508593,37.642298598,-122.092149729,-26.728447,61.895
1202508596,37.641666016,-122.091695179,-26.677942,61.402
1202508599,37.641019604,-122.091233923,-26.627268,61.337
1202508603,37.640129446,-122.090613159,-26.558190,61.496
1202508607,37.639248090,-122.089983846,-26.490440,61.213
1202508611,37.638416438,-122.089359059,-26.421555,60.514
1202508615,37.637593922,-122.088756149,-26.355501,59.925
1202508618,37.636986234,-122.088321380,-26.307500,59.633
1202508621,37.636365303,-122.087878313,-26.257637,59.787
1202508624,37.635727440,-122.087424601,-26.207203,60.242
1202508628,37.634870140,-122.086813560,-26.139390,60.512
1202508632,37.634006469,-122.086192797,-26.070980,59.702
1202508635,37.633352261,-122.085723075,-26.018951,57.383
1202508639,37.632463612,-122.085089319,-25.949330,54.446
1202508643,37.631672780,-122.084520440,-25.887196,49.282
1202508647,37.631239687,-122.084211315,-25.853280,42.756
1202508650,37.631055369,-122.084073936,-25.838620,41.032
1202508653,37.630651781,-122.083781408,-25.806890,47.737
1202508657,37.629046898,-122.082585897,-25.678833,56.757
1202508660,37.628210469,-122.081994722,-25.613329,64.089
1202508663,37.627407985,-122.081425675,-25.550415,71.012
1202508667,37.626219516,-122.080587317,-25.457403,74.821
1202508670,37.625377470,-122.079994633,-25.391554,74.731
1202508673,37.624569539,-122.079422987,-25.328264,72.768
1202508677,37.623538900,-122.078693175,-25.247517,69.767
1202508681,37.622913024,-122.078247845,-25.198450,62.536
1202508684,37.622189666,-122.077729173,-25.141417,64.971
1202508687,37.621462117,-122.077207651,-25.084139,66.768
1202508690,37.620687210,-122.076658721,-25.023376,68.703
1202508694,37.619665960,-122.075932345,-24.943190,69.619
1202508698,37.618663904,-122.075229020,-24.863497,70.670
1202508701,37.617929984,-122.074708755,-24.804438,69.654
1202508705,37.616967742,-122.074026553,-24.727003,68.336
1202508708,37.616273637,-122.073538642,-24.671305,66.683
1202508712,37.615400327,-122.072918382,-24.600983,65.061
1202508715,37.614743437,-122.072451342,-24.548070,64.530
1202508719,37.613836348,-122.071806020,-24.474972,64.702
1202508723,37.612912076,-122.071146029,-24.399786,64.903
1202508726,37.612219731,-122.070651916,-24.343480,64.743
1202508730,37.611306272,-122.070024112,-24.270117,63.861
1202508733,37.610618369,-122.069552965,-24.214941,62.530
1202508736,37.609948236,-122.069077963,-24.160572,60.709
1202508739,37.609333675,-122.068641601,-24.110690,58.245
1202508743,37.608684497,-122.068188894,-24.058365,54.878
1202508747,37.608028865,-122.067728728,-24.005322,54.570
1202508750,37.607387733,-122.067283901,-23.955984,56.514
1202508753,37.606712655,-122.066831194,-23.904617,57.268
1202508757,37.605894414,-122.066251754,-23.841220,56.864
1202508761,37.605114981,-122.065698967,-23.780802,56.573
