unix time, latitude, longitude, postmile, speed
1202509007,37.627848706,-122.081957758,-25.593287,63.003
1202509011,37.626974055,-122.081289134,-25.522879,64.529
1202509014,37.626282967,-122.080759649,-25.467203,65.843
1202509018,37.625312678,-122.080058335,-25.390657,66.798
1202509022,37.624356555,-122.079373618,-25.315504,66.699
1202509025,37.623662282,-122.078881098,-25.261189,66.092
1202509029,37.622763910,-122.078240218,-25.192055,65.340
1202509032,37.622094448,-122.077761779,-25.137716,64.724
1202509035,37.621407551,-122.077272024,-25.083752,64.371
1202509038,37.620734652,-122.076791909,-25.030890,63.672
1202509042,37.619869808,-122.076172235,-24.962940,62.864
1202509045,37.619225491,-122.075712656,-24.911964,62.484
1202509049,37.618353270,-122.075088707,-24.841562,62.587
1202509053,37.617484654,-122.074471212,-24.771605,62.739
1202509056,37.616831201,-122.074003921,-24.718868,63.096
1202509060,37.615961663,-122.073362371,-24.647928,63.638
1202509064,37.615017861,-122.072665583,-24.570913,65.277
1202509067,37.614321325,-122.072166693,-24.514675,65.672
1202509071,37.613449021,-122.071525477,-24.443312,65.630
1202509075,37.612536483,-122.070843442,-24.367918,66.901
1202509079,37.611564518,-122.070152271,-24.288963,68.056
1202509082,37.610814841,-122.069615829,-24.227942,68.617
1202509085,37.610094417,-122.069101013,-24.169327,68.321
1202509089,37.609144244,-122.068423755,-24.092090,68.088
1202509093,37.608205723,-122.067756221,-24.015997,67.806
1202509096,37.607499129,-122.067251630,-23.960535,67.742
1202509099,37.606805862,-122.066754919,-23.906609,67.692
1202509102,37.606094658,-122.066246389,-23.851322,68.433
1202509105,37.605356296,-122.065720844,-23.794014,69.497
1202509109,37.604358431,-122.065010981,-23.716580,70.388
1202509113,37.603362410,-122.064301118,-23.639240,71.154
1202509117,37.602351972,-122.063579604,-23.560736,72.106
1202509120,37.601575556,-122.063024890,-23.500408,72.775
1202509124,37.600545337,-122.062290300,-23.420450,73.153
1202509127,37.599775627,-122.061741118,-23.360512,73.264
1202509130,37.599012958,-122.061192271,-23.300388,73.356
1202509134,37.597962958,-122.060448880,-23.218061,73.506
1202509138,37.596934331,-122.059714375,-23.137186,72.915
1202509142,37.595892293,-122.058971403,-23.055298,72.228
1202509145,37.595129037,-122.058427585,-22.995337,70.870
1202509148,37.594424958,-122.057927102,-22.940075,68.680
1202509152,37.593530022,-122.057287647,-22.869747,67.165
1202509155,37.592858548,-122.056807364,-22.817099,66.497
1202509159,37.591912651,-122.056183751,-22.744188,66.912
1202509163,37.590960383,-122.055514372,-22.669333,67.573
1202509166,37.590245072,-122.055000645,-22.612715,68.389
1202509170,37.589275621,-122.054310731,-22.536493,69.417
1202509174,37.588279265,-122.053598940,-22.457315,70.462
1202509178,37.587264803,-122.052871224,-22.376902,71.119
1202509182,37.586248917,-122.052146860,-22.296692,71.308
1202509186,37.585265133,-122.051459795,-22.219732,71.135
1202509189,37.584494166,-122.050959983,-22.159372,71.455
1202509193,37.583463025,-122.050339806,-22.080286,71.461
1202509196,37.582679652,-122.049915850,-22.021692,71.697
1202509199,37.581876834,-122.049504466,-21.962566,72.320
1202509203,37.580740584,-122.049043210,-21.881292,73.320
1202509206,37.579870123,-122.048744898,-21.819067,73.675
1202509210,37.578685174,-122.048383806,-21.735413,73.950
1202509213,37.577815217,-122.048081387,-21.673136,73.370
1202509216,37.576977613,-122.047792211,-21.613230,72.174
1202509219,37.576153924,-122.047511502,-21.554420,70.922
1202509222,37.575344568,-122.047235653,-21.496656,69.583
1202509226,37.574309655,-122.046879003,-21.422770,68.044
1202509230,37.573282872,-122.046527718,-21.349846,67.003
1202509233,37.572502852,-122.046255641,-21.296646,65.787
1202509236,37.571738088,-122.045946098,-21.232590,64.061
1202509239,37.570997715,-122.045589448,-21.166716,61.868
1202509243,37.570120046,-122.045114530,-21.087870,58.227
1202509247,37.569424181,-122.044643970,-21.030051,54.495
1202509251,37.568740553,-122.044107780,-20.972233,52.506
1202509255,37.568056171,-122.043504115,-20.922907,51.451
1202509259,37.567402131,-122.042864576,-20.873346,50.343
1202509262,37.566971888,-122.042407008,-20.839283,49.082
1202509265,37.566548937,-122.041956984,-20.805792,48.518
1202509269,37.565890455,-122.041306381,-20.755783,49.007
1202509273,37.565228369,-122.040705315,-20.706175,47.233
1202509277,37.564615568,-122.040171388,-20.656870,44.228
