unix time, latitude, longitude, postmile, speed
1202512202,37.627963035,-122.082074853,-25.603638,47.198
1202512206,37.627215872,-122.081509578,-25.543720,51.162
1202512209,37.626650094,-122.081080843,-25.498323,53.271
1202512213,37.625895052,-122.080535098,-25.438768,54.224
1202512216,37.625297255,-122.080111644,-25.391970,54.421
1202512220,37.624484127,-122.079525498,-25.327951,54.039
1202512224,37.623733444,-122.078990397,-25.269210,51.927
1202512228,37.623086194,-122.078528303,-25.219017,49.441
1202512232,37.622483452,-122.078100659,-25.170645,48.341
1202512236,37.621802254,-122.077613168,-25.117075,48.976
1202512239,37.621284253,-122.077245035,-25.076454,49.043
1202512243,37.620580425,-122.076740277,-25.021128,49.752
1202512246,37.620021185,-122.076335431,-24.977123,50.545
1202512250,37.619305706,-122.075827069,-24.925266,50.191
1202512254,37.618647978,-122.075358101,-24.867624,49.311
1202512258,37.617947167,-122.074852589,-24.810902,49.808
1202512261,37.617414498,-122.074467860,-24.767769,49.729
1202512264,37.616914350,-122.074115065,-24.727604,49.163
1202512268,37.616248827,-122.073637800,-24.673857,49.395
1202512272,37.615498395,-122.073107477,-24.613588,50.769
1202512276,37.614796160,-122.072597439,-24.556684,50.210
1202512280,37.614134409,-122.072095195,-24.502327,50.715
1202512284,37.613403339,-122.071565375,-24.442400,52.205
1202512288,37.612679981,-122.071046619,-24.383474,53.397
1202512292,37.611938938,-122.070510346,-24.322920,55.085
1202512296,37.611112063,-122.069919170,-24.255632,57.712
1202512299,37.610461292,-122.069453472,-24.202662,59.291
1202512303,37.609568201,-122.068827679,-24.130503,60.285
1202512307,37.608687934,-122.068194510,-24.058775,60.507
1202512310,37.608082174,-122.067760831,-24.011026,59.914
1202512313,37.607497704,-122.067343915,-23.963846,59.717
1202512316,37.606875264,-122.066904620,-23.915672,60.671
1202512319,37.606217117,-122.066435233,-23.864555,62.192
1202512322,37.605524102,-122.065941539,-23.810751,63.765
1202512326,37.604586586,-122.065277274,-23.738096,64.837
1202512329,37.603893738,-122.064792968,-23.684650,65.435
1202512332,37.603174069,-122.064310254,-23.629900,65.993
1202512335,37.602497901,-122.063830055,-23.577469,65.620
1202512338,37.601826175,-122.063346922,-23.525158,65.310
1202512342,37.600899388,-122.062690452,-23.453400,65.155
1202512345,37.600193549,-122.062191980,-23.398998,64.377
1202512348,37.599506484,-122.061695520,-23.344780,62.468
1202512352,37.598662176,-122.061093951,-23.278440,59.297
1202512356,37.597888945,-122.060542339,-23.217659,55.804
1202512359,37.597347642,-122.060160040,-23.175255,52.351
1202512363,37.596686226,-122.059683948,-23.123104,49.010
1202512366,37.596227317,-122.059357222,-23.087055,46.582
1202512370,37.595599765,-122.058908287,-23.037680,45.492
1202512374,37.595025269,-122.058497490,-22.992487,44.462
1202512378,37.594424706,-122.058069929,-22.945316,45.409
1202512382,37.593734205,-122.057577912,-22.891068,47.152
1202512385,37.593235147,-122.057219670,-22.851768,48.054
1202512389,37.592529056,-122.056720946,-22.796600,49.423
1202512393,37.591794047,-122.056199173,-22.738548,50.564
1202512396,37.591251822,-122.055808409,-22.695566,50.661
1202512400,37.590556124,-122.055315134,-22.640728,50.317
1202512404,37.589839974,-122.054805850,-22.584238,50.654
1202512408,37.589144361,-122.054310983,-22.530313,50.732
1202512412,37.588485878,-122.053836735,-22.476955,51.105
1202512416,37.587777524,-122.053334575,-22.420979,52.868
1202512419,37.587158604,-122.052890167,-22.371864,55.108
1202512423,37.586289234,-122.052268397,-22.302984,56.347
1202512426,37.585685653,-122.051840250,-22.255352,55.496
1202512430,37.584912591,-122.051287548,-22.193792,54.390
1202512434,37.584205996,-122.050818748,-22.138155,52.381
1202512438,37.583477190,-122.050389762,-22.082485,51.566
1202512442,37.582778727,-122.050014840,-22.030231,50.283
1202512446,37.582015555,-122.049641678,-21.974197,51.126
1202512450,37.581165043,-122.049282597,-21.913270,52.138
1202512454,37.580383682,-122.049003228,-21.857690,52.033
1202512458,37.579617158,-122.048738947,-21.802868,52.734
1202512462,37.578770670,-122.048456142,-21.742546,54.146
1202512465,37.578082767,-122.048241565,-21.693905,54.991
1202512468,37.577391260,-122.048000083,-21.644394,54.783
1202512472,37.576560446,-122.047715433,-21.585062,53.193
1202512476,37.575825521,-122.047463306,-21.532593,51.369
1202512480,37.575063271,-122.047202796,-21.478247,51.339
1202512484,37.574242181,-122.046922003,-21.419815,51.620
1202512488,37.573483786,-122.046653698,-21.365854,51.420
1202512492,37.572682896,-122.046372988,-21.310616,52.488
1202512496,37.571829534,-122.046042490,-21.243176,53.641
1202512499,37.571173064,-122.045730851,-21.185060,54.194
1202512502,37.570551378,-122.045380068,-21.127930,53.656
1202512506,37.569847634,-122.044940773,-21.063236,51.592
1202512510,37.569173562,-122.044458730,-21.002281,50.947
1202512514,37.568487168,-122.043908290,-20.954900,50.947
1202512518,37.567818963,-122.043290209,-20.905645,51.032
1202512522,37.567211359,-122.042661986,-20.858253,50.987
1202512526,37.566577184,-122.041985902,-20.807983,52.121
1202512529,37.566060189,-122.041460440,-20.768068,52.839
1202512532,37.565489884,-122.040940092,-20.728025,52.944
1202512536,37.564773735,-122.040296362,-20.668934,50.642
