unix time, latitude, longitude, postmile, speed
1202512156,37.641226973,-122.091597530,-26.652370,33.228
1202512160,37.640788264,-122.091244568,-26.616453,29.872
1202512164,37.640416946,-122.090962349,-26.586803,25.151
1202512167,37.640247045,-122.090824467,-26.572874,20.228
1202512170,37.640149144,-122.090743665,-26.564793,16.004
1202512174,37.640014531,-122.090640819,-26.554066,14.054
1202512177,37.639889892,-122.090543925,-26.544079,13.434
1202512180,37.639760978,-122.090443090,-26.533752,13.810
1202512183,37.639615301,-122.090330270,-26.522196,15.311
1202512186,37.639424613,-122.090190544,-26.507673,18.100
1202512189,37.639214143,-122.090035814,-26.492409,21.181
1202512193,37.638919184,-122.089819393,-26.465649,24.897
1202512196,37.638616011,-122.089593920,-26.441181,29.717
1202512200,37.638106475,-122.089197624,-26.399355,35.186
1202512204,37.637489483,-122.088752210,-26.350271,39.907
1202512207,37.637024455,-122.088418945,-26.314018,42.914
1202512211,37.636375696,-122.087953834,-26.261110,46.013
1202512214,37.635857779,-122.087584611,-26.220146,48.281
1202512218,37.635144563,-122.087078680,-26.163872,49.808
1202512222,37.634417936,-122.086556739,-26.106384,50.698
1202512226,37.633673959,-122.086019291,-26.048346,51.340
1202512230,37.632939201,-122.085496680,-25.989218,51.350
1202512234,37.632248784,-122.085003824,-25.935143,50.808
1202512238,37.631566414,-122.084514824,-25.881668,50.824
1202512242,37.630846911,-122.083996655,-25.825342,51.490
1202512246,37.630116261,-122.083474714,-25.767553,51.953
1202512250,37.629378486,-122.082944643,-25.709455,52.740
1202512254,37.628637023,-122.082417756,-25.651290,53.499
1202512258,37.627887598,-122.081881734,-25.592371,54.648
1202512262,37.627102968,-122.081324505,-25.530836,56.038
1202512266,37.626295456,-122.080751686,-25.467535,57.438
1202512270,37.625465480,-122.080159254,-25.402344,58.741
1202512274,37.624615220,-122.079551733,-25.335550,59.833
1202512277,37.623964952,-122.079087795,-25.284529,60.464
1202512280,37.623321893,-122.078631149,-25.234278,60.484
1202512284,37.622473561,-122.078026563,-25.167292,60.279
1202512287,37.621844583,-122.077576455,-25.117811,59.863
1202512291,37.621034473,-122.076998523,-25.054157,59.239
1202512295,37.620205251,-122.076410449,-24.989182,59.306
1202512299,37.619395979,-122.075829918,-24.926352,59.125
1202512303,37.618561393,-122.075237569,-24.858360,59.566
1202512307,37.617700488,-122.074621751,-24.788876,60.052
1202512311,37.616845031,-122.074013477,-24.719973,60.000
1202512315,37.616012122,-122.073419284,-24.652813,59.478
1202512319,37.615183739,-122.072827941,-24.586018,59.080
1202512323,37.614354433,-122.072234670,-24.519161,58.543
1202512327,37.613550023,-122.071664114,-24.454098,57.616
1202512331,37.612763800,-122.071103113,-24.390162,56.829
1202512335,37.611982356,-122.070540185,-24.326406,56.351
1202512339,37.611189931,-122.069975664,-24.262001,55.899
1202512343,37.610413432,-122.069421537,-24.198856,55.271
1202512346,37.609835500,-122.069008728,-24.151848,54.875
1202512350,37.609084481,-122.068474466,-24.090862,54.507
1202512353,37.608539993,-122.068086049,-24.046654,54.370
1202512357,37.607774977,-122.067536699,-23.985199,55.088
1202512361,37.606963945,-122.066962874,-23.922377,55.766
1202512365,37.606167999,-122.066394916,-23.860544,55.740
1202512369,37.605364091,-122.065843136,-23.798904,55.630
1202512372,37.604788255,-122.065451282,-23.754880,54.706
1202512376,37.604048971,-122.064927246,-23.697584,53.960
1202512379,37.603477661,-122.064519215,-23.653193,53.273
1202512383,37.602749777,-122.064002806,-23.596767,52.082
1202512387,37.602032621,-122.063490588,-23.541050,51.387
1202512391,37.601342791,-122.062997732,-23.487461,50.667
1202512395,37.600665953,-122.062517366,-23.435038,50.459
1202512399,37.599951731,-122.062008836,-23.380163,50.987
1202512403,37.599202054,-122.061475244,-23.320734,51.482
1202512406,37.598655554,-122.061084815,-23.277754,51.261
1202512410,37.597925490,-122.060566143,-23.220448,51.235
1202512413,37.597395754,-122.060185605,-23.178707,50.820
1202512417,37.596710366,-122.059693755,-23.124723,50.348
1202512421,37.596023218,-122.059205174,-23.070770,50.342
1202512425,37.595307991,-122.058699829,-23.014734,50.844
1202512429,37.594592009,-122.058185684,-22.958330,51.197
1202512433,37.593870327,-122.057669191,-22.901545,51.703
1202512437,37.593130541,-122.057139874,-22.843348,52.388
1202512441,37.592384300,-122.056613323,-22.784912,52.803
1202512445,37.591647196,-122.056084760,-22.726582,53.021
1202512449,37.590894836,-122.055548235,-22.667156,53.511
1202512452,37.590320676,-122.055143389,-22.621986,53.786
1202512456,37.589562114,-122.054600829,-22.562042,53.874
1202512459,37.589002287,-122.054200509,-22.517677,53.868
1202512463,37.588247497,-122.053663481,-22.457960,54.178
1202512466,37.587675097,-122.053254779,-22.412620,54.396
1202512470,37.586918463,-122.052712219,-22.352612,54.667
1202512473,37.586335418,-122.052298069,-22.306522,54.952
1202512477,37.585542071,-122.051732291,-22.243912,55.030
1202512480,37.584947208,-122.051312777,-22.196592,54.474
1202512484,37.584181270,-122.050806343,-22.136326,53.016
1202512487,37.583625885,-122.050479449,-22.093891,50.897
1202512491,37.582884087,-122.050083404,-22.038422,48.446
1202512495,37.582148240,-122.049804286,-21.986475,45.269
