unix time, latitude, longitude, postmile, speed
1202514740,37.653325575,-122.099933329,-27.603928,28.033
1202514743,37.653029191,-122.099723279,-27.580225,27.718
1202514746,37.652749738,-122.099525550,-27.557896,26.769
1202514750,37.652396022,-122.099288426,-27.530178,25.489
1202514753,37.652128052,-122.099113160,-27.509384,24.211
1202514756,37.651890007,-122.098936805,-27.490067,22.486
1202514760,37.651565962,-122.098701776,-27.464000,20.792
1202514764,37.651318948,-122.098545035,-27.445137,18.515
1202514768,37.651115435,-122.098419642,-27.429842,17.169
1202514772,37.650933045,-122.098287040,-27.415289,16.578
1202514775,37.650773118,-122.098171118,-27.402609,17.316
1202514778,37.650548232,-122.098040026,-27.386635,19.112
1202514782,37.650213710,-122.097823856,-27.363867,21.176
1202514785,37.649978933,-122.097673150,-27.340137,22.808
1202514789,37.649661846,-122.097471146,-27.315708,25.059
1202514793,37.649255156,-122.097202590,-27.284067,28.506
1202514796,37.648933124,-122.096982900,-27.258812,31.124
1202514800,37.648445129,-122.096648546,-27.220915,34.222
1202514804,37.647860576,-122.096236911,-27.181583,37.138
1202514808,37.647284236,-122.095823516,-27.126934,38.111
1202514812,37.646732875,-122.095432500,-27.083430,37.965
1202514816,37.646205234,-122.095050537,-27.041494,37.107
1202514820,37.645710535,-122.094694725,-27.002274,35.298
1202514824,37.645236119,-122.094338914,-26.964087,32.972
1202514828,37.644774025,-122.093999279,-26.927170,29.905
1202514832,37.644363563,-122.093696022,-26.894320,25.560
1202514836,37.644076986,-122.093476919,-26.871092,20.311
1202514840,37.643901050,-122.093351023,-26.857180,14.752
1202514844,37.643836929,-122.093304839,-26.852097,10.460
1202514847,37.643789571,-122.093272652,-26.848421,8.572
1202514850,37.643743638,-122.093241891,-26.844875,8.432
1202514853,37.643677002,-122.093197383,-26.839739,10.319
1202514857,37.643506095,-122.093078360,-26.826368,14.327
1202514861,37.643216668,-122.092870321,-26.803474,19.271
1202514864,37.642938808,-122.092672760,-26.781614,23.533
1202514867,37.642610908,-122.092442509,-26.756016,27.109
1202514870,37.642264065,-122.092197254,-26.729074,28.992
1202514874,37.641812448,-122.091871199,-26.695473,29.044
1202514877,37.641486392,-122.091642037,-26.666845,27.637
1202514880,37.641203419,-122.091442967,-26.644802,24.837
1202514884,37.640938719,-122.091252447,-26.624020,20.776
1202514887,37.640790359,-122.091146416,-26.612410,17.523
1202514891,37.640609562,-122.091026135,-26.598644,14.868
1202514895,37.640414180,-122.090891690,-26.583607,13.057
1202514899,37.640242435,-122.090769230,-26.570230,11.320
1202514902,37.640147300,-122.090707456,-26.563099,10.055
1202514905,37.640082675,-122.090665965,-26.558287,9.325
1202514909,37.640006568,-122.090618021,-26.552673,9.573
1202514912,37.639899112,-122.090544679,-26.544521,11.284
1202514916,37.639664251,-122.090380561,-26.526670,14.043
1202514920,37.639420673,-122.090209571,-26.508532,15.594
1202514924,37.639193188,-122.090043441,-26.492370,17.439
1202514927,37.638986072,-122.089894746,-26.472100,19.915
1202514931,37.638693292,-122.089687378,-26.448908,22.304
1202514934,37.638460694,-122.089519992,-26.430390,24.713
1202514938,37.638043694,-122.089219417,-26.397219,28.485
1202514941,37.637670365,-122.088952872,-26.367744,31.480
1202514945,37.637186729,-122.088607454,-26.330103,33.388
1202514949,37.636699070,-122.088262539,-26.300000,35.210
1202514953,37.636200012,-122.087905638,-26.250284,36.986
1202514957,37.635665498,-122.087530548,-26.208302,39.160
1202514961,37.635087147,-122.087113129,-26.162460,41.711
1202514965,37.634468395,-122.086668721,-26.113665,44.389
1202514969,37.633806225,-122.086202687,-26.062904,47.018
1202514973,37.633097368,-122.085689464,-26.004747,49.506
1202514977,37.632338135,-122.085155285,-25.945654,51.523
1202514981,37.631569012,-122.084609875,-25.885746,52.480
1202514985,37.630847917,-122.084084162,-25.829344,52.490
1202514989,37.630119027,-122.083561131,-25.779820,52.802
