unix time, latitude, longitude, postmile, speed
1202517300,37.653544761,-122.100065260,-27.620530,31.974
1202517303,37.653141424,-122.099792429,-27.588785,33.693
1202517307,37.652618980,-122.099428320,-27.547258,33.557
1202517310,37.652260990,-122.099192118,-27.519367,31.620
1202517313,37.651967372,-122.099000675,-27.496618,28.418
1202517316,37.651734690,-122.098833372,-27.477960,25.059
1202517320,37.651445012,-122.098629608,-27.454952,22.317
1202517323,37.651235380,-122.098494157,-27.438871,20.233
1202517327,37.650982666,-122.098333560,-27.419727,18.289
1202517331,37.650753756,-122.098173046,-27.401855,17.293
1202517335,37.650526523,-122.098008929,-27.384160,16.781
1202517339,37.650303061,-122.097864425,-27.368460,16.604
1202517343,37.650084042,-122.097723776,-27.347584,16.963
1202517347,37.649830071,-122.097567035,-27.328197,18.513
1202517350,37.649629408,-122.097441390,-27.312832,20.303
1202517353,37.649411227,-122.097298730,-27.295900,22.851
1202517357,37.649035131,-122.097048028,-27.266602,26.423
1202517361,37.648578402,-122.096732533,-27.230820,29.593
1202517365,37.648083702,-122.096385774,-27.193432,31.584
1202517369,37.647568467,-122.096021161,-27.149212,32.390
1202517373,37.647102182,-122.095687561,-27.112303,31.609
1202517377,37.646694905,-122.095393441,-27.079958,29.994
1202517381,37.646329119,-122.095135446,-27.051153,28.496
1202517384,37.646051427,-122.094932268,-27.029000,27.721
1202517388,37.645677510,-122.094654911,-26.999022,27.336
1202517391,37.645403925,-122.094447627,-26.976917,27.152
1202517394,37.645126735,-122.094237912,-26.954535,27.187
1202517398,37.644726332,-122.093940271,-26.922411,27.357
1202517401,37.644415196,-122.093708008,-26.897411,26.717
1202517405,37.644032059,-122.093442470,-26.867447,25.073
1202517408,37.643799126,-122.093278687,-26.849144,22.973
1202517412,37.643541383,-122.093095627,-26.828829,20.960
1202517415,37.643362429,-122.092968641,-26.814735,20.032
1202517419,37.643127568,-122.092801841,-26.796247,19.893
1202517423,37.642839147,-122.092599921,-26.773700,21.060
1202517426,37.642587020,-122.092421303,-26.753960,22.370
1202517430,37.642218803,-122.092157440,-26.725218,23.506
1202517434,37.641865254,-122.091904559,-26.698760,22.950
1202517438,37.641535091,-122.091668608,-26.670332,21.508
1202517442,37.641204090,-122.091430311,-26.644321,19.518
1202517445,37.641026980,-122.091305504,-26.630520,16.167
1202517449,37.640960596,-122.091260158,-26.625406,12.073
1202517452,37.640925057,-122.091236521,-26.622696,10.629
1202517455,37.640807961,-122.091159575,-26.613810,11.397
1202517459,37.640568490,-122.090996547,-26.595425,12.966
1202517463,37.640337401,-122.090831508,-26.577390,13.929
1202517467,37.640183845,-122.090723046,-26.565481,14.391
1202517470,37.640044538,-122.090626486,-26.554781,16.359
1202517473,37.639820657,-122.090468739,-26.537550,19.246
1202517477,37.639493931,-122.090232202,-26.512447,21.687
1202517481,37.639170725,-122.090003208,-26.489471,24.024
1202517484,37.638903175,-122.089806737,-26.464325,27.136
1202517487,37.638587512,-122.089580174,-26.439190,30.698
1202517491,37.638094489,-122.089228469,-26.400068,34.562
1202517495,37.637543044,-122.088832341,-26.356380,38.101
1202517499,37.636940804,-122.088402852,-26.310328,41.334
1202517503,37.636312162,-122.087950900,-26.257760,43.964
1202517507,37.635662648,-122.087491572,-26.206570,46.199
1202517511,37.634993018,-122.087007098,-26.153408,48.196
1202517515,37.634297656,-122.086512063,-26.098734,49.996
1202517519,37.633557450,-122.085992804,-26.043768,51.794
1202517523,37.632788243,-122.085434654,-25.979190,52.868
1202517527,37.632012163,-122.084884969,-25.918634,53.035
1202517531,37.631243375,-122.084333272,-25.858498,52.499
1202517535,37.630508785,-122.083808146,-25.801912,50.937
1202517539,37.629837311,-122.083331048,-25.747734,48.713
1202517543,37.629209675,-122.082882365,-25.698400,46.627
1202517547,37.628595701,-122.082442735,-25.650114,44.854
1202517551,37.627985331,-122.082006205,-25.602133,43.257
1202517555,37.627373703,-122.081570430,-25.554117,41.764
1202517559,37.626787809,-122.081158627,-25.508345,39.595
1202517563,37.626308699,-122.080814048,-25.470615,36.521
1202517567,37.625830679,-122.080472904,-25.433080,34.455
1202517571,37.625354085,-122.080136203,-25.395798,32.464
1202517574,37.625058539,-122.079923052,-25.372513,30.166
1202517578,37.624703649,-122.079669667,-25.344664,28.646
1202517582,37.624360410,-122.079422485,-25.317656,28.234
