unix time, latitude, longitude, postmile, speed
1202522571,37.627914336,-122.082022550,-25.599134,41.630
1202522575,37.627310336,-122.081567329,-25.550764,41.255
1202522578,37.626893756,-122.081251750,-25.517342,38.793
1202522582,37.626426968,-122.080909098,-25.480316,35.175
1202522585,37.626117257,-122.080685302,-25.455889,32.158
1202522588,37.625830260,-122.080480113,-25.433340,29.944
1202522591,37.625566566,-122.080291352,-25.412617,28.487
1202522594,37.625285102,-122.080092785,-25.390614,28.214
1202522597,37.624964745,-122.079861948,-25.365385,28.753
1202522600,37.624631481,-122.079622309,-25.339169,29.295
1202522603,37.624331325,-122.079406810,-25.315582,29.230
1202522606,37.624059752,-122.079213775,-25.294336,29.535
1202522609,37.623759177,-122.078995427,-25.270657,31.084
1202522613,37.623294652,-122.078632239,-25.233046,33.478
1202522617,37.622793079,-122.078259915,-25.194054,35.524
1202522620,37.622388988,-122.077965710,-25.160625,37.531
1202522624,37.621816671,-122.077555416,-25.115574,39.222
1202522627,37.621370922,-122.077234809,-25.080448,39.913
1202522631,37.620779244,-122.076815965,-25.034088,39.553
1202522635,37.620225368,-122.076422519,-24.990667,37.923
1202522639,37.619724884,-122.076070144,-24.951680,35.610
1202522643,37.619259270,-122.075740819,-24.914845,33.096
1202522647,37.618813353,-122.075424570,-24.878960,30.647
1202522650,37.618552257,-122.075236145,-24.857820,27.969
1202522654,37.618226871,-122.075004636,-24.831606,26.582
1202522658,37.617902073,-122.074773631,-24.805443,26.535
1202522661,37.617643407,-122.074589313,-24.784594,27.899
1202522665,37.617242585,-122.074286056,-24.751600,30.821
1202522668,37.616875038,-122.074001323,-24.721092,34.489
1202522671,37.616473042,-122.073695803,-24.687954,37.864
1202522675,37.615876754,-122.073260866,-24.639503,41.215
1202522679,37.615223636,-122.072791731,-24.586712,43.517
1202522683,37.614553252,-122.072313627,-24.532656,44.694
1202522687,37.613914132,-122.071858155,-24.481169,44.429
1202522691,37.613306444,-122.071428918,-24.431915,43.760
1202522695,37.612719041,-122.071008147,-24.384083,42.992
1202522699,37.612137421,-122.070589890,-24.336658,42.680
1202522703,37.611548257,-122.070164425,-24.288550,42.700
1202522707,37.610953310,-122.069746922,-24.240437,42.835
1202522711,37.610348053,-122.069319948,-24.191402,43.590
1202522715,37.609715974,-122.068871852,-24.140112,44.847
1202522719,37.609079117,-122.068418810,-24.088373,46.203
1202522723,37.608474112,-122.067986807,-24.039160,47.647
1202522727,37.607761231,-122.067471991,-23.982115,51.181
1202522731,37.606977188,-122.066914259,-23.921270,54.257
1202522734,37.606357095,-122.066474712,-23.873207,56.747
1202522737,37.605719232,-122.066018234,-23.823608,58.695
1202522741,37.604853550,-122.065402583,-23.756435,59.891
1202522745,37.603989125,-122.064786765,-23.689322,59.969
1202522748,37.603350424,-122.064330035,-23.639671,59.168
1202522752,37.602534529,-122.063745733,-23.576214,57.628
1202522755,37.601956095,-122.063334685,-23.531342,55.758
1202522758,37.601399285,-122.062939562,-23.488169,54.000
1202522762,37.600690009,-122.062435810,-23.433159,52.178
1202522766,37.599987103,-122.061931555,-23.378498,51.114
1202522770,37.599268019,-122.061412631,-23.321848,50.391
1202522774,37.598570981,-122.060912735,-23.266960,49.427
1202522778,37.597908307,-122.060421136,-23.214178,48.364
1202522782,37.597242366,-122.059940099,-23.161615,47.838
1202522786,37.596574328,-122.059475407,-23.109539,47.527
1202522790,37.595934789,-122.059030076,-23.059670,47.332
1202522793,37.595458949,-122.058697566,-23.022522,47.914
1202522797,37.594765849,-122.058209656,-22.968283,49.670
1202522800,37.594208788,-122.057815371,-22.924612,51.223
1202522804,37.593448047,-122.057279768,-22.865082,52.534
1202522807,37.592871624,-122.056872743,-22.819946,53.178
1202522811,37.592111888,-122.056329260,-22.760052,53.138
1202522814,37.591548289,-122.055926510,-22.715506,52.350
1202522818,37.590822920,-122.055406581,-22.658123,50.873
1202522821,37.590305170,-122.055042052,-22.617409,48.948
1202522825,37.589658003,-122.054582808,-22.566418,46.912
1202522828,37.589195993,-122.054250382,-22.530844,45.492
1202522832,37.588615211,-122.053830365,-22.483612,44.365
1202522836,37.588046415,-122.053422753,-22.438528,44.208
1202522840,37.587410648,-122.052958479,-22.387854,45.504
1202522844,37.586732134,-122.052464785,-22.333918,46.598
1202522847,37.586208265,-122.052090953,-22.292673,47.218
1202522851,37.585549615,-122.051617627,-22.242771,46.964
1202522854,37.585065225,-122.051271622,-22.202341,46.946
1202522858,37.584412107,-122.050826124,-22.150700,47.037
1202522861,37.583917240,-122.050528566,-22.112804,47.340
1202522864,37.583404938,-122.050238134,-22.074135,48.412
1202522867,37.582844860,-122.049937978,-22.032417,50.455
1202522871,37.582059224,-122.049562888,-21.975227,52.795
1202522874,37.581424547,-122.049289722,-21.930086,55.320
1202522878,37.580536736,-122.048953105,-21.866259,57.798
1202522882,37.579571895,-122.048620762,-21.797243,60.431
1202522886,37.578557266,-122.048274674,-21.724749,62.251
1202522890,37.577570717,-122.047952641,-21.654600,63.022
1202522894,37.576576623,-122.047621556,-21.583778,63.917
1202522897,37.575843543,-122.047375380,-21.531519,64.463
1202522901,37.574861938,-122.047038595,-21.461400,65.207
1202522904,37.574053252,-122.046764674,-21.403784,66.376
1202522907,37.573253116,-122.046489580,-21.346869,66.509
1202522911,37.572182161,-122.046107869,-21.270084,66.006
1202522914,37.571442626,-122.045782064,-21.205194,64.565
1202522917,37.570757489,-122.045430611,-21.143347,62.610
1202522920,37.570114765,-122.045066166,-21.084654,60.545
1202522924,37.569277078,-122.044517990,-21.008528,59.031
1202522928,37.568437296,-122.043874595,-20.951710,57.778
1202522931,37.567913594,-122.043395067,-20.913305,55.313
1202522934,37.567431635,-122.042905899,-20.876080,53.552
1202522938,37.566811123,-122.042248339,-20.827051,52.209
1202522941,37.566334696,-122.041753136,-20.789810,51.248
1202522945,37.565654337,-122.041114435,-20.740032,50.363
1202522949,37.564996274,-122.040516638,-20.688097,48.450
1202522953,37.564355394,-122.040041888,-20.641024,45.320
