unix time, latitude, longitude, postmile, speed
1202503018,37.653322473,-122.099952105,-27.604520,55.311
1202503022,37.652533485,-122.099393116,-27.541460,56.827
1202503026,37.651691104,-122.098831696,-27.475737,58.156
1202503030,37.650790134,-122.098241023,-27.406763,59.362
1202503034,37.649992177,-122.097691255,-27.341553,59.183
1202503037,37.649401923,-122.097286828,-27.294933,60.483
1202503041,37.648597010,-122.096669753,-27.228762,62.962
1202503045,37.647612136,-122.095921416,-27.147630,67.134
1202503048,37.646847372,-122.095379107,-27.087261,69.187
1202503052,37.645831905,-122.094651140,-27.006805,70.891
1202503055,37.645082060,-122.094101287,-26.946922,71.718
1202503058,37.644328192,-122.093569455,-26.887531,72.107
1202503061,37.643564433,-122.093034606,-26.827536,72.226
1202503064,37.642797489,-122.092487436,-26.766947,72.251
1202503068,37.641797109,-122.091764916,-26.688751,71.844
1202503071,37.641056149,-122.091231240,-26.628994,71.456
1202503074,37.640290882,-122.090695721,-26.569454,71.232
1202503078,37.639277091,-122.089981499,-26.491327,70.603
1202503081,37.638549458,-122.089461570,-26.432442,69.482
1202503085,37.637619403,-122.088790264,-26.358190,68.305
1202503088,37.636917251,-122.088291457,-26.303274,67.918
1202503091,37.636207556,-122.087787621,-26.245996,67.820
1202503094,37.635505907,-122.087281270,-26.190247,67.971
1202503097,37.634799061,-122.086769807,-26.134047,68.652
1202503101,37.633829275,-122.086077965,-26.057592,69.714
1202503104,37.633076245,-122.085541774,-25.997920,70.757
1202503107,37.632302261,-122.084989994,-25.937296,71.433
1202503110,37.631523079,-122.084438297,-25.876444,71.336
1202503114,37.630520017,-122.083720974,-25.798134,70.155
1202503118,37.629562972,-122.083037011,-25.722471,68.405
1202503121,37.628872555,-122.082545413,-25.668270,66.701
1202503125,37.627990444,-122.081917273,-25.599020,65.114
1202503128,37.627338667,-122.081454509,-25.547903,64.326
1202503132,37.626456221,-122.080824190,-25.478556,64.506
1202503135,37.625769827,-122.080333345,-25.424597,65.142
1202503138,37.625062814,-122.079827414,-25.369005,65.856
1202503142,37.624108115,-122.079146971,-25.294062,66.234
1202503146,37.623161044,-122.078472564,-25.219849,66.044
1202503150,37.622254374,-122.077825313,-25.148367,65.230
1202503154,37.621359858,-122.077189714,-25.078160,64.816
1202503157,37.620698107,-122.076718064,-25.026169,64.476
1202503161,37.619801495,-122.076078274,-24.955729,64.617
1202503164,37.619112587,-122.075584496,-24.901030,64.808
1202503168,37.618189991,-122.074927523,-24.826675,64.989
1202503171,37.617500496,-122.074435003,-24.771050,64.895
1202503174,37.616816784,-122.073968298,-24.716724,64.633
1202503178,37.615938864,-122.073337309,-24.645748,64.255
1202503181,37.615280885,-122.072867755,-24.592686,64.445
1202503185,37.614373712,-122.072218577,-24.519478,65.214
1202503188,37.613676003,-122.071720860,-24.463058,66.053
1202503191,37.612967564,-122.071216353,-24.405485,66.888
1202503195,37.612017644,-122.070536413,-24.328152,67.553
1202503198,37.611287580,-122.070012880,-24.268679,68.296
1202503202,37.610311927,-122.069316344,-24.189322,68.609
1202503205,37.609601561,-122.068808568,-24.131520,68.478
1202503209,37.608657340,-122.068135669,-24.054775,68.532
1202503212,37.607934988,-122.067616327,-23.996357,68.788
