unix time, latitude, longitude, postmile, speed
1202509733,37.641223536,-122.091587052,-26.651762,36.901
1202509736,37.640821037,-122.091268708,-26.619040,35.543
1202509740,37.640264647,-122.090837459,-26.574259,33.349
1202509743,37.639984440,-122.090614500,-26.551520,28.299
1202509747,37.639753770,-122.090410150,-26.531895,23.793
1202509751,37.639556879,-122.090263718,-26.516540,21.237
1202509754,37.639395611,-122.090151400,-26.504562,20.954
1202509758,37.639088498,-122.089933555,-26.483948,23.509
1202509761,37.638796305,-122.089722499,-26.455505,27.095
1202509764,37.638475446,-122.089494511,-26.430052,31.190
1202509768,37.637980830,-122.089143142,-26.390882,36.104
1202509772,37.637385129,-122.088689765,-26.342604,41.373
1202509776,37.636696807,-122.088195987,-26.287030,45.663
1202509780,37.636016113,-122.087706400,-26.233020,48.722
1202509784,37.635274315,-122.087178424,-26.174417,51.942
1202509788,37.634504270,-122.086634607,-26.113876,54.617
1202509792,37.633699691,-122.086055669,-26.051214,56.861
1202509796,37.632871140,-122.085464493,-25.984528,58.688
1202509800,37.632025574,-122.084859655,-25.918276,60.133
1202509804,37.631152013,-122.084190025,-25.848090,61.509
1202509808,37.630278451,-122.083578398,-25.781680,61.706
1202509812,37.629400531,-122.082959898,-25.711170,61.743
1202509816,37.628527053,-122.082344331,-25.642843,61.432
1202509820,37.627677380,-122.081737481,-25.576075,60.853
1202509823,37.627061142,-122.081297851,-25.527672,60.174
1202509826,37.626444738,-122.080861238,-25.479378,59.965
1202509830,37.625599507,-122.080257322,-25.412962,60.167
1202509834,37.624736339,-122.079644437,-25.345304,60.369
1202509838,37.623887504,-122.079040270,-25.278770,60.140
1202509841,37.623255927,-122.078591084,-25.229439,59.906
1202509845,37.622418911,-122.077996388,-25.163334,59.463
1202509849,37.621595138,-122.077409320,-25.098625,58.912
1202509853,37.620786620,-122.076835746,-25.035236,58.323
1202509857,37.619984304,-122.076265945,-24.972403,57.901
1202509861,37.619176624,-122.075691449,-24.908550,57.737
1202509865,37.618359892,-122.075108237,-24.842670,57.693
1202509869,37.617545758,-122.074525611,-24.776950,57.445
1202509873,37.616753333,-122.073958911,-24.713001,57.072
1202509877,37.615958394,-122.073395060,-24.649036,57.194
1202509880,37.615353807,-122.072964063,-24.600315,57.233
1202509884,37.614543278,-122.072387723,-24.535118,57.214
1202509887,37.613944307,-122.071959827,-24.487585,56.991
1202509891,37.613148027,-122.071396229,-24.422146,56.713
1202509895,37.612361804,-122.070835982,-24.358240,56.311
1202509898,37.611776245,-122.070414457,-24.310478,55.932
1202509902,37.610998656,-122.069861084,-24.247307,55.453
1202509906,37.610229030,-122.069311063,-24.184698,54.822
1202509909,37.609652104,-122.068900685,-24.137850,54.119
1202509913,37.608888597,-122.068359215,-24.075960,53.406
1202509916,37.608330697,-122.067993848,-24.032484,52.255
1202509920,37.607641286,-122.067516498,-23.977596,51.096
1202509924,37.606943828,-122.067014087,-23.923243,51.013
1202509928,37.606245029,-122.066515532,-23.868963,51.000
1202509932,37.605530640,-122.066004655,-23.813429,51.507
1202509935,37.604970980,-122.065605761,-23.769972,52.315
1202509938,37.604401765,-122.065200412,-23.725790,53.035
1202509941,37.603847303,-122.064806043,-23.682770,53.332
1202509945,37.603099050,-122.064272452,-23.624666,53.902
1202509949,37.602335124,-122.063728634,-23.565386,54.608
1202509953,37.601564157,-122.063174507,-23.505371,55.245
1202509957,37.600789753,-122.062622978,-23.445324,55.965
1202509960,37.600199081,-122.062202793,-23.399727,56.768
1202509964,37.599377571,-122.061613713,-23.335028,57.893
1202509967,37.598749431,-122.061169305,-23.285790,58.508
1202509970,37.598118525,-122.060721711,-23.236290,58.818
1202509973,37.597498097,-122.060278560,-23.187502,58.720
1202509976,37.596889990,-122.059841193,-23.139568,58.454
1202509980,37.596087088,-122.059270721,-23.076544,58.176
1202509984,37.595282007,-122.058702009,-23.013475,58.248
1202509988,37.594470304,-122.058121730,-22.949633,58.599
1202509992,37.593650302,-122.057533656,-22.885077,59.158
1202509997,37.592598961,-122.056783811,-22.802614,59.978
1202510001,37.591738726,-122.056169334,-22.734543,60.609
1202510004,37.591083429,-122.055705144,-22.682907,61.001
1202510007,37.590432826,-122.055247241,-22.631767,61.013
1202510011,37.589585919,-122.054639553,-22.564808,60.674
1202510015,37.588737503,-122.054035386,-22.497590,60.336
1202510019,37.587886908,-122.053424681,-22.430084,59.908
1202510023,37.587051065,-122.052827722,-22.363870,59.022
1202510027,37.586231986,-122.052243252,-22.299013,57.971
1202510030,37.585643241,-122.051822145,-22.252403,56.646
1202510033,37.585071847,-122.051418221,-22.207119,55.129
1202510038,37.584111868,-122.050779018,-22.131407,53.495
1202510042,37.583326819,-122.050322875,-22.071604,51.473
1202510045,37.582753078,-122.050037387,-22.029266,48.430
1202510049,37.582060984,-122.049785595,-21.980732,43.736
