unix time, latitude, longitude, postmile, speed
1202504175,37.653407969,-122.100013712,-27.611399,55.697
1202504179,37.652587381,-122.099437623,-27.546024,58.117
1202504182,37.651940130,-122.099010482,-27.495674,60.296
1202504185,37.651280223,-122.098567834,-27.444307,62.285
1202504188,37.650609085,-122.098110098,-27.392681,64.135
1202504191,37.649880027,-122.097615147,-27.332718,66.460
1202504195,37.648864560,-122.096936632,-27.253477,68.433
1202504198,37.648131730,-122.096422067,-27.196972,69.198
1202504202,37.647150797,-122.095675072,-27.114317,69.998
1202504206,37.646178748,-122.094934112,-27.035604,70.173
1202504210,37.645197814,-122.094192650,-26.956415,69.874
1202504214,37.644229285,-122.093451690,-26.877890,69.288
1202504217,37.643521015,-122.092947183,-26.821898,68.125
1202504221,37.642625409,-122.092308650,-26.751097,66.882
1202504225,37.641698538,-122.091650503,-26.677864,66.679
1202504228,37.640983143,-122.091141135,-26.621784,66.429
1202504232,37.640036324,-122.090485671,-26.548370,65.796
1202504236,37.639129151,-122.089838253,-26.477133,64.990
1202504240,37.638244190,-122.089202653,-26.406517,64.441
1202504244,37.637358558,-122.088571412,-26.336115,64.208
1202504247,37.636705943,-122.088100936,-26.283821,64.155
1202504251,37.635801117,-122.087455949,-26.212214,64.933
1202504255,37.634862931,-122.086785229,-26.137907,65.933
1202504259,37.633925751,-122.086119371,-26.063948,66.582
1202504262,37.633218151,-122.085612015,-26.007858,67.386
1202504266,37.632270912,-122.084933919,-25.933544,68.188
1202504269,37.631537664,-122.084413906,-25.876219,69.166
1202504273,37.630552288,-122.083708904,-25.799074,69.894
1202504276,37.629816944,-122.083184365,-25.741156,70.307
1202504280,37.628812289,-122.082466539,-25.662191,71.064
1202504284,37.627805371,-122.081747707,-25.583070,71.441
1202504288,37.626817313,-122.081038766,-25.505300,71.700
1202504291,37.626060511,-122.080499978,-25.445890,72.247
1202504295,37.625037919,-122.079771088,-25.365583,73.028
1202504298,37.624256140,-122.079214194,-25.304207,73.597
1202504302,37.623214688,-122.078470804,-25.222412,73.842
1202504305,37.622426203,-122.077905780,-25.160300,73.955
1202504308,37.621642663,-122.077345785,-25.098675,73.621
1202504311,37.620877731,-122.076797106,-25.038443,72.813
1202504315,37.619881039,-122.076089506,-24.960230,71.811
1202504318,37.619146785,-122.075564044,-24.902079,70.906
1202504321,37.618407753,-122.075036655,-24.842476,70.152
1202504324,37.617668972,-122.074509601,-24.782898,69.417
1202504328,37.616707233,-122.073823208,-24.705330,68.414
1202504331,37.616018324,-122.073332783,-24.649817,67.205
1202504335,37.615095058,-122.072674971,-24.575396,66.677
1202504338,37.614381842,-122.072164262,-24.517822,66.135
1202504341,37.613687318,-122.071672747,-24.461819,65.017
1202504345,37.612806380,-122.071038908,-24.389977,63.658
1202504348,37.612167680,-122.070584106,-24.338070,62.710
1202504352,37.611319180,-122.069974155,-24.268896,62.347
1202504356,37.610458023,-122.069357667,-24.198790,62.601
1202504360,37.609585551,-122.068734472,-24.127817,63.363
1202504363,37.608909719,-122.068252765,-24.072890,64.557
1202504366,37.608209076,-122.067751695,-24.016080,65.999
1202504369,37.607484042,-122.067234028,-23.959114,67.428
1202504373,37.606503862,-122.066536738,-23.883050,68.381
1202504377,37.605550169,-122.065855206,-23.808930,68.971
1202504380,37.604822285,-122.065334187,-23.752329,69.798
1202504383,37.604069842,-122.064799589,-23.693964,70.652
1202504386,37.603325362,-122.064268596,-23.636143,70.945
1202504389,37.602560932,-122.063723856,-23.576792,71.259
1202504392,37.601803293,-122.063182637,-23.517925,71.136
1202504396,37.600812803,-122.062477552,-23.441078,70.660
1202504400,37.599835809,-122.061776741,-23.364975,70.015
1202504403,37.599113206,-122.061263098,-23.308243,69.316
1202504406,37.598380711,-122.060737804,-23.250566,68.965
1202504410,37.597441100,-122.060066833,-23.176687,68.137
1202504414,37.596507943,-122.059402065,-23.103376,67.914
1202504417,37.595794895,-122.058892864,-23.047316,68.011
1202504421,37.594838520,-122.058210410,-22.972153,68.010
1202504424,37.594111977,-122.057689810,-22.914991,67.829
1202504427,37.593388871,-122.057174491,-22.858248,67.276
1202504430,37.592695352,-122.056677277,-22.804060,66.179
1202504433,37.592028908,-122.056200095,-22.750957,65.023
1202504436,37.591378304,-122.055737163,-22.699630,64.241
1202504439,37.590713787,-122.055266435,-22.647303,64.160
1202504442,37.590039045,-122.054789254,-22.594260,64.205
1202504446,37.589114353,-122.054130101,-22.521109,64.913
1202504450,37.588191087,-122.053463656,-22.447788,65.124
1202504454,37.587265977,-122.052801235,-22.374588,65.267
1202504457,37.586588887,-122.052317348,-22.321192,65.103
1202504461,37.585695628,-122.051680323,-22.252481,65.064
1202504464,37.585024405,-122.051197610,-22.197779,65.308
1202504467,37.584321248,-122.050728139,-22.142567,65.942
1202504470,37.583574337,-122.050287419,-22.085740,66.756
1202504474,37.582565575,-122.049755839,-22.011002,67.308
1202504477,37.581806678,-122.049404554,-21.956375,68.031
1202504480,37.581035459,-122.049094759,-21.904354,69.164
1202504484,37.579980597,-122.048720842,-21.825554,70.848
1202504487,37.579128074,-122.048439294,-21.764845,73.354
1202504491,37.577892246,-122.048043417,-21.677132,76.412
1202504495,37.576653150,-122.047641589,-21.589100,78.162
1202504498,37.575719993,-122.047330955,-21.522640,79.745
1202504501,37.574775102,-122.047008588,-21.455193,81.089
1202504505,37.573497868,-122.046568705,-21.364090,82.487
1202504509,37.572183837,-122.046133433,-21.271310,83.772
1202504512,37.571236766,-122.045723810,-21.188830,84.678
1202504515,37.570282487,-122.045200109,-21.101984,86.124
1202504519,37.569018580,-122.044355632,-20.992390,87.452
1202504523,37.567816281,-122.043300938,-20.905973,88.120
1202504526,37.567006254,-122.042418575,-20.841005,87.514
1202504530,37.565932449,-122.041253575,-20.755070,86.802
1202504534,37.564886304,-122.040131071,-20.665730,85.706
